gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g26803.t1,3549.842769417237,59.513451139271346,88.85981228358006,2562.3046755793807,71.26954323786511,61.17977860258626,2519.8445930832027,45.4849239103678,41.51924040575638,1968.8725646240457,1292.1261859773551,78.79884977790412,7981.117536110373,46.27844007886649,80.94585958192667,6959.046545223905,40.73273151810605,103.83234786723571,5957.1770967676985,31.719315064965112,65.95274753628523,29.815487017382885,151.93404964352194,1987.3201021618884,39.15875616204996,97.788944399275607,2825.5792591698164,27.32754874084706,36.94419487786228,3263.189562347799,61.45188884833234,1952.5319444856352,85.3969129484962,175.29767357872274,13641.870523366415,0,40.79383805114713,40.53478768150648,2759.5065282474584,132.23857780516695,92.84637081870008,3882.7967282692016,27.08616352635444,212.024429656691,6608.516862018649,67.9596072797855,2108.840494930366,26.192262172444423,2334.8690996325454,3819.564939628406,18.959073450013875,60.76848767425586,3334.4939122425,43.55155942300654,44.93577047680036,3465.0735906792743,12.31894041562133,989.4865219302749,2255.6847933492027,286.19095208282374,88.66383329494596
Montipora_capitata_HIv3___RNAseq.g41271.t2,159.7461453121892,0,166.69825250097963,137.02951974058792,89.59599721331614,222.9663042405366,184.65746073714732,50.94311477961194,194.58270876727616,215.49530830734113,33.93462710647599,149.60361334645566,113.36814681974963,11.866266686888844,172.55900298472739,137.18311849915068,0,161.2133822149186,98.93384884337836,17.30144458089006,243.5854809006801,0,163.14229920738833,146.66072521032217,13.460822430704674,184.94865571167344,176.64116551674735,38.258568237185884,127.69841273000223,128.33467923704595,148.67392463306211,163.73657851811575,83.08888827421251,102.31967213178666,97.74846058336648,0,77.70254866885166,212.43231321974693,95.72721362672144,0,120.24366056848042,142.65243952484718,67.00261503887677,177.00253725804117,136.01063759602545,163.10305747148522,21.194376833471015,144.99287988317448,163.76444335935955,139.10852550370794,9.479536725006938,200.4191468487477,170.76209395763496,41.47767564095861,165.18642386542103,172.67808591424955,39.694363561446515,160.5167024464668,123.42803366354741,194.12453607612983,166.8405465227478
Montipora_capitata_HIv3___RNAseq.g41261.t1,12232.818732353973,549.2241347995613,1040.8308244999182,10539.485534456187,849.1257008625644,677.7359918530944,18207.479453371026,729.5781795222995,1267.886057763844,8996.449532866418,6925.27428565237,1029.5241025330517,25855.82395468168,870.9839748176411,1048.5312508635616,21257.38993015237,390.55501396772274,673.5440460335159,8563.442076603567,761.2635615591627,1366.54092895183,936.2062923458226,1869.2869550403807,6073.637739443983,412.39065083158863,1030.3269938880198,9487.668755543757,472.76659321665414,667.4049118152947,13776.665517708901,857.683351883176,8515.907343515726,624.3206743937357,704.200096436414,9556.70010362011,477.5965065997795,365.2019787436028,964.5778179765895,14970.379447561532,888.9371063569557,806.6979759657547,7648.665227419676,868.1828203973607,1404.661846475578,20137.57498995271,810.2295401245538,2267.7983211813985,1096.333259503745,8538.305439101458,20972.090097614862,383.24412759670906,671.3749263242306,16078.773443848162,539.2097833324619,776.5660616201977,14554.642034498605,594.0466822644064,3304.1520302679105,12062.466820260612,840.7305275650034,503.381763222919
Montipora_capitata_HIv3___RNAseq.g41393.t1,613.8632116230497,39.1088393200926,496.6505787322575,684.410880854872,175.11944909875427,616.5562132505082,802.0860150232104,143.73235955676225,554.6226890022681,674.6218108731302,262.3407710923721,544.7398745515981,923.703944087873,48.65169341624426,529.5992673422179,749.1796519977888,59.901075761920666,659.8818949983532,618.5253603261593,106.69224158215538,464.307342655448,91.83170001353929,504.3712303739868,530.8041843621293,70.97524554371554,516.5807280222602,541.4731112186448,65.58611697803295,465.01497465831,645.4112994639786,320.47490420904495,522.7798601705853,182.33394926841078,364.89000723468035,679.4710064941329,60.385765202270974,87.41536725245813,532.2067493738537,737.1749206845163,47.75281976297696,464.2318540935004,665.7113844492869,45.61880172859696,584.0137191882962,782.0611661771463,461.3702227549882,393.4206199713057,490.16947779860277,807.0547118847479,708.8615288965542,100.21224537864477,489.6537756829463,621.4945977760435,85.02923506396515,567.0767654537059,568.9288514858958,101.28906563955317,821.6402896917319,550.1792107836668,498.8715099897601,616.8333348583875
Montipora_capitata_HIv3___RNAseq.g41524.t1,1379.7429163657634,56.112682502741556,281.7338234417383,1010.0401697007852,122.1763598363402,347.3651873991287,1137.7691652979559,67.31768738734435,306.1269367230396,963.6540938254099,528.5970760816452,238.10956780714505,1725.1674516048856,17.799400030333267,171.93151570114657,767.8259011141782,69.48524788382797,189.90389938876007,535.4511361065287,123.99368616304544,323.60814791137284,42.934301305031354,211.71138065080928,711.1026905839932,96.67317927506083,311.79083721508164,1041.503487450668,43.724077985355294,255.39682546000446,1236.0000175063064,325.7610881959983,916.6037875867067,91.16697463420539,238.4951181307086,1119.3390791192821,0,15.540509733770334,337.0392531295632,909.0316506600477,80.8124642142687,265.6015034075928,663.3728198669123,126.87729230766028,328.44855844139187,1388.1085660535539,339.0429296513743,166.90571756358423,207.66722151009506,776.655324195286,1581.2495691565098,39.2723664321716,331.8894326824743,1252.9172242705542,89.177002628061,429.10496314465695,1429.2898409533848,36.956821246863996,511.6011794869125,1075.8726982899498,507.43582775782465,505.28851232603614
Montipora_capitata_HIv3___RNAseq.g13110.t1,1044.1471836736239,23.805380455708537,259.0022435552411,1145.5962537452378,38.689180614841064,177.42135794750016,1371.2878785325613,41.84612999753838,162.35882069116673,1096.0206481862988,398.07927951827605,160.45273034486274,940.462713617749,22.545906705088804,101.65293994009394,693.9068421170631,52.71294667049018,113.39585359184953,429.7203052815442,0,291.9508290939559,10.733575326257839,215.44746383876472,689.5745107366065,28.14535599147341,149.51787875541416,837.0073689101259,51.922342607609416,89.95108318088207,980.5766267917976,104.40213374232805,846.5074092015003,63.470678542801224,109.8431774355945,448.2124534066561,16.46884505516481,36.90871061770454,138.86918001997591,798.2292852810866,55.09940741881957,170.4720251097444,692.2151163828651,31.362926188410405,236.63440809898552,592.0463048297578,160.0826304812725,139.08809796965352,198.3128421627935,890.4078716784339,1706.299254316758,21.66751251430157,195.74464779688185,1135.1046168114106,66.36428102553377,164.55352568969147,1074.8453488136095,31.481736617698957,456.62970604634165,1148.8301594837874,136.3153911416941,241.20376154431537
Montipora_capitata_HIv3___RNAseq.g13590.t1,383.90605889542246,3.4007686365297913,35.130623460950254,344.7839528956728,6.10881799181701,48.94382288206901,345.20157608593865,40.02673304112366,45.85707149292496,322.9232364842946,127.90744063210181,45.10948646706105,581.6278836839329,21.35928003639992,53.33641910437028,275.0321744667438,0,90.17019683207312,213.7273223105044,37.48646325859513,45.72723829182443,21.467150652515677,62.268053132590964,125.13254536293542,6.118555650320306,51.728934356138545,182.75566740001938,0,75.4946590982403,251.0625035559685,41.62869889725739,187.815487123721,45.006481148531776,69.96859932541294,481.5899765326837,0,0,41.28543189783068,210.2983669437424,0,33.48557636084265,281.4072714124035,17.107050648223858,55.84572031136058,206.01611282927385,48.32683184340302,116.56907258409058,39.28839325866663,202.00883432352134,445.44325719804345,29.79282970716466,50.83517718904096,389.1787257639122,39.40379185891068,72.15039203317241,316.87943485316674,8.212626943747555,161.24965542567443,212.37617128343177,49.24482716637117,61.96934585130632
Montipora_capitata_HIv3___RNAseq.g27612.t1,5010.747033804516,69.71575704886072,302.39889606582665,4528.604612072011,132.3577231560352,339.2078835854505,4598.668790247789,76.41467216941791,312.32383827613756,3796.426247539123,1789.3989908837916,435.67769840971624,5275.0691620215675,47.465066747555376,237.19019319355255,2507.9205061543757,52.71294667049018,407.1321008478453,2827.5445043481573,66.32220422674523,485.41222186705926,15.504053249039101,445.83926042935127,2249.6947940519144,35.48762277185777,477.60687337037507,2850.0372667029046,43.724077985355294,235.31845867855756,2951.074638572265,473.11346683232205,2855.7585606247835,47.314505822815455,468.7143804272286,3642.9182383264388,43.91692014710616,71.87485751868779,385.83112719063575,3392.6629018415215,0,512.9381469819988,2908.3948189464745,51.32115194467157,989.1318258537594,3422.2676606882287,754.351640805619,392.09597141921375,159.95988683885702,3174.28445002543,4748.188341262201,10.833756257150785,296.24637741199734,4718.4611155968205,60.14262967938998,417.7127959815245,4406.017686906746,76.6511848083105,2289.745107044577,4134.089564771368,478.1744087169374,546.2836180430542
Montipora_capitata_HIv3___RNAseq.g27935.t1,1966.5523453149747,416.5941579748994,2890.3548243558284,2073.860742310511,612.9180718456399,2173.241691027425,2313.6120338406845,571.2906443142195,2685.7371331126587,2069.9059732666565,1209.8999741424325,2866.450912210715,2028.7969230873455,404.63969402290957,3535.2633556943783,2639.7761249059868,498.3769503391799,1937.293016786056,2096.491331215407,380.63178077958133,3083.950474796697,706.0307325716267,3787.1429915241824,2475.740682449475,655.9091657143368,2586.446717806927,2593.2281876054794,546.5509748169412,1981.3332339931792,2420.915356869711,2224.8226855089783,2428.2241611608147,1430.9752980558821,1807.1459739746438,1277.8823139679132,433.67958645267333,306.9250672419641,2420.0769534292017,2154.99294298265,635.4798322303857,2050.2305162752295,2296.4704198918025,739.8799405356818,2157.1592642303517,1800.1407917121016,2140.727629313243,1120.65267506978,2501.361037468442,1833.769515461092,2145.0830608257943,399.49476198243525,3006.8715151126985,2278.151656597595,400.25956993525057,2622.73004022339,2308.433359064178,364.0931278394749,2083.785319887238,2133.256176962283,2167.48608846767,2377.7161315870458
Montipora_capitata_HIv3___RNAseq.g30106.t1a,2962.3892027853153,176.83996909954914,489.07338543675843,2381.8088028027996,272.8605369678264,405.8258647304889,3256.5707508695536,178.30090172864178,545.9470268279309,2157.5108908871484,1353.4695503621385,557.8730161812488,3873.2473813460547,145.95508024873277,503.87228871540395,3219.1417224509432,110.21797940193402,627.092732513963,2244.5144943703854,129.76083435667545,538.1744198960874,122.8398065116175,592.791865822266,1722.92714341117,134.60822430704673,527.209961109138,2589.8312421147725,273.2754874084706,448.95228123315246,2498.1653579638555,453.2902768812471,2117.8737835774577,319.6614173882898,537.17827869188,2394.837284292479,74.10980274824165,128.20920530360524,470.65392363526973,2923.82568234687,172.64480991230133,578.3872280509185,1621.4047771130172,183.90079446840647,555.617590216418,3938.308020979031,637.3100949348774,823.9313994011857,455.5582742135869,2029.8945973285884,4560.983783004552,155.73524619654256,636.3161834352369,3396.709558878227,172.1323539099782,575.9373399139201,3088.817129792436,146.45851383016472,844.3618320471679,2934.78883281787,814.3238811134711,851.3634745417929
Montipora_capitata_HIv3___TS.g14781.t1,1984.588200430867,238.05380455708539,1953.5381987304886,2036.2881320590593,409.29080545173963,1787.1293105133254,2146.087739563685,238.34100129032728,2100.129936344901,2037.29392364151,1006.2922115035765,2533.554322206961,2190.4697585520316,350.0548672632209,3037.038452531202,2886.172988229704,287.5251636572192,4426.536935392681,3298.046701519338,409.46752174773144,2523.791805721848,273.10986107922724,3480.784170111835,1757.9104356631733,243.51851488274818,1290.388896746963,1908.4039766790127,166.69804731916707,1322.7628035617213,1594.838732266202,1181.462121084067,1794.681321404445,911.6697463420539,1242.1307256586747,2289.9364973249635,115.28191538615367,192.31380795540787,1315.1286669999881,1759.270209486361,216.72433584735697,1575.3441606123702,1903.591570052879,212.41254554877958,2088.0620170654483,1556.12170661335,1964.032650385801,2479.7420895161085,1494.8298196987923,2131.8796398996865,2096.9870280718524,173.34010011441256,1897.262302676046,2225.2021700991036,213.61002955093682,1727.8120197417602,2143.0259293989498,201.20936012181508,3351.0610209371976,1937.3703907432118,1904.1333170996852,1822.8521425799643
Montipora_capitata_HIv3___RNAseq.g33355.t1,879.2479368997512,20.404611819178747,55.10686033090236,591.5844319983446,24.43527196726804,109.44382616684875,606.6410050333775,20.01336652056183,66.30684661814824,556.9626514412289,304.1064659926502,51.96156036079185,1252.9644748513197,18.98602669902215,72.16103761179508,454.16935347777064,11.980215152384133,110.66342338481701,581.5195695374148,25.95216687133509,150.37226438273032,3.5778584420859465,100.87424607479736,426.52706322634975,0,68.02709175601781,568.6486751442982,0,56.219426988051296,596.8185568402428,68.72039183039315,468.20100066454665,15.002160382843925,70.72094985579372,1530.5978462078363,0,0,43.53736454680326,873.6050440422847,18.366469139606522,134.7033412697534,643.1052601529997,37.065276404485026,184.5748383172087,1436.11232049921,119.30686611340121,429.18613087778806,80.44766238679358,735.4690570031117,779.8956695792987,16.25063438572618,52.00380195200742,773.7243714592064,29.034372948671024,88.60574460214156,834.3078045751636,9.581398101038813,353.2833359780685,486.71621371779423,63.51869011314542,71.50309136689191
Montipora_capitata_HIv3___RNAseq.g33365.t1,585.5211535837904,28.906533410503226,45.463159772994445,402.98466289301933,26.471544631207042,30.58988930129313,795.105836095002,25.47155738980597,46.476761648234756,416.92267363912885,383.72232189630546,73.65979435760603,491.9191762004788,9.493013349511076,112.320223760968,419.54060511876173,0,71.0431853828455,278.676261245852,0,129.26738517111906,25.045009094601625,104.61032926275281,333.0140320142636,34.26391164179371,84.32524915589708,490.51892885804455,21.862038992677647,47.384945604214664,638.5584767862723,101.09826875048223,536.1570316181437,51.93055517138282,39.87457811018157,246.75526025313246,16.46884505516481,36.90871061770454,78.06699849771618,412.305400423753,0,57.07768697870906,300.11578807139983,27.08616352635444,55.84572031136058,404.03159991760504,32.46959014478641,58.28453629204529,24.321386302984106,265.7494859304577,856.10938302016,50.10612268932238,74.20767244837013,669.1491356246859,16.591070256383443,58.22663216712159,639.2118618930992,71.17610017914546,144.39173690389936,596.6521141468648,112.04982413217787,91.52395694962163
Montipora_capitata_HIv3___RNAseq.g48712.t1,903.0810311600375,15.30345886438406,190.1186681416131,699.8819556642932,118.1038145084622,249.47754163499064,718.9584296054568,45.4849239103678,166.0769616230255,487.9018404703302,309.327177855185,172.44385965889163,1967.676704801915,43.90518674148872,148.71448620865596,998.9062026637184,74.27733394478162,204.93226552743891,962.9057807275375,98.04151929171034,161.80407395568642,32.20072597877352,175.59590983390652,499.85742583151085,12.237111300640612,171.4849604682949,618.923468406757,106.57744008930354,136.53289411383886,669.7076707758465,140.08387565426295,657.0866615040724,69.24074022851042,127.89959016473333,1274.3061507758387,49.40653516549443,60.21947521836004,164.39108337499852,568.3332210594328,117.54540249348175,159.81752354038537,524.617987979356,62.72585237682081,188.36098884679248,1648.1289026341908,204.63392858690966,189.4247429491472,248.826490638222,566.8014865970648,998.1776643856489,36.563927367883906,144.32515822635767,807.4796691019948,53.92097833324619,168.35091474406894,811.8899478073488,73.91364249372799,419.9820570859611,645.1238520633186,222.67226196967832,241.20376154431537
Montipora_capitata_HIv3___RNAseq.g37643.t1,92.75582631030342,0,76.46076870912702,72.93506695870002,28.507817295146047,77.49438622994259,119.29760350028762,63.67889347451492,91.71414298584992,105.5095723166507,90.05727962872474,103.3521145637728,140.9708260454278,14.239520024266612,116.71263474603379,143.176555715133,19.168344243814612,150.28366138678854,126.12177676980295,51.90433374267018,143.33730464552656,39.35644286294541,77.2123858844128,205.8632197906357,66.0804010234593,164.39880507704305,274.47319564909975,54.65509748169412,199.17739847195315,292.17943962220653,255.71915036886682,275.5697318197046,146.55956681701372,175.29767357872274,109.66900455694777,0,46.621529201311,102.8382576364146,125.12375954358866,0,61.643901937005786,78.73167427327631,39.916451512522336,126.83604274105623,54.00422375136305,143.4702820351027,98.02399285480344,91.67291760355548,153.95818926598471,104.33139412778095,4.062658596431545,85.89392007803472,101.26589292836492,26.960489166623095,125.31383879445734,101.78918748629447,127.29571762808709,111.40885283955687,119.9300731953497,85.64317768064551,97.244204258973
Montipora_capitata_HIv3___RNAseq.g15684.t2,115.94478288787927,0,199.07353294538476,140.7131089809263,81.45090655756013,103.32584830659013,117.39391833804899,36.38793912829424,147.48625696373162,141.95833366240277,181.4197372230832,156.45568724018645,176.45998504987116,15.426146692955497,267.93707008901305,145.8403055889029,0,281.4403113243494,205.41989988854132,31.719315064965112,182.9089531672977,59.63097403476577,379.83512410880485,167.51614943747805,19.57937808102498,141.01449228591193,183.43505649816072,73.78438160028706,120.47020068868135,147.0241956307905,213.42967847324027,117.71910873851459,53.08456750852466,118.11903326978313,170.46377882221228,0,0,96.83310390582105,90.45091051343758,0,151.4461294501747,129.4005735580581,41.34203906654099,178.89561252283303,98.00766532654775,70.98003426999819,154.98388059475678,104.76904868977769,94.1400392963983,132.44907481470062,31.147049239308508,127.38009916334401,182.0138598385644,22.812721602527233,136.07310778186024,163.58976560297327,0,241.87448313851164,87.94872034325645,103.48550636411332,189.7215357601532
Montipora_capitata_HIv3___RNAseq.g15737.t1,984.8865168642634,35.70807068356281,132.25646479416565,1584.6800911935734,81.45090655756013,125.07865847639857,1573.7130674506027,94.60864173356502,99.15042484956747,1425.9778561583703,541.6488557379822,185.5770012885423,1075.518679829103,81.87724013953301,188.24618507424805,1808.686164289773,74.27733394478162,236.35521290831286,1298.223558486774,20.18501867770507,406.268924823517,69.17192988032829,454.556787867914,1352.2387966639794,46.501022942434325,172.1935760074201,1358.0988071845306,87.44815597071059,71.47898574195094,1451.5524399141605,159.9070656053379,1290.0944144025393,77.3188265885033,153.47950819768,903.5772331974609,38.42730512871789,64.10460265180262,123.10565147716784,1777.3603915890485,36.732938279213045,200.15242233867312,1413.2725292816829,51.32115194467157,326.5554831766,1700.132969950318,308.8386597492474,215.91771399098596,67.35153130057137,1803.37012777163,1567.1907288130499,111.04600163579556,148.41534489674027,1387.2765462604762,126.50691070492375,177.84438738001268,1408.0837602270735,97.1827521676794,998.2819576807661,1509.1200877081505,276.19924802008177,152.5399282493694
Montipora_capitata_HIv3___RNAseq.g15754.t1,4195.912865175809,64.61460409406604,443.61022566376397,3232.717917320967,77.37836122968213,573.0505929108913,4056.753080730525,60.040099561685494,545.9470268279309,2962.5809002608653,1959.0721264161716,431.10964914722905,3618.908408480877,20.172653367711035,507.63721241688893,1833.991788090587,14.37625818286096,341.55377587906486,2364.594509378761,92.27437109808032,634.0257463154886,26.237628575296938,596.5279490102214,2029.0309506162,83.21235684435617,509.4945726310084,2230.434409198006,68.31887185211765,406.38614365648505,2919.925444582691,389.1952960394381,2591.425652821028,188.10401095411999,284.38850048393647,2136.1614800657653,21.95846007355308,7.770254866885167,499.92904807191326,3106.988776136581,22.039762967527828,451.294245044993,2488.232715646515,17.107050648223858,602.944471836215,2942.230116231668,551.2279257138157,256.98181910583605,425.62426030222184,1762.1838605794558,5175.133124324113,0,390.9049832122805,4997.107788295131,0,543.0266347759818,4276.963538486623,32.85050777499022,985.8217570342368,4064.1303554074134,670.8715584983898,477.64065033083796
Montipora_capitata_HIv3___RNAseq.g35079.t1,961.6975602866876,20.404611819178747,53.729188822629794,909.8465423635811,20.362726639390033,39.42696843277781,861.100255052608,58.22070260527079,43.37831087168577,766.0634402142276,438.5397964529205,86.22192982944581,1251.978664878974,13.052893355577728,74.67098674611839,968.2730791153645,35.9406454571524,97.00127234965441,860.9510510034453,0,89.69573664934791,16.696672729734416,113.32785670131555,512.6397826158967,15.908244690832795,102.7492531731519,690.9387128097387,24.594793866762352,56.219426988051296,886.5060609432834,69.38116482876231,741.6303850526419,60.0086415313757,75.98740356845921,981.0607690257392,24.703267582747216,0,30.77641286929196,872.8512864546727,14.693175311685218,124.04883970039437,532.4132032539379,12.830287986167892,197.8263651707519,1046.0818156282546,152.5315630057408,182.8015001886875,25.256824237714262,750.1784381431739,1374.8065977972838,21.66751251430157,56.67830100387325,1186.0684975662086,14.517186474335512,82.90966102057531,941.5499842482238,56.11961744894162,415.5843392107154,906.4714699015183,79.2199393545971,87.7104587433874
Montipora_capitata_HIv3___TS.g5420.t1,490.18877654264514,238.05380455708539,1066.3177474029605,475.1830120036517,293.2232636072165,1050.9326413288707,465.7683030277187,234.70220737749784,1209.6351831647232,448.25581935740695,313.24271175208605,1228.2342454512448,440.6570576385051,201.72653367711035,1147.6742416693323,427.5318547400715,177.30718425528516,997.3370255668693,446.3351501254703,103.80866748534037,654.2512555599494,332.740835113993,1188.0744537698356,452.0917767951215,133.38451317698267,801.4441747505848,423.93879724019365,232.2841642972,795.9064592165547,500.25605547256254,703.0624702647914,532.9465104707297,438.52468811389934,792.9774590213466,518.5436628507856,60.385765202270974,196.19893538885046,789.6777155730522,601.4985549143599,165.2982222564587,702.4360677513129,714.8212406791523,310.77808677606674,929.4999550128151,464.03629297467506,770.9639892517888,419.91359101314447,985.9515832055864,657.0190242561132,329.27283962313845,265.42702830019425,1041.244663803115,355.42342812112395,203.24061064069718,814.5399521639727,484.1045285806505,298.3921122894945,904.4639763421919,384.775651501747,782.207689483229,859.94384550582
Montipora_capitata_HIv3___RNAseq.g8271.t1,63.7696305883336,0,29.619937427860016,79.56552759130912,0,19.713484216388906,92.64601122894676,23.652160433391256,10.534732640266544,65.22409925029316,60.03818641914983,34.26036946865397,48.304688644936796,16.612773361644383,37.64923701484961,45.94968532253105,0,61.479679658231674,42.292332329993805,0,91.45447658364886,13.118814287648469,37.36083187955458,52.47493837800518,0,18.424004017254823,48.91601506617619,62.853362103948236,29.7159828365414,67.90524289727188,32.37787692008908,51.903425216526884,50.77654283424098,37.61752651903921,44.10601270225073,5.48961501838827,67.98973008524521,30.77641286929196,97.98848638955738,0,28.158325576163136,67.0388513614036,11.40470043214924,51.11303214938087,42.003285139949035,43.79619135808399,7.94789131255163,15.902444890412685,101.98504257109816,89.53261481887584,134.06773368224097,54.92536385942357,101.26589292836492,22.812721602527233,25.948825204912882,89.67142707125942,158.77745424578606,54.238520461363215,82.95163396011688,80.64732564927452,109.63807342923425
Montipora_capitata_HIv3___RNAseq.g40180.t1,745.91143657869,103.72344341415862,760.4746725664525,721.9834911063235,175.11944909875427,673.6573399462554,792.5675892120172,94.60864173356502,795.682159417779,806.9883652340194,399.3844574839097,861.0772859788364,846.8107662449124,117.47604020019955,1137.0069578484583,1063.502137102639,100.63380728002672,1401.7366962076821,1151.7108357721527,161.48014942164056,984.0149932413756,107.3357532625784,1311.3651989723658,675.446642711759,101.56802379531707,494.61364630937953,733.7402259926429,51.922342607609416,497.9434961798829,601.1794439987832,461.2195528616771,702.5690444257712,340.4336394568429,437.11565815123566,774.8353582827831,43.91692014710616,66.04716636852392,541.9651241860681,628.6338280683912,91.83234569803261,558.600296564966,721.836934426276,91.23760345719391,765.7489446083171,554.0433325602802,723.392264155939,866.3201530681278,503.265608884825,793.3259561540232,762.8770733740579,73.12785473576781,740.9080997207349,811.4508805893817,64.29039724348584,627.2020921480163,782.2014347905128,75.28241365101925,1213.770133567804,695.0947158947143,655.8840024042769,582.5118510022794
Montipora_capitata_HIv3___RNAseq.g44142.t1,130.11581190750897,64.61460409406604,174.96428155061497,125.97875201957277,36.65290795090206,201.89326938853466,113.58654801357173,69.13708434375906,162.35882069116673,163.06024812573293,63.953720316050905,162.73675497610634,86.7512775664171,34.412173391977646,107.30032549232139,109.87968229300903,0,199.46740511337387,143.49184183390756,0,72.10833730633851,11.926194806953154,176.84127089655834,184.33503994324894,81.9886457142921,158.0212652249164,151.50376888551793,24.594793866762352,162.23320359409087,122.10484043913108,167.17556858739871,153.03484136006895,61.16265386851754,158.74596191034547,177.61610520636106,35.68249761952376,0,237.95421657476953,132.66133541970845,0,119.48262474209764,155.12478396417808,52.746739498690225,181.73522542002087,58.00453662183438,168.3888047043574,71.53102181296467,238.53667335619028,173.57069745273438,106.55121102411671,0,133.22322297817632,102.5896300908272,97.47253775625272,134.80731143040109,158.1367734162075,28.74419430311644,159.78374946725918,79.45367349191919,184.84652516072657,240.2503869927568
Montipora_capitata_HIv3___RNAseq.g27818.t1,441.87845033936213,209.14727114658214,351.3062346095025,393.4073308681395,83.48717922149913,369.1179975689371,345.83613780668486,201.95306216203304,330.9145429354314,377.91610447963984,154.01099994477565,330.0415592146999,410.09694849578995,225.45906705088802,473.12541181994345,374.92279473311567,129.38632364574863,198.10119000985762,322.4790340162028,201.8501867770507,316.5731881741691,108.5283727432737,382.3258462341085,370.0155911269596,269.21644861409345,271.3997514849461,423.93879724019365,163.96529244508235,258.60936414503595,338.9032306065679,301.3124872563392,446.7975263484531,293.11913363402743,358.8712029916341,425.5634198568517,197.62614066197773,60.21947521836004,293.5018885827599,421.35049147509676,264.4771556103339,282.34429158801413,400.6740651135052,191.02873223849974,356.84468741327015,396.0309741766623,455.32936877456285,223.8656053035376,335.8222185681267,349.1026457241437,362.5700930681749,131.35929461795328,333.642369826924,369.98453690820907,197.01895929455338,427.2062686174682,390.79777338488054,203.9469024363976,419.24910410675346,402.2654538427355,269.77600969403335,327.00747118458565
Montipora_capitata_HIv3___RNAseq.g18416.t1,175.84958737995024,40.809223638357494,107.45837764525959,164.28808011909197,97.74108786907216,166.54495286259592,132.62339963595804,56.401305648856074,101.62918547080666,157.3051805448247,105.71941521632905,129.04739166526326,202.091044330858,37.9720533980443,102.9079145072556,153.83155521021266,91.04963515811941,174.8755332500812,184.27373372354444,63.438630129930225,167.95966372573972,40.54906234364073,198.01240896163927,151.370014551938,45.277311812370264,105.58371532965265,135.8778196282672,136.6377437042353,100.39183390723446,171.32056694265842,106.38445273743555,134.3068013334871,46.16049348567361,167.77416827491487,215.76184592182113,21.95846007355308,54.391784068196166,153.8820643464598,181.65557861448715,102.85222718179652,168.94995345697882,119.26679370110175,62.72585237682081,150.49948355095478,214.01673857021652,173.6745519372296,271.55295317884736,111.3171142328888,217.69884087292107,206.44297135922614,112.4002211679394,123.2899124929614,147.59669361454493,49.77321076915033,198.73002717908892,211.45491924236174,53.382075134359106,227.94837653356703,166.90268519686168,169.1452759192749,209.74240134288291
Montipora_capitata_HIv3___RNAseq.g35029.t1,224.8040512659437,23.805380455708537,44.08548826472188,227.6458150529122,12.21763598363402,65.93820582723185,194.1758865483405,7.277587825658848,65.68715646283844,170.73367156694388,62.648542350417216,63.38168351700984,194.20456455209282,24.919160042466572,59.61129194017855,131.18968128316837,19.168344243814612,114.76206869536578,180.49763262265213,5.76714819363002,134.54360497402186,4.770477922781262,69.74021950850188,139.26041338778296,52.619578592754635,58.8150897473904,217.4045114052275,0,44.97554159044103,225.5201644845176,42.950244893995716,201.19265857127948,26.54228375426233,47.398083413989404,210.99362833238862,54.8961501838827,0,92.32923860787588,169.59545721269546,44.079525935055656,101.21776490891074,157.46334854655262,17.107050648223858,159.01832224251825,368.028784083363,75.51067475531723,94.05004719852762,52.384524344888845,175.53194827140933,334.4524123812552,5.416878128575393,70.70179815947075,283.27975276692933,22.812721602527233,47.46736317971869,188.43117445379514,19.162796202077626,86.4884515464981,212.87587992174574,80.64732564927452,61.96934585130632
Montipora_capitata_HIv3___RNAseq.g35090.t1,43.15722474159951,18.704227500913852,22.04274413236094,30.942149618842436,0,13.59550635613028,52.03406110118928,34.56854217187953,27.88605698894085,47.31944455413426,13.05177965633692,24.553264785868677,37.46077894913466,26.105786711155456,8.15733468655075,46.61562279097353,0,46.45131351955282,66.45937937570454,0,14.949289441557985,0,72.23094163380551,36.32880349246512,52.619578592754635,23.384312791131123,44.16029137918684,0,17.668962767673264,32.395161749157225,28.41323892987409,31.570124616238004,36.928394788538895,16.55171166837725,84.63586221242709,74.10980274824165,23.3107646006555,26.272547571346795,56.53181907089849,29.386350623370436,36.5297196663738,49.10985622986543,47.04438928261561,41.64765582542145,80.00625740942674,68.71471402733867,56.95988773995335,16.83788282514284,30.39938768946195,32.55731447959122,0,25.125432403778866,41.03585203633088,55.99486211529412,29.74621425929038,36.353281245105165,28.74419430311644,52.772614502947995,38.4775651501747,39.9668162509679,33.368109304549556
