gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g49683.t1,11.164393286137704,10.188385256211932,10.436147009859013,11.082071771746929,10.585905775073375,10.535339659701636,11.364280783507235,10.18041487140483,10.341367833425926,11.073918443583702,10.454712605978461,10.449561046181726,11.645251461936427,10.844330068457504,10.321127024333899,11.43230468713864,11.01115361955046,10.427732975366814,11.335106761793512,10.561090897345325,10.419343171340024,10.603768303753677,10.493443781804258,10.990919717388454,10.295008058191206,10.564359615415912,11.152235296914258,10.892760411487568,10.370928829157117,11.22452216790422,10.598849511291654,11.052193199145028,10.3704619993859,10.613657428079112,11.754522047971205,10.594992516637967,10.494950431555093,10.35234799591389,11.192999639772019,11.34352954726125,10.519034043385252,11.157349466586618,10.251906360460579,10.61009838421625,11.7583150709302,10.804447593023529,10.92776168222842,10.545161724843714,11.179664596419459,11.312531333980063,10.34390015879404,10.363917743584864,11.045467996353983,10.659758373461461,10.511128354395993,11.201939751215475,10.521840168345598,11.182212404537845,11.034386568014433,10.602180826292214,10.512791214068676
Montipora_capitata_HIv3___RNAseq.g49693.t1,6.551864088450595,8.506909464768656,7.410360104604094,6.894818554069121,8.78202653324672,7.857616063675895,6.309119675280672,8.953551170533617,7.0825202676619075,6.890907331539711,8.164979710095677,6.942382008029483,7.15158628819052,9.593538287872345,7.113712184156116,6.1938127838821435,9.953890648688287,7.668401722591947,6.577773564167606,9.271015210237387,6.9794249659728145,9.21713427136661,6.917919751351568,6.826955944512316,8.452205255277663,7.375685026845849,7.0867740074992875,9.142499101210893,7.365037093884302,6.654270553413638,7.477022580758137,6.861205635627099,8.366953025055032,7.523437754832111,6.500870135979535,9.866898530890015,9.673307883776676,7.483237913967799,6.738480094039379,9.690696561503362,7.720891410687843,6.952953539222073,9.310032664367272,6.683546975228721,6.899445235068643,7.36597126554433,8.187283264878587,6.9232298533824785,6.456054989969726,7.0258538988766785,9.265293892390961,7.373604908694752,6.7436440188641225,8.843561463740041,7.3884787330978225,6.891483548575083,9.73224197632315,6.870455891398635,6.73108969510091,7.4209480324660815,7.541680344134272
Montipora_capitata_HIv3___RNAseq.g49694.t1,7.510731841734801,6.232471515044473,7.435259870075491,7.287800574530056,6.178514195787772,7.7333008654574655,7.7608468976479275,6.661486718910812,7.488002473404374,7.437659116804258,7.033723694833066,7.343751053908983,7.6179405300510465,7.10147001075419,7.375496317265486,7.472189753323942,6.621888569281688,7.4465244737376475,7.277261838925088,6.816812373052502,7.140514750360051,6.421515424072024,7.333406919423018,7.293395084532751,6.739484674691668,7.600461079868229,7.392565647842683,6.740112939928705,7.488019884490977,7.666673017664406,7.453932473799178,7.154985883309389,6.9493614443715765,7.710201471370042,7.2862553310643765,7.450360395499793,7.407484825454969,7.310178475387868,7.473783337376544,7.343528078461832,7.336072026567238,7.355619620797927,6.831538620178985,7.377182573105091,7.2170038629084345,7.745863252100477,6.922953828464745,7.517220002735344,7.180525325465245,7.847863963172236,7.389777022693881,7.566719540140308,7.984222217813203,7.348751386601132,8.003419296525244,7.896420940172983,6.356960535478811,7.175233922178606,7.660690451798758,7.672198167615147,7.737856636160257
Montipora_capitata_HIv3___RNAseq.g49695.t1,9.627005345992254,8.662353284869456,8.657187016032779,9.420032485428091,8.369553143928712,9.221456874262262,9.725243462667661,8.569457222899995,8.950647507671588,9.227205060550167,8.947231640760316,8.805466309734957,9.375389096789023,8.463189053221665,8.906018631918984,9.33859334008143,9.049708289343005,9.378027639120498,9.289430272535373,8.463167290137676,9.290778009996831,8.906412759065713,9.38870498730139,9.114826042172146,8.206083183540205,8.901246096186194,9.775282042081926,8.26668700409649,8.898997911205328,9.510589329995142,9.064431976064581,9.352118107566437,8.703323751220259,8.957709248103672,9.040353913585232,8.75370280352003,8.272666022152348,9.182255114351168,9.431677869988203,7.508961912829574,8.856739072166903,9.17125826793273,8.701693388533089,8.96878440027454,9.24605969969151,8.68839358350387,8.93383879937984,9.163401487272454,9.50990538997956,9.489576875418317,8.27655662993953,8.853037490114964,9.50203803368838,8.863155853781468,8.786581418797399,9.45657483216701,8.609310817504538,8.73913094763192,9.523336569022405,8.962765595888325,8.668164558589918
Montipora_capitata_HIv3___RNAseq.g49697.t1b,7.46653026674876,7.726560007784011,6.756142171706083,7.572010142361658,7.692718698152971,7.070845435537646,7.136540342047875,6.811561098024581,7.1045825607005915,6.994953810803313,7.856743586788633,7.252459680810598,9.835146051227271,7.920548102284262,7.084062846199486,10.078905910958776,7.490094835443538,6.541187316158895,8.756404942447599,8.15588967908188,6.844512485574719,7.575268419041113,7.245684094473891,7.480928424904684,6.46074186304444,6.939500815381166,6.98505496845206,7.422156195603866,6.962429237621936,7.575088187420325,7.166727803031529,7.344086233139868,6.644856604882405,7.1702086117948935,9.933284157676205,7.295542738216196,7.526120258203337,7.47675494217484,7.706487654897987,5.500616366509256,7.244220737050419,8.015693800298125,7.339900509920265,7.099350713884564,8.470830219298534,6.91086027339587,7.076504796533058,6.293751119001936,6.829192511184607,7.49640099256383,7.170202263681038,6.751584778242359,7.326535785887468,7.567244883300646,7.170303720082001,7.20500978416708,7.814845384636318,7.064726383185749,7.098632745973413,7.054617635303931,6.974155762633361
Montipora_capitata_HIv3___TS.g4059.t2,11.208273750460059,10.93156493715563,11.644788297333886,10.976787284369037,11.106763254844891,11.818269353758389,10.814440733488853,10.93652203363483,11.917934756422769,10.932319084887098,10.83082742495448,11.475336821378477,10.805683735006536,10.977718979032112,11.50917765251322,10.133044398965291,11.037718161373975,12.3641930646054,11.174625804169137,11.337025950560172,11.427006637681304,10.694885753838149,11.415981688736167,11.129995302401085,10.495632062910216,11.35742900261956,10.971631512667168,11.036778228900175,11.454309226731823,10.902053963339755,11.311299638903673,10.970640239877827,10.95365014878852,11.319219850212429,10.992484607362991,11.16348309911842,11.118007338314372,11.605705494866474,10.687226628265464,11.274588945232628,11.78383467368318,10.79083620575429,10.87212874438096,11.644813442045393,10.978483996344131,11.590531817235338,11.999924310343994,11.783364540782182,10.951400555553754,10.978577093909452,11.177419672984529,11.598447566666081,10.813522929368986,11.124090237274407,11.868060532894818,11.119051516475935,11.213203910226687,11.320161068694892,10.705113288292827,12.109151457538667,12.022371828427
Montipora_capitata_HIv3___RNAseq.g49706.t1,7.844106284529575,6.48923807174648,6.733592636344618,7.542059946004007,6.9665432987114135,6.759367341409794,7.227314453456214,7.124510628046497,7.075071499407766,7.266504612845635,7.228536185978274,6.659785361497973,7.977124496330161,6.834391575249914,6.774443694214872,7.837692696535074,5.9679365672302085,7.146256429712261,7.708288498272459,7.016910605312866,6.486634912603205,6.421515424072024,6.789544893418363,7.1194166203638405,6.4330458748500305,6.422698232394598,7.028551157661835,5.9993904607117905,6.89626586793557,7.206425856146461,6.4969801963404405,6.986692967820542,6.012958124098705,6.378905200020421,7.630965972084183,6.543444112814958,6.47322875345663,7.361107888378825,7.328289906841116,6.4878327046640445,7.228213033012606,7.786592318406594,6.80986855977287,6.9940682414250555,8.08214572351176,7.17296259539539,6.922953828464745,6.856633621215108,7.169670583086861,7.6839060645794035,6.386276690806622,6.988641611329823,7.619206453157307,6.89409447226136,7.075097710917692,7.603803703038243,7.163053813483505,6.981481053961662,7.874838077479664,7.225428112716831,6.999015872167612
Montipora_capitata_HIv3___RNAseq.g49707.t1,9.48194460625435,8.974609620639876,8.720555971935111,9.289589558913462,9.017596999897233,9.218148277706266,9.254332788811503,9.489904876203646,9.002530295089366,9.216326897542677,9.423409758613241,9.047682479119214,9.201743261349753,9.813658222553714,8.322287314441864,9.075712005281316,9.787437625274302,8.859776583495812,9.130348818474237,9.518997571930434,8.592391242035719,9.279712797904835,8.51230985019874,8.338591248032712,8.90783952494105,8.564148409424917,8.388562281398524,9.257122377912335,8.453429042109768,8.461964239610031,8.072932190031663,8.760313511112917,8.819648197133244,8.197067260165225,9.11409278896432,9.319778554428913,9.42179013603224,9.186001213803943,9.192983019374823,10.149279874081751,9.034066984955436,9.277141729817421,9.584745065151573,8.89836791265138,9.177536539718336,9.226627196870732,8.965025327371958,9.33080672366734,8.911341727288903,9.808990806676514,9.470140395740653,8.896538117078375,9.339822791953685,8.863155853781468,8.79491537777645,9.359668408936654,9.538058113915598,8.312487388650137,9.490511043034392,9.189250159814593,9.060267340832898
Montipora_capitata_HIv3___RNAseq.38369_t,7.354884477449542,7.054665780035381,7.298598802455882,7.366873532435425,6.852683016580765,7.3547067538319215,7.311704715090785,5.500616366509256,6.981668489362839,7.361126203219582,6.8948854908297825,7.349237367313917,9.216247085281664,6.498677192810915,7.466347719989873,8.387237003220466,5.500616366509256,7.55113348545228,8.3518223240528755,6.941217575096014,7.776505267019272,5.500616366509256,7.513283164341367,7.509631889064411,5.500616366509256,7.293192179125332,7.180244539182997,7.176939868742793,7.5152958016394855,7.560015835897687,6.983593126065758,7.1609952256474605,7.260650064888518,7.1533642925303145,9.42953914332539,5.500616366509256,6.6290294641965,7.457104521665968,7.342902772105321,7.020856819237492,7.100754519275269,9.291646310628353,6.972030067145265,6.821851728028467,8.358978001807593,7.001895345467982,7.871154304424632,7.0101324288239875,7.0790188476364255,7.411612431114906,6.734900863358264,7.40076963918329,7.306991715819428,6.504339522795788,7.814490873862028,7.655039297697261,6.3908776388180035,7.03765206795526,7.839279293253076,7.7445030556271846,7.710588956404561
Montipora_capitata_HIv3___TS.g4077.t1,7.619981476814252,7.457885222671692,8.055689141664743,7.486317710121,7.293690718337855,7.9834068730282635,7.503142290768872,7.014293317419231,7.978518839325898,7.420408728655615,6.668489709983526,8.030296475663325,8.316237776888082,7.440257496020516,7.759044732039591,7.593542241700679,5.500616366509256,7.976244750841938,7.792965337751479,7.277961266847927,7.140514750360051,6.573965709238146,7.652189937242583,7.202312914692382,6.343752054099163,6.995880686005982,6.833052432108545,6.541246586845659,6.750180502033618,7.398599387134194,6.564775315393549,7.1609952256474605,6.995083928919274,7.1950341497536225,7.872743326305527,6.648268641271798,6.281694914177846,7.686174365612815,7.3060398032055796,5.500616366509256,7.127374245518844,7.377725469539729,7.027143600465609,7.633296844144697,8.03761078165204,7.284796344476931,7.060438779008767,8.122570193701499,7.370110682324304,6.908056865768666,6.1551389819116675,7.603900859791764,7.306991715819428,7.550406002344447,7.177317027294283,7.560321337057556,6.05806059140844,7.86722247485983,7.167416762756786,7.114368266825123,7.02333678201986
Montipora_capitata_HIv3___RNAseq.g49709.t1,9.10996191676629,11.564214069158764,10.708778571474321,9.346488970223165,10.950682531727313,10.235678204358914,9.138185891611238,11.100975559782912,10.246548338788427,9.184781189457889,10.578201803214766,10.470054392730232,8.534913358179546,11.081740342082849,10.591036093040131,8.91046136983745,12.097962934788276,9.320333417308694,8.622908727887415,11.095959905656901,10.183009840834904,12.331480449593998,10.2654734253658,9.29348221771924,11.072800805337417,10.498688684888362,9.50723208890078,10.787331257526251,10.37791992153302,9.595825628014076,10.276079998051665,9.629602553176134,11.12228944176079,10.103082909374999,8.47811646191927,11.273188254240761,11.177320654228186,10.54315623881454,9.09831718898341,9.187170678720017,9.969397673064016,9.459921897453567,11.381133094009835,10.096511800349404,7.843190869508257,10.043221934850916,11.038260220554193,10.011814050479591,9.327309025658609,9.031203770616079,12.099025466078619,10.688254196610258,9.031951691657982,11.218807679374054,10.227546288596697,9.047046531525346,11.596691417145728,9.300158217466238,9.355545769899265,10.169245203267044,10.16725709436273
Montipora_capitata_HIv3___TS.g4083.t1c,7.25903532878435,6.655718135283337,8.036320330044951,7.219061606886072,7.5675907585247915,8.231592208480695,7.240686508770021,6.558856078642454,8.169559795100012,7.754769576163739,7.228536185978274,7.796812384183972,8.686062086331635,7.2083373882266555,8.137268852736778,7.350771064139996,7.383032590853705,8.554980852416808,7.533034796213176,6.979707130246089,8.106932082524393,6.923194565676069,8.59006798011432,7.775500195658995,7.444877553184493,7.375685026845849,7.688596716546136,6.541246586845659,8.239448794434356,7.410026688487169,7.873098770917606,6.788291889778465,7.341186836630949,8.123126270724716,7.574847062758601,6.869581722570874,7.634669562162406,7.968726400169823,8.262017398733574,7.343528078461832,8.318717567340476,7.893812682167554,7.1299584694677405,7.790360302661916,8.256747462657366,7.246037827738981,6.5528047299208865,8.673321992100673,7.887722033618789,8.101879138191904,6.2801300086858545,7.083409305242088,7.736827648345846,6.248552327160133,7.156151069645435,7.668669623661917,6.3214754479104744,7.7336922633177485,7.993825162332404,7.217830473377008,6.010764600304039
Montipora_capitata_HIv3___RNAseq.g49728.t1,9.494933608026926,9.422266789447443,9.588401987869995,9.590262605299888,8.705811429116512,9.616008273575778,9.640343419221521,9.193679675745821,9.751818345803365,9.786377373108364,9.472146970909865,9.55659913123611,9.307089724152421,8.5164140137973,9.460371242133863,9.443505735757109,8.798803110001153,9.670407188839267,9.483874014613873,8.363828266429556,9.990313665385939,8.110274873890406,9.777702579143845,9.668766819640902,9.042196517638914,9.68580442084584,9.647513445131125,9.15647252669409,9.5561632414173,9.809801262028591,9.73133288731578,9.682393817527569,9.260770313809918,9.687574802366456,9.444489526849946,9.133787453402418,9.438112549775525,10.04156599838343,9.585947106869494,8.230983135376821,9.728612946335572,9.720200776049223,9.300228837546795,9.879812468153037,9.647545755713555,9.766928640092134,9.195853572645497,9.646974146878723,9.690834664020176,9.557988408029402,8.327122870904942,10.019703871329828,9.504679672808347,9.266930625751359,9.914367488365114,9.698531315336453,8.908357988199226,9.239892093582576,10.027944621630494,9.957338838809981,9.731120108214865
Montipora_capitata_HIv3___RNAseq.g49731.t1,8.203955955206363,8.158458707592105,8.155779091016063,8.233964416688186,7.662546391497265,8.40694987467065,8.128975799073922,8.0174732288666,8.443055550005848,8.280595167671605,8.198214222332826,8.078171230386268,8.083650918330315,7.492059353714421,8.226708244609583,8.3843110381517,7.530506062503917,8.959017540558639,8.653383199049065,7.997414295268897,8.80824427108588,7.58479374372279,8.618150641983286,8.41879819000058,7.752558971102225,8.252258599718633,8.388562281398524,8.085129218611797,8.476763399758864,8.099782392065679,8.474528260440936,8.493579832191635,8.303865913927131,8.492727818742054,8.927388507593228,8.218003315981205,8.063002358378785,8.544210643926725,8.3291619582604,8.463076089885512,8.697451903608414,8.923151901459434,7.633347148345476,8.430047789113129,8.919898660603023,8.512062499215677,8.52008858930122,8.325643413480842,8.25009264741101,8.305656192016981,7.426916503675947,8.273653375394218,8.283802031170184,8.24616668557501,8.594341677424874,8.21993319322218,7.46017565333796,8.224896040819031,8.488569889710087,8.727936214972424,8.615850771765823
Montipora_capitata_HIv3___TS.g4095.t4,11.55974196534394,11.39867907514801,11.32420696597918,11.404235476886509,11.476228935873895,11.294489650991954,11.404022459548992,11.643521196596252,11.375665721536386,11.463911924090569,11.417533324233895,11.402630227760982,11.593713568441423,11.816640319763632,11.156140431405078,11.769109610218672,11.61987513618699,11.216420563162522,11.654332209806395,11.81580619182004,11.18902265305476,11.558116530004877,11.248063802706072,11.410960644886167,11.634153234336733,11.460451181371802,11.546014161700707,11.563950705079366,11.335553082056812,11.28378175449887,11.45409093317717,11.502161982583358,11.551993131482524,11.40139208560536,11.807789634789364,11.515689615720724,11.537520964809195,11.201586235601143,11.446322015417918,11.295830320338682,11.311202282113026,11.296242151363032,11.646026518658019,11.22323184214137,11.293426224567401,11.426031287271364,11.286522436419173,11.404052446039387,11.42070331810429,11.458547735747302,11.68622210180968,11.375081040327201,11.631580051406475,11.592793690347307,11.37513652535617,11.598306032162862,11.602419719000016,11.530715279930014,11.568267381831122,11.322642179839246,11.283221361013139
Montipora_capitata_HIv3___RNAseq.g49736.t1,9.022678586495937,9.051167418355414,9.078685047217327,9.17220933541668,8.795452329058174,8.860382381735468,9.202140120199777,8.690269205269288,8.974140086786663,9.365777796277698,8.67207947498969,9.096997632561902,9.307089724152421,9.01827649817283,8.972960416021467,9.384088988229424,9.023179160169958,8.478479937782808,8.72289417070312,8.3893354375328,9.484695707379561,9.489028249794945,9.211174428390665,9.188661323525121,8.92259658133268,8.972767197347526,9.028212371427992,8.642725982517765,8.721806426818747,9.130205438891474,9.022573564808654,9.161960513450397,8.909769393377218,8.876163520457087,9.181221909584066,9.030815882247047,8.55646203119424,9.025800909677002,9.49206246851007,8.432199837500633,9.281379500619874,9.379107645704353,9.263694275531327,9.102438289920062,9.110815712845197,9.217453493165804,8.92989182743059,8.91566914387968,9.366603087725968,9.411446047967205,9.209967593858332,9.533414529048569,9.282412830017197,9.149953303677453,9.335893988208364,9.291209900025432,9.189582041987508,9.149125274096594,9.567873002856865,9.348585480047216,9.392137806856388
Montipora_capitata_HIv3___RNAseq.g49760.t1,7.2253310854794615,8.751444409187732,8.225475372963448,6.984976716546139,8.655073396745744,8.116758348649217,6.505005586918257,7.765419054876067,8.273761210438861,7.043541032961654,8.299477830499294,8.30858415534406,6.480210459485709,8.95012919427765,8.229797414896597,6.328347926017199,9.257227843930947,8.008218632224459,7.130444653533631,8.893363136342309,8.444920931575025,9.06701529031761,8.005179602247166,7.013164436670318,8.75939661542693,8.354653442144476,6.939793860556869,8.829611625546665,8.30829865287697,6.482743626435103,8.334211747743494,7.2308301221077675,8.715397354784931,7.878463392713674,6.939225395655381,8.36018143785505,8.726956806602615,7.832454074353395,6.4674406529688495,8.248914204756618,7.709934866717403,6.854332611615197,8.27221517415815,7.998590815298081,5.500616366509256,8.018698659294857,8.698538166963854,7.798250617209045,7.090744032383569,6.702772504821416,8.765625493404826,7.948523462525479,6.984724045621824,7.89152585836086,7.708946174550302,7.171851502094429,8.745962220375086,7.423704653562154,6.697353605841229,7.878237480011441,7.710588956404561
Montipora_capitata_HIv3___RNAseq.g49762.t1,6.983254290044517,7.173580828407125,6.756142171706083,7.146138041581293,8.246583410690684,7.217543974951162,6.781169438205894,7.660470433556628,6.805924607007287,7.00319850554701,7.214641448122279,7.166503496879612,6.706526746640455,7.029323967941098,6.764419151060675,6.555549752915208,7.662710029589153,7.291942623315058,6.577773564167606,7.63260169889173,6.7908925347390685,7.132830547669059,6.917919751351568,7.195012218161211,6.989051016621235,6.85950034196887,6.679166421812172,7.8039994486073985,6.849795027004101,7.048529298348983,6.845696359780346,7.054374979873599,6.851749663801369,6.797596980706302,6.922882390142952,7.879925062180492,7.151562555054447,6.396229602073776,6.415941381182006,6.923857758680657,6.816276099465566,6.355558540051999,7.380537662045235,7.359310441838455,5.500616366509256,7.222171649441219,6.653205663589785,6.973718753625057,6.456054989969726,7.016499045002163,7.4864776967657685,7.288338276919416,6.967300574968336,7.387906055604608,7.149010542262378,6.856455915136858,7.563899789549309,6.991040147002498,6.4648428432229466,7.779219906564721,7.724293406649958
Montipora_capitata_HIv3___TS.g4117.t2,8.747347828903287,7.959726734809975,8.691662608967755,8.928118343286771,8.089566119430396,8.738075862854192,8.67880309049029,9.184631934323521,8.98663070595363,8.850076814281648,8.839358465567623,9.02236834549768,9.098474665285488,8.227252393496025,9.286314433084911,9.666340735889737,8.423541004203676,9.217563613720813,9.22131627195202,7.980501953734135,9.890708573813777,8.392713602415839,9.459617822958064,9.402700687664032,9.55516205371049,9.407744772161278,9.09472632460273,9.002425210829932,8.970632883040341,8.843143626378781,9.103349598962991,9.270295295475952,9.22484614989426,8.878493202769107,9.013782213536846,8.443617123593961,8.01914796735292,9.217451770624614,9.383429145750176,8.05811248129973,9.118052192012447,9.36375457727021,8.87990805497871,9.42158341617777,9.483278938113976,9.252004068786631,8.392890715917153,8.618726895709214,8.586109606666346,9.033258041010544,8.27655662993953,8.983090558344546,8.794424704640173,8.74129663832409,8.85191668103422,8.894292035101278,8.11649008667201,8.872758755210926,9.026145331378169,8.633985826313753,8.871831893319362
Montipora_capitata_HIv3___TS.g4118.t1,7.5897010395208016,9.432999826414271,8.447873724773048,7.967698229656952,8.727009072773983,8.271083547680893,8.58771663930298,9.000805792981398,7.802691419298035,8.126844728020277,8.977679051913679,8.329642055782553,7.935666139582851,8.984611666726863,8.477761093921274,8.309083877836075,9.710916606380131,7.345641085981416,7.867723140403308,9.29118216284999,8.477857034427172,9.907218943061402,8.331129963067106,8.04301623798486,7.717850255395186,8.111603022334913,8.327665323087482,7.470628345076015,7.782547904802072,7.857025996072939,8.34621202151605,7.9963566303432785,8.451692084102781,8.230750306440516,7.3100807357662205,8.696918578664432,9.180973512003352,8.584836196529581,7.856111211052525,7.62736744698241,8.143071034102176,7.879012282175016,8.655970139690325,7.998590815298081,7.705554001331358,8.154660949664516,8.246458124498746,7.947683100550725,8.000652585838184,8.171948483539193,9.369901423225954,8.130029237314716,7.960644707900023,8.398695072464568,7.736133416049538,7.789493272184547,9.38632200658972,7.975661254411795,8.22186522527162,7.841378359569616,8.83885058712167
Montipora_capitata_HIv3___RNAseq.g49765.t1,8.336198582419952,8.802317575440966,7.569645513116247,8.233964416688186,8.55569364159486,8.20121331714784,8.178443842097531,8.562430732444112,8.267844878303888,8.271472261211064,8.388121927961864,7.990744025291978,8.03423035946446,8.34486904797782,7.880085084704158,7.77962124067239,8.91181040957663,7.785361198859667,7.782672568687537,8.734704369315242,7.432770679138446,8.966621327676824,7.953692173979514,8.035411647837014,8.531908513278218,8.171059887475625,7.718209017163627,9.055649720989054,7.933067954019959,8.072569317876845,7.930964573765853,8.118657209611198,8.8009140866322,7.799539813533582,7.496000096679655,8.190502866974509,9.301996583467108,8.029889057676836,7.904039403343761,8.662008206483945,8.14705141996044,8.085588833041225,8.696685727424791,8.217122758786987,8.349989697215882,8.443746661904559,8.068031808287659,7.753222519673299,7.849994439599984,8.238615282150446,8.566075934724514,7.547718558754105,8.09991196575123,7.739338386839201,7.999741716833016,8.375847703157604,8.071911199021415,8.242864365941758,8.158646522958051,7.677497077198348,7.972311536540039
Montipora_capitata_HIv3___RNAseq.g49766.t1,7.218475465157828,8.131780051828642,6.958257803502588,6.915505710607595,7.7510588652950805,7.217543974951162,7.114561905514589,8.184447385972325,7.060027566076092,6.908950400156715,7.831163949618487,7.147247208239944,7.1177070564452,8.647747895539462,7.068947874856749,6.908049415844337,8.814402523418257,7.976244750841938,6.942148388578972,9.11370923151153,7.035685360276278,8.773758886009588,7.36916400426418,7.1194166203638405,8.441914787368525,7.100821152633189,7.126631255958993,9.332823604970239,7.508531386585053,6.7898394708608825,6.893638953437744,7.027786298470391,8.126157366611285,6.989635745987737,7.401024522192315,8.489144068284517,8.470810534307207,6.896416210410461,7.048172066916602,8.970231495009356,7.636392783025207,7.1627078278086636,8.151511718189125,7.403518443094176,6.680411347390263,8.04019105916105,8.449624010973467,7.331607051511115,7.415493974858849,6.908056865768666,8.01498442327591,6.85969911355133,7.189880945107616,7.616480880617176,6.945897925643798,7.237272264590734,8.36340968442986,6.962113017901445,6.779654588909502,7.147179901007581,7.0588659142917125
Montipora_capitata_HIv3___RNAseq.g49767.t1,9.29842217344118,8.2271674293097,9.352342334647547,9.566545672541148,8.768471899022595,9.278148703956134,9.281210145075576,8.31660466867487,9.349977132635697,9.401846850883448,8.609968475983592,9.02873927222696,9.042530200312603,7.680555097319437,8.865457717069598,9.147394867352926,7.265880248812926,9.085047360119587,9.266492122589796,7.892608063794057,9.103946574977224,7.640518261675195,8.763319610979622,9.453637282092027,8.317760262944086,9.325283869903972,9.477172006679274,8.622598043860515,9.266040926966708,9.240455401183954,9.462431862835574,9.644194037297346,8.75491199223425,9.342958696427191,9.451906531477304,8.322830972225859,8.0079595668993,9.343464638048566,9.299208560470484,8.836260090282657,9.300759453637593,9.344762923276864,8.671376817596972,9.466859288391406,9.338571822549888,9.072251385624245,9.128732139885964,9.418617159166827,9.360128659118297,9.279578393644883,8.42882273697792,9.117582848575289,9.30535112472743,8.276074845679778,9.308657656413303,9.320363095008794,8.275094440761965,9.52440138413759,9.136037016581637,9.50904583447608,9.21736036100948
Montipora_capitata_HIv3___RNAseq.g49769.t1,8.017543408278666,5.500616366509256,7.416631536267641,8.226721571147928,7.765249220877511,7.585244824147084,8.351718253886032,7.469481606237941,7.948895008064193,8.316496873152483,7.477693962034976,7.428751451463909,7.886667949466817,7.258373211279682,8.045114402497365,8.127585519670316,6.958684294957207,8.121837507091737,7.435546431796208,7.467687108953673,7.919626808107977,6.855224678866055,8.353710783760754,8.080414684053215,7.6362275301922065,7.531815445657576,7.970773987566124,7.345737852008341,7.093589221771023,8.082837919099225,7.18862267508028,7.993231790937185,7.59262380994778,7.472182576744131,7.496000096679655,7.149621137950148,5.500616366509256,7.663884644397002,7.678884860074272,7.2325084305418805,7.267841201208113,7.802447950728383,6.831538620178985,7.669077044884574,6.102710042097729,7.4948028295758,6.958948200137707,7.578499032009673,7.989200275468741,8.205685483932333,6.64101506182499,7.585444072435048,8.124730156476362,6.664661644566276,7.685852331782573,8.304325550803478,6.646824026990545,8.139078564284624,8.362727242214293,7.459118225074912,7.4268224468370585
Montipora_capitata_HIv3___RNAseq.g49774.t1,8.032259754563915,9.539434480925976,8.590828417583344,7.932118423092006,8.828469216725418,8.690835581397517,8.260185437673632,8.86544731887648,8.660434326022813,8.173491278916616,8.629373462640151,8.879751989070986,7.977124496330161,9.43374700140949,8.395365586413082,7.8245148034969105,9.66039585945975,8.544304807618287,8.069875281294797,9.356419768100992,8.395929648501614,9.352943823275119,7.91567492296586,8.109612195702413,8.53674232922459,8.482339709198467,7.904557338542579,8.829611625546665,8.638902366834733,7.983842475841232,8.698145339578534,8.160798748546586,8.856387966568958,8.027917222018056,7.710851270676659,8.637748924779435,9.106174777906471,8.596230599992426,8.416074922646224,8.098458471580015,8.8374798369276,8.261204842965588,9.29365535687413,8.649571625028935,8.207655998777653,8.608663466985794,8.717037192919168,8.137410133266782,8.156712667597917,7.752983476966966,9.07428915339712,8.554917596707051,7.976408642732947,8.24616668557501,8.413029630975467,7.8499514568076565,9.05777919939369,7.971312977114106,7.937168444444982,8.39398511236174,8.450078943664298
Montipora_capitata_HIv3___TS.g4131.t1,8.520017410524142,7.472741834503994,7.339207685749037,8.435302781390355,8.295180346672069,7.054270867803913,8.54608507164521,8.202817489839758,7.335531517110884,8.30760834888922,8.46062581786928,7.64111527146529,8.847705685497123,7.748918921039397,7.1354635278018685,8.657462008405407,7.749547530746479,7.55113348545228,8.197295985620705,7.654530435346632,6.907923179614065,8.536270119777084,7.151076557566511,8.035411647837014,7.898403998955309,7.427781857452259,7.904557338542579,7.082648008006532,7.53537670095885,8.126463971666915,7.499699609085827,7.848036011567515,7.697780419956179,6.843350856973471,7.975421861767748,7.295542738216196,7.7348474791369934,7.745587324181302,8.784371007350195,8.508146817360446,7.475452191465235,8.2536902661213,7.758303293331014,7.479362107738206,7.881849517561279,7.230179766536528,7.383945221978211,7.322476290084944,8.191857461652546,8.854082189529503,8.105410083847797,7.411472115512705,8.643167490147945,7.8783863026465495,7.120005939723998,8.596129529818771,7.894665923960395,7.525402361610906,9.049635893811532,7.4715892163637845,7.28121045522277
