gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g49061.t1,2865.7685503787493,3395.6674835749964,4806.695892362958,2658.0779958281787,3646.964341114755,4521.1856387311245,2500.8077414608165,3354.967987628729,4513.203401121249,2859.629135757951,2843.982787115815,4688.531561785296,1743.897841079453,2851.463884859389,4279.463274021239,2210.246457760588,2662.003806859754,2304.8048796319295,2110.840515398798,2563.497372068544,4060.0511383337184,2952.925834201601,3437.196532919021,3129.659145313847,4038.246729211402,4317.594479889755,2974.365471662769,3159.06463444192,3883.1561355318286,2915.5645574241503,4683.559012440641,3311.6525635575763,3891.329600842286,3937.050325482644,1572.3197501153707,3776.85513265113,3135.297838788165,4659.999294940597,3088.1448364462817,2835.782835155247,4180.369794320652,2912.2924265837655,3993.070738806252,3622.39951917927,2278.178179733426,4195.373089405425,1835.9628931994266,3893.292684346917,2898.728710001598,2244.2348821954583,3786.3978118741998,4880.761322529415,2700.4238114230643,4050.295026339608,4701.800547495069,2777.390687126035,3844.8781808311464,3390.6404818144083,3214.1259616353723,3615.569484417918,3721.020874733055
Montipora_capitata_HIv3___RNAseq.g49069.t1,2700.8693036048767,2445.15264966492,2752.587673528573,2372.23147077792,2349.85865418561,2984.893420488403,2475.4252726309683,2481.657448549667,2864.2078978418804,2715.7524462352458,2140.491863639255,2763.0987976469423,2267.3629363949926,1816.7254297626819,2344.292491457969,2692.3851849129423,1085.4074928060024,2619.0343534406693,3181.7427876118554,1389.882714664835,2408.5943400251367,1163.996613158628,2383.621073915582,2872.666498385668,2723.9809755226,2879.104935465629,2818.105979090262,2065.9626848080375,2774.83028919596,2385.405275721597,2825.465341026549,2843.986649750932,2272.250291832284,3065.076060771315,3406.8914676495297,1880.1931437979827,2171.786235294404,3046.8648740599037,2904.9817426565705,2898.2288302299094,3073.8237027600785,2589.5705142160787,2272.386561105736,2838.66635955543,3146.2460726257063,3512.7565896173573,2511.533654766315,3048.592229285585,2787.918038746462,2677.8391159463777,1514.0174369368224,2952.5304636347582,2690.4957827045973,2575.7636573035293,3098.669468372036,2718.0136610923632,1620.6250502328508,2792.5508507809977,2963.77193384008,2785.5443540629954,2782.900315999433
Montipora_capitata_HIv3___TS.g3390.t1,164.2551090911623,74.81691000365541,151.5438659099815,133.34593050024955,95.70481520513316,121.00000656955949,156.73674502431405,103.70562651563858,159.88006006992757,157.94463249825895,120.07637283829966,129.04739166526326,118.29719668147787,52.21157342231091,121.73253301468041,125.86218153562852,35.9406454571524,50.549958830101595,111.7725925864122,34.60288916178012,130.14675513826953,64.40145195754704,112.08249563866373,150.02450331147634,111.35771283582957,179.27973139867194,138.59537602083253,109.31019496338824,166.24887695038026,148.27016339037345,146.03083263958544,135.9120619071941,99.24506099419827,183.57352941291134,110.86105895430589,87.83384029421232,66.04716636852392,162.88979494235014,170.34921480030744,25.71305679544913,148.40198614464356,164.47904229367626,132.5796425237349,156.17870934533045,112.00876037319743,156.30709674350666,92.72539864643569,170.24970412088874,161.8031925406846,179.80516860319696,98.85802584650092,165.94471634123715,126.41689901514836,147.24574852540306,175.94569285282395,150.86611716718645,75.28241365101925,150.98831371676786,174.39831477157105,130.6058459629844,144.91293183690092
Montipora_capitata_HIv3___RNAseq.g49215.t2,789.712799003,1353.505917338857,657.1493094460105,708.7225698411053,1455.9349547163874,515.2696908973376,491.1507718575671,1644.7348485988996,346.40679681817636,561.4388151152687,1200.7637283829965,518.4735912922966,32.53172908740641,86.62374681428855,17.569643940263152,5.327499747539832,76.67337697525845,28.690517173841446,32.47446946767381,37.48646325859513,22.863619145912214,120.45456755022686,17.43505487712547,1778.0931042700984,2551.4377061835676,1581.629883327414,1746.0299822232334,4216.640770712701,1780.5495661787104,1104.5504188703032,1389.6056155703538,1181.4717822483647,1749.48270310703,2160.7507232536123,83.44380781506895,1482.196054964833,1672.5473600970322,810.6957536301296,500.49503817435465,2192.9564152690186,898.0222751316892,293.1000943242762,1381.3943398440765,975.8802990002163,1154.0902631309807,1389.3964154978369,2748.645745590772,87.93116586463485,73.54690570031117,1648.584015012028,1634.542975297625,1024.8839171215843,1068.2558901070652,1816.722193073987,1081.6229823218566,1204.5053852544845,1516.598442278715,52.03966152374038,1789.4566338022805,1347.4526621754894,1608.3428684792887
Montipora_capitata_HIv3___RNAseq.g49216.t1,1357.198097470898,2436.6507280735955,1551.9469540690375,1186.8524532370277,2235.8273850050255,2305.7978779996956,1010.8568211487137,2163.2629811770926,2022.0489767758668,1558.9838624726935,1679.7640417705616,1894.0274254587534,778.7898781530627,2685.336151242945,1143.2818306842664,701.8980917383728,3891.1738814943665,1491.9068930397552,1190.9822872214327,3042.170672139836,1477.3415448127892,2267.1696328017947,1165.6579546421028,1533.8828141263052,2173.3109669937726,2133.6413883059336,1323.4499631793224,2937.711489641059,2321.8623346065183,1148.7822743354986,1955.8880751727281,1560.3132776432205,1832.5715913812426,2109.590887187719,1020.3985641385575,2168.397932263367,3059.537853836034,1678.4404677008981,1128.3751086551338,2648.4448499312607,2026.6384056573631,1500.578940356999,2476.245581330403,1968.7982753835595,864.0675800218088,2205.666809602816,1669.0571756358424,1833.4583520711096,1378.7593255285,1045.5337581741453,2816.7766268592045,1964.4582265466174,1047.7379640888998,2194.16904140671,2264.5096727604464,1085.1454451663892,3118.0606963094883,1348.6334817420043,1281.252948636986,2245.27864152759,2301.446167462361
Montipora_capitata_HIv3___RNAseq.g49217.t1,213.20957297715577,1137.5571089192151,487.0068781743496,234.27627568552128,963.1569700431486,497.5955326343683,140.8727020056588,1184.4274186259775,458.57071492924956,262.8147528614754,575.5834828444582,450.5238585127997,141.95663601777343,1346.8212689618838,382.76724298430435,155.8293676155401,1962.3592419605209,348.3848513966461,223.5451851728244,1314.9097881476446,363.17979643314396,1548.0200859425195,262.77118421953384,244.21029014379332,921.4544809382381,378.4006978928491,223.51901328849954,1049.3778716485272,453.77108926069974,247.3246002772196,410.3400319872514,189.95583455533037,685.4833282622532,425.0780496651431,227.68238989540242,1276.3354917752729,1610.3853211619507,412.1036747619826,183.1630937897111,712.619002616733,506.8498603709365,224.50219990795622,1057.7859650818418,451.49845065286434,126.00985541984711,311.10397999190695,700.7390840566354,569.6817022506661,207.89258677954624,115.43047860945977,1641.314072958344,321.9561221972594,159.51032807670552,1248.478036792854,377.2073127348312,212.06080726311347,1563.1366616266178,319.56749893451837,194.38666030412932,366.8382777320983,426.15842454667575
Montipora_capitata_HIv3___RNAseq.g49219.t1,8440.1360565549,10362.142035506273,10278.807123221563,9441.039222987281,10668.032486376438,8306.174608277795,11327.561277040608,11829.719010608458,10105.287362636855,9220.257716568403,9072.292039119793,10663.539997118547,8457.263752753322,9882.226896841028,12760.581398899694,12279.22098061087,10480.292215305639,6833.807947788329,5732.121471154517,11961.065353588663,10850.546024669646,12520.119308339421,13924.38204150999,9722.664223576036,12278.71747906279,10301.852707801947,9522.317599548966,11215.226003243633,9660.103825889728,10837.427572852675,10368.849890408936,10137.755609817716,12177.1381815207,10547.202085408215,3852.7198122614695,11519.957116087786,9718.646274756622,9419.834270652313,10025.729672826945,11659.03460982222,7611.119299654258,9466.509429452155,10123.097221086467,10033.298903396986,6340.495899697069,10179.594063764314,6186.108738269352,8175.727549541581,9594.439004957927,9799.01171939151,11195.332872233193,11438.4991799157,9836.02898567602,10856.781599020915,10241.558279656105,8544.232868641218,10075.524488820958,8302.15839548461,11475.309170241711,8916.882182849875,7706.12650024783
Montipora_capitata_HIv3___TS.g3541.t1,706.6190379333532,603.6364329840379,748.0756289919995,729.3506695870003,470.37898536990974,536.3427257493396,667.5589302250137,776.882500389082,715.1224392275054,698.9209851036317,629.0957794354396,779.9944115696886,695.9818404760281,296.6566671722211,559.0911696705167,1071.4933867239488,184.49531334671565,479.54150133420706,697.8234834448978,106.69224158215538,767.68998132236,239.7165156197584,665.0228074560715,840.2717696683136,785.6225455011273,871.5971131239783,901.5493332335528,718.7145318842777,903.52650516511,903.9496095774449,796.8922360332128,964.7616047979172,600.086415313757,816.3003254631509,526.8880436322926,452.89323901703233,394.3404344944222,722.8703803201989,827.6258311979539,371.0026766200518,824.9628357989417,636.8690879333342,493.25329369045454,651.2178910884081,750.0586632133757,854.0257314826378,454.35445336753486,502.3301709500948,681.5346594895502,766.5767682012842,330.429565843099,792.3275892912591,740.6309423976493,526.7664806401743,880.3613624398492,777.9602186452506,594.0466822644064,808.447136065995,986.4248520317514,727.9670102854868,830.3892344075047
Montipora_capitata_HIv3___RNAseq.g49223.t1,1739.171743318189,1239.580168015109,1301.8995753175682,1565.5254271438137,749.3483403295533,1047.533764739838,2198.121800664874,1311.7852055750075,1238.7606204642836,1715.0101391106498,1303.8727876680582,1293.3289474416872,2506.9147596749854,1639.9180561280382,1428.1610574299618,3044.0001682505713,1418.4574740422813,1306.101638961544,1647.8905204294015,1470.6227893756552,1514.2750834331089,1621.962493745629,1792.074569155968,1683.2345618175507,1048.7204384649006,1279.7596636600852,1809.892557448519,1022.05032290768,1191.0487174754296,2024.6976093223268,1219.1261819911092,1575.2957096644861,1122.8540040390108,1152.6010125433615,1900.1347093888558,1441.0239423269209,1015.9608238452355,1180.7633522779574,1961.2772429663717,1542.7834077269479,1061.6449778039885,2014.2836269519407,1291.5823239409012,1249.4296747626436,2612.204304417783,1488.3153994273025,1883.6502410747364,1221.6819427575863,1866.1301539692288,2054.810507041473,1274.3205797473613,1233.4834373110973,1693.0598307892644,821.2579776909804,1269.5937405135426,1821.299390379769,1173.036881798609,1277.537042758866,1801.9493497601295,1338.8883444074247,1164.0703274530003
Montipora_capitata_HIv3___RNAseq.g49224.t1,1674.1138373644346,1003.2267477762883,1684.2034188632033,1893.36486953393,1044.6078766007088,1812.2809972721664,1787.5603673420756,1457.3369620881842,1734.512744712121,1891.498878258502,1294.7365419086225,1834.071778888609,1436.3251297076104,988.4600150178406,1424.396133728477,1279.265876878002,994.3578576478831,1542.4568518698568,1483.252512430497,1006.3673597884385,1873.937399997651,1148.4925599095889,1318.8373653482765,1811.0581296614093,1130.7090841791926,1858.6985591253617,1637.3277265206198,1101.3002142561365,1628.7571133109718,1852.7540584998767,1984.3013141026022,1840.163704326144,1181.7086332332447,2074.230412259822,1368.4784481671309,1075.964543604101,1161.6531025993324,2036.4977588875386,1861.7812414015903,929.34333846409,1725.2682184097791,1813.946594395188,1210.3238333618378,1825.8710928917722,1608.1257739294774,1674.0716593253828,1016.0054394545167,2037.3838218422839,1546.4462705252097,1910.5224087796482,1049.5201374114824,1819.5487559387764,1853.8938960284322,1391.5760177541613,2047.4255984851995,1798.2756455912024,1134.7112893944538,1660.1384979052389,1828.933616229083,1746.4071315378296,1612.156366685523
Montipora_capitata_HIv3___RNAseq.g49225.t1,2084.429541250985,2404.343426026562,2500.4737875146943,2213.100415595302,1944.640394061748,2475.0619321335175,2597.2611230142406,2598.098853760209,2417.411295863517,2290.5168972014717,2118.303838223482,2543.832433047557,2664.6443552502888,1819.0986831000598,2538.813549368025,3370.9754652558286,2475.112450482562,2149.056357831076,2240.738393269493,1701.308717120856,2716.373828527801,3031.638719927492,2722.359282956877,2751.5704867441177,3191.4386272070715,3274.5124062974824,2734.5411200188773,2437.6173476835575,2999.7079971481653,3199.645206609068,3391.087027630554,2764.7937947813857,3249.6987413914226,3252.41134283613,1802.3862488054895,2497.774833366663,2387.4108078504673,2783.388754130112,2926.840712697318,1913.7860843469996,2479.4547223551217,3058.8424737459036,3301.6607751072047,2586.8873493381097,2542.1988291845346,2944.9163154573716,1671.7064727400261,2509.779978881014,2400.571002058157,2614.944303883531,1768.6107089798659,3096.2713094796327,2209.317324149556,2445.10897903451,2590.4522332611814,2130.9081689839145,1880.69157011819,2289.745107044577,2701.424898725252,2213.8761430446866,2345.3013968340547
Montipora_capitata_HIv3___RNAseq.g49228.t1,1165.2450680231866,1190.2690227854268,2463.9654925454715,1127.1783075435458,1288.960596273389,2067.8765167674155,1283.083799348838,1166.2334490618305,2473.8030999967086,1176.591594319014,901.8779742528811,2482.734774161791,783.7189280147909,771.3073346477748,2452.2203042338715,928.3168310088157,723.6049952040016,1042.422123982906,805.8199749304176,487.3240223617367,2157.0945294201024,957.6734429983383,2063.5632808140645,1280.926700919511,1607.9564249041764,2016.011208811153,1309.8621812164959,617.6026015431436,2062.449835790225,1333.8084866335696,2090.0249938416687,1562.9887119327323,1664.0857901585339,1835.7352941291135,382.64946155195906,771.290910083552,928.5454565927774,2323.994493739705,1274.6040806518579,1259.9397829770076,1598.9362712302366,1221.5102335269703,1665.0862630937888,1580.7178461012231,972.0760275245349,1902.869003833994,573.5728230558093,1959.7424732596808,1295.406165734814,1112.128265064218,567.4179839682724,2724.0643224748155,1112.6010850495518,1451.7186474335513,2529.0611102154116,1343.8596300273878,934.8707004299299,1246.7530176321463,1208.2954874431484,1828.4818434817817,1765.6496694864509
Montipora_capitata_HIv3___RNAseq.g49226.t1,4784.654707173151,14021.36908841233,6778.14382070099,5381.723880134381,12714.486513635136,6043.20257529991,5444.539564002488,14697.088613918044,6613.333337466151,5132.880830216698,10350.061267475177,6199.413855352936,4522.896153121837,21997.68518415454,9643.224574070147,7596.348702523358,18715.492111054493,12641.588352835948,6759.220970597224,26742.266173862405,8384.792636779728,18844.58041446668,11000.27426640352,5201.07370000459,11220.207351557377,6828.927950549413,4992.830482240678,17000.468071680956,6973.618350532134,5512.784352274852,6703.542068455178,5086.000584361733,10852.332018481868,6185.073710260427,7478.949289024894,16537.465242894665,15233.58466652837,7803.697272906322,5805.440939787469,28633.325388646568,7044.147608999081,5372.462367241786,9514.371335520502,6681.609147082955,6242.488234370521,6891.10417817025,12968.309324980077,8194.436308236183,6080.8581633017275,5258.746227419427,12615.909161452091,6612.663221245707,4953.424461933876,10972.9190908156,6284.678884994754,4727.138337905176,13040.282815513825,5316.1079581928025,5811.611463591322,7199.022777205594,6610.699140507047
Montipora_capitata_HIv3___RNAseq.g49227.t1a,111.43581910890619,243.15495751188007,305.8430748365081,192.28335834566371,177.15572176269328,202.57304470634116,215.11642333296544,282.0065282442804,217.51124451373866,168.1758637532069,194.4715168794201,309.4853375335075,141.95663601777343,143.581826911355,230.91532035774426,159.1590549577525,263.5647333524509,58.74724945119915,58.15195695374148,259.5216687133509,214.5662719847146,305.31058705800075,186.80415939777288,191.0625961455573,214.14944776121072,267.85667378932015,123.64881586172315,125.70672420789647,230.4996506510103,208.69959973014753,259.6837883590818,259.51712608263443,234.2645044397936,291.1596552573635,39.33779511281822,238.79825329988975,180.65842565508012,191.4142751626695,254.77006461284918,110.19881483763913,103.5008723880591,191.76229575471262,255.18017216933922,165.64408566928986,90.00703958560507,165.3683777141447,135.1141523133777,139.38025227479352,123.55880157652277,186.46461929220425,226.15466186802266,321.3718098157762,230.992134849669,236.42275115346405,205.05900893638474,209.03136715935472,324.3987642780284,140.72697200786132,255.35111417843208,169.85896906661358,237.39026333808113
Montipora_capitata_HIv3___RNAseq.g49233.t1,490.8329142253556,547.5237504812964,543.4914100135245,481.81347263626077,543.6848012717139,486.0393522316575,411.83055676429075,398.4479334548219,564.5377314872248,550.5681319068864,505.1038727002388,539.029812973489,431.7847678873942,596.8732143505089,544.0314748645769,490.795914242107,505.5650794306104,476.80907112717455,441.80382880439953,406.58394765091646,473.1010423269527,564.1090143688842,415.9505949257076,470.2561785413541,702.4101886567711,520.1238057178862,468.7784777175218,633.9991307876518,730.8525508446668,388.7419409898867,592.0526065387718,485.85886697532385,615.088575696601,594.3569190008195,504.2390100824881,505.04458169172085,446.7896548458971,570.4896044063876,377.6325513936019,863.2240495615066,581.4313713564496,366.37511790534523,467.59271771811876,490.306493581098,398.031130611898,304.30801926392843,345.7332720959959,685.6760061572057,378.52140800426815,352.9508865173866,505.1238854896554,475.63027852734876,438.81886935624794,740.3765101911112,486.69869713604896,416.85095827720596,574.8838860623288,542.3852046136321,422.75350801360776,610.921334121938,472.8737775730451
Montipora_capitata_HIv3___RNAseq.g49229.t1,1728.2214027121117,775.3752491287923,1790.2841250001902,1611.2019337240097,1020.1726046334406,1951.6349374225017,1302.1206509712244,784.1600882147409,1961.9390317108164,1291.6929459371784,1177.2705250015902,1738.7137505341889,1420.55217015008,804.5328813710636,1211.0504573109959,1204.6808804124444,829.030888544982,1990.5754058231898,1608.6190689801215,925.6272850776182,1268.9308625981278,484.2035091622981,1291.4394219699366,1513.7001455193802,1023.0225047335551,1738.2339174740803,1440.9842771577737,1281.662035945727,1802.2342023026729,1312.6270347206591,1549.5126811756916,1252.6383343493758,1045.5351774505075,1899.68508921148,1860.7969142760376,806.9734077030757,796.4511238557295,1833.8238204800061,1326.6133541970846,1528.0902324152628,2096.6537016845796,1385.2097542931883,697.1123139151222,1894.968340056676,1654.1293719398977,1973.093931356439,2030.6862303569415,2175.8286361823475,1402.2943353525998,1303.7724571145393,571.480642564704,1652.4354148345728,1389.9240205854007,868.9573046780828,1892.9984436071813,1471.0961143852558,651.5350708706393,1890.2857333764289,1376.6972985549519,2216.0172224867024,2113.6313808053246
Montipora_capitata_HIv3___RNAseq.g49231.t1,8434.338817410508,406.39185206531005,2002.4455372741643,8604.1277475824,602.736708525945,1850.3484150693312,10502.631040070533,369.33758215218654,2018.3308358440079,7652.321526747631,3693.6536427433484,2300.583809820114,6657.174743250167,440.2384940835761,2122.789480353937,5452.030054138575,253.98056123054363,2601.273557094958,5443.627347046346,625.7355790088573,3190.354240821904,447.23230526074326,2958.9778848607225,6128.803700302912,621.6452540725431,2244.1854124094625,5684.448584148558,778.8351391141412,1850.4222825781455,7126.93558481459,2358.2988311795493,6523.778971545317,1045.5351774505075,2196.1111981815093,4031.5279718651886,359.5697837044317,456.50247342950354,1998.9655480713288,8743.588016298967,650.1730075420709,2308.982697245377,6297.754420334647,437.65537908372704,3229.586401734954,6146.480725479209,2479.0154522170646,1027.9272764233442,1879.2948108728872,7751.843860812797,10492.334530013715,307.40783379665356,1790.333136864615,9301.239172041256,674.0122291655773,2079.0705072716787,8603.004006654139,347.6678739519798,5254.539907939363,10206.049228924261,2141.079442016138,2106.004384392856
Montipora_capitata_HIv3___RNAseq.g49265.t1,1221.285046418995,2361.8338180699398,1775.8185741633283,1397.5537577843834,1883.552214143578,1567.5618828618212,1350.9819034686827,2243.31644725934,1652.7136442112278,1305.1214369592976,1878.1510925468829,1690.1782271202624,1072.561249912066,2910.7952182938334,1645.271657548928,1027.5415138067451,2348.12216986729,1793.8404309168486,1431.142317238183,3223.8358402391814,1689.2697068960522,2331.571084759342,1768.4127089655833,1315.9099931715143,2176.9821003839647,1697.8428317439445,1308.503403020213,2320.1088880979155,1627.150843968456,1196.752033079443,1677.0418698609406,1351.0943162034062,2094.5323919124403,1927.5220588355692,1238.5445188550948,2269.95581010355,2278.627239714075,1463.0055776158542,1322.0908086714128,2027.65819301256,1994.674900949286,1522.4055431258282,2069.953128435087,1816.4057165678128,1188.092922529987,1863.603452961229,2283.694103806502,1679.1110928406335,1115.9517158260549,1422.9026305512252,2591.9761845233256,1771.0508282756684,1370.0679631484666,2022.0366874967322,1701.2302963611178,1450.4959216796963,2284.4790615191114,1677.7293694062216,1689.0151975011752,1722.1415645283134,1551.140395385775
Montipora_capitata_HIv3___TS.g3616.t2,128.18339885937763,363.88224410868764,185.29681786265917,118.611573538896,423.54471409931267,250.15731695279715,188.46483106162458,338.40783389313646,175.99200410798227,140.03997780210003,308.0219998895513,197.56813060257122,205.04847424789497,300.2165471782877,94.12309253712402,125.86218153562852,783.5060709659223,232.2565675977641,133.67397897158756,406.58394765091646,143.33730464552656,426.9577740889229,100.87424607479736,129.16907908432043,330.40200511729654,182.82280909429787,130.4427068431365,628.5336210394823,201.5868024857268,201.2237931726497,233.91364142268438,139.12258305460816,290.81110895974376,170.78357039643802,140.66241888825908,491.3205441457502,394.3404344944222,119.35243039554686,134.16885059493242,569.3605433278022,213.85106721356328,144.21148257976355,447.63449196185763,241.3670962609652,176.0137663007388,185.75625989808037,111.27047837572282,221.69879053104742,202.00883432352134,211.62254411734293,437.412908882463,141.4035963189415,180.6901226761021,311.08256730718955,248.09608488599636,159.348549457711,469.48850695090186,132.6644892365776,115.93240408883806,216.9627167909686,258.36450347236945
Montipora_capitata_HIv3___RNAseq.g49290.t1,30.91860877010114,47.610760911417074,20.665072624088385,25.785124682368696,0,38.747193114971296,25.38246882984843,54.58190869244136,25.407296367701665,40.28547306635755,56.12265252224876,29.12131404835587,30.560109142715117,94.93013349511075,19.452105791005632,29.301248611469074,153.3467539505169,54.64860414065038,31.719249247495352,109.57581567897039,33.41605875171785,62.016212996156405,22.416499127732745,18.16440174623256,63.63297876333118,24.09292833025631,30.57250941636012,103.84468521521883,36.94419487786228,29.903226229991287,36.34251491030407,28.89469032672631,58.85462919423386,36.86517598865843,54.834502278473884,156.4540280240657,110.72613185311363,7.506442163241942,16.582666927463556,95.50563952595392,42.6180062774361,24.16516735120362,52.746739498690225,37.86150529583768,60.00469305707005,39.265550872764955,50.336644979493656,69.22240717003169,38.24439096416181,35.51707034137224,89.37848912149398,35.64305527047699,27.798480411708017,51.84709455119826,41.13838142242287,29.082624996084135,80.75749828018428,19.789730438605496,22.48688872412807,37.11204366161306,40.04173116545947
Montipora_capitata_HIv3___RNAseq.g49291.t1,237.04266723744206,153.0345886438406,358.19459215086533,247.53719695073949,183.26453975451028,376.5955260648088,245.57538592878356,74.59527521300319,408.99550250446583,307.5763896018727,186.64044908561795,366.01494715678655,159.70121551999512,143.581826911355,357.04026435749046,207.77249015405343,143.7625818286096,400.301025330264,297.55676675031356,126.87726025986045,291.9508290939559,150.27005456760975,396.02481792327853,330.9957651535711,129.71337978679048,301.16160412820386,254.09152270485964,213.15488017860707,346.1510433121444,180.6653251395307,268.9346103362501,297.5082929937005,137.327468119879,307.7113669257408,203.84130194823987,98.81307033098886,31.081019467540667,458.6436161740826,171.8567299755314,191.01127905190785,388.12827145522164,255.68306100628348,69.85379014691408,281.1216768215948,180.01407917121014,429.655739357755,237.11209082445697,429.3660120411425,327.5288867187191,229.38107928802904,41.9808054964593,411.35591656419354,245.55324363675413,66.36428102553377,372.7770255047241,264.77306506851596,102.65783679684444,458.8285649839645,206.3796676236643,553.1121891875023,417.57805358264875
Montipora_capitata_HIv3___RNAseq.g49295.t1,247.99300784351956,436.99876979407816,388.5033653328616,222.48879011643845,425.5809867632517,269.87080116918605,185.92658417863976,434.83587258311616,269.56521755976155,255.7807813736987,395.46892358700865,279.79301732734075,253.35316289283176,713.1626278820195,362.06016262613707,242.40123851306234,476.8125630648885,226.79170718369906,323.98947445655966,464.25542958721667,328.88436771427564,691.719298803283,260.28046209423024,275.1570486744117,336.5205607676168,277.7772913370727,246.61824262530496,262.3444679121318,203.19307182824252,261.0302456326323,309.9025362351383,193.1663557027444,460.4509225195943,303.19726374345606,286.0930553659507,312.9080560481314,536.1475858150765,197.41942889326305,247.2324887367294,315.9032692012322,195.58620738037638,268.1554054456144,380.63187692298084,291.53359077795017,214.01673857021652,285.4303505750991,299.3705727727781,362.0144807405711,217.69884087292107,208.6627882555619,644.6084973004718,272.87388215266816,234.96334633705584,369.1513132045316,296.19634624144464,269.01428121377825,406.5250337155039,298.3118625374977,271.8414992427927,285.47725893548505,277.4319945035406
Montipora_capitata_HIv3___RNAseq.g49320.t2,1207.7581550820757,596.8348957109783,458.0757765006258,927.5277707172054,360.4202615172036,607.7191341190236,1168.8626896145201,296.56170389559804,505.0474765774843,961.0962860116729,511.62976252840724,429.3966306737964,1439.2825596246473,490.07681416850926,845.8528582669546,1650.193046800463,335.4460242667557,375.7091534669713,771.8350650223869,438.30326271588154,641.0607060526925,420.99467668544634,808.2393296610308,735.9946485325341,184.78038063967324,371.31454250159726,911.0607806075316,125.70672420789647,368.6388141073649,964.379045917219,512.0990737361028,841.6916274803793,518.1515393766863,351.3476976878262,892.8487436212378,461.1276615446147,330.2358318426196,520.1964419126665,951.9958331539306,44.079525935055656,360.73098170544125,774.8443982934323,344.99218807251447,442.97961196130086,1052.0822849339615,416.81892464935106,396.06991707548957,403.17374986869805,797.2484577913731,1313.3916636653275,468.5599581217715,403.75985560491154,1206.5864235843742,292.4176132687582,406.320628818392,1061.515812357071,327.13630659261094,808.447136065995,921.4627290509369,329.7262340704852,396.6038134483604
Montipora_capitata_HIv3___TS.g3647.t1,295.01505868138173,567.9283623004751,463.5864625337161,370.5690775780416,545.7210739356528,386.7921558319065,253.19012657773808,567.6518504013901,435.0224890274773,310.7736493690439,549.4799235317844,388.8551934692225,393.3381789659139,1086.9500285190181,393.43452680517845,426.1999798031865,1073.4272776536184,342.9199909825811,374.58922920851654,775.6814320432377,570.7111086806549,1178.3080469269717,376.0990409208494,507.25773765405,620.421542942479,642.0056784474181,537.3967766297967,792.4989134845647,705.1522413644149,523.3064590248475,676.6315503300249,490.13956183854253,612.7805510223172,708.7141996186988,389.8017879361078,430.9347789434792,1002.3628778281865,491.67196169234717,395.72273349628944,481.2014914576909,498.4784662807258,357.80038110330526,766.9661040620363,406.06464429785916,418.0326949642547,491.5744926571151,451.705156263351,343.30572204596797,259.86573347443283,375.8889944461895,1340.6773368224099,541.6575776349537,386.5312514389877,815.0363263448367,636.69556478396,427.75694265073747,1145.6614586527837,495.47621394434503,421.25438209866587,846.4400727437131,571.0713563835767
Montipora_capitata_HIv3___RNAseq.g49322.t1,345.9019356155065,74.81691000365541,25.486922903042338,240.1700184700627,65.1607252460481,65.93820582723185,326.7992861842985,116.44140521054157,50.81459273540333,183.5227106356288,123.99190673520074,37.115400257708465,781.7473080700996,74.75748012739972,41.41416071633457,334.9665466265669,124.59423758479498,75.14183069339427,269.6136186037105,20.18501867770507,42.209758423222546,5.963097403476577,46.078359318117315,178.28023936117143,44.053600682306204,24.09292833025631,242.54190803645693,125.70672420789647,48.18808027547254,204.9616964513986,37.6640609070424,174.97340253406486,48.4685181599573,33.85577386713529,721.1929104016674,63.130572711465106,69.9322938019665,55.547672007990364,353.51230859001856,124.89199014932436,73.82047515913038,314.1471755656471,11.40470043214924,72.88339769448754,594.0464612649935,61.91875329936012,464.95164178427035,38.35295532393648,306.935753122632,369.96948272262745,85.31583052506244,33.8901181260273,341.5241879152699,12.443302692287583,66.45430845160617,304.1557864173799,35.58805008957273,199.3632103444702,191.88811711255954,97.77596118540363,93.43070605273876
