gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g16310.t1,6.4986540313831345,7.012133789514664,6.733592636344618,7.195247436321123,6.108043417178424,7.16560034177861,6.930377979213554,6.594340636348244,7.411263261877523,6.86326170060021,6.9132290476043705,7.252459680810598,6.802406770275631,6.616795486550254,7.170842875600757,7.088380601996929,5.500616366509256,6.9434292308957195,6.845738817193348,5.500616366509256,7.39271724690109,6.157220180327344,7.308979428012367,7.54324444058524,7.319239983766196,7.0407860394237405,7.053867664014014,5.500616366509256,7.024857166158494,7.1584543116416155,7.159338577591891,6.929432728613485,7.0099176601387665,7.056112458431031,7.185971208337595,6.869581722570874,7.106849351283611,7.3682151097100235,6.798733590958161,5.500616366509256,7.045602634795695,7.18858164723716,6.718304943017139,7.454584541328258,6.529137990837932,7.156095787498321,7.4084016481434505,6.936071159721376,6.47772551155698,7.198573081125617,7.026201073875802,7.177444582872421,6.88528692276586,5.500616366509256,7.198111704057714,7.243622109824508,6.3908776388180035,7.073610651746588,6.993589053195608,7.313059195430148,7.460714646723382
Montipora_capitata_HIv3___TS.g13257.t2,7.095425324626459,7.281625504963368,7.410360104604094,7.234678713785688,6.353531689834887,6.985443172493742,7.053831341990132,5.500616366509256,7.394191348220785,7.1921097124199305,5.500616366509256,7.197916913321412,6.739509954518175,7.0731534478828975,6.878753230774032,7.3314923648399875,6.785314435554454,7.605756539086559,7.14768291367219,6.509735125603385,7.714641815233362,6.87262509655151,7.502762045510017,7.793881162011767,6.538797605173665,7.440474484189916,7.386259858549395,7.114931901050074,7.43882853485951,7.226408388670756,7.251995857188932,7.632813791888834,6.685809281419674,7.590719177049203,7.56525222410903,6.648268641271798,5.500616366509256,8.250328530236269,7.592389901332755,5.500616366509256,7.220128548058007,7.737853784218877,6.562607680893295,7.487514769817474,7.279480337354064,7.6408606092369045,5.500616366509256,7.615368556205795,7.989200275468741,7.291269381715335,7.619005045824067,7.887114705602896,6.9495988997772535,5.500616366509256,7.63356321399511,6.782704055211279,6.3214754479104744,6.605016054640821,7.607094048741267,7.931692705719094,7.689760396614385
Montipora_capitata_HIv3___RNAseq.g18108.t1,11.86745759280629,10.758169982204286,11.748092494118923,11.88874895101419,11.15008405127487,12.219474713079055,11.549508572119308,11.375553181411346,11.970794619274859,12.093817057207062,11.183285986441378,11.769372506368706,11.366356281676525,9.958655971452162,10.71425283873619,10.846678802025346,10.634068158298165,12.159677283295672,11.49279767503954,11.051550442270445,11.270910070319637,9.057289073319048,11.261303940225211,12.233084120472393,10.956734051468175,12.273573279952423,12.267401346038918,11.500035132061413,12.380304325412023,11.874842953783308,12.143767035510226,12.159956033626772,10.870675026729424,12.328165390329469,12.21981111583393,11.108924063254472,11.3896888523765,12.423460591751496,12.052241576968756,12.11012377157186,12.353068124417597,12.183352551604042,11.302676638342879,12.313112834168637,12.086935786499753,12.191253093085885,12.536532809939231,12.273408017703783,12.251067893091754,11.948553817092854,10.864829169286965,12.197830839077147,11.754149660861113,11.89185471604615,12.370274069831545,11.707166689824037,10.924945309761794,11.130774612632008,12.241939503615338,12.558349908277654,12.469933890543613
Montipora_capitata_HIv3___RNAseq.g35361.t1,7.835664366465881,7.012133789514664,7.325819978860966,7.154465995288002,6.882292816830464,7.142622219520985,7.812773688192611,6.661486718910812,7.323458098102483,7.657436227045743,6.9132290476043705,7.459195301967893,7.941667324959399,6.81643497089717,6.754294735213892,7.694762061812483,7.136172758633777,6.826175362474904,7.435546431796208,5.500616366509256,6.5594559660835925,7.80277681134325,6.284521954078192,7.202312914692382,7.7266135283164274,7.014057816273928,7.642883184422231,7.345737852008341,7.278444431183818,7.5031840086819335,7.494068180591689,7.3285349105516175,6.781306891402858,7.1950341497536225,7.621780022533276,7.808211889927207,6.79337693218835,7.4702386435942625,7.598339023636948,6.311767333467332,7.58898110279154,7.222227557588926,7.507188498209128,6.747365821959836,8.266359576231151,7.387214420352659,7.044144108402176,7.331607051511115,7.484857364932989,7.922842357835044,6.955862606829186,7.047888534511161,7.679338444830723,6.70080497031097,7.211775890636975,7.441987867706017,6.569436476081978,6.605016054640821,7.715773245449657,6.810641871229445,7.1267871908875
Montipora_capitata_HIv3___RNAseq.g6455.t1,8.638273035997589,7.380851303900224,8.476523691562514,8.654590734229778,7.9246814749496775,8.337590459603184,8.729880883994493,7.5903233154612515,8.387071674917511,8.596466221698307,8.393835138511625,8.25999896023837,9.213840002870482,7.31814514572571,8.799273594151053,9.266728088600148,7.766248260505039,9.029142540683202,9.2377448563749809,8.20006088928233,8.98539521978238,7.770237242299616,8.898744133221244,8.73522697607701,7.400642748751832,8.259098402438688,8.794316847223975,7.470628345076015,8.050549385336089,8.37370601018001,8.171315124928151,8.580072434960735,7.8637147002054215,8.18182824454725,9.104688648660355,7.0525510723837135,7.442532468074754,8.051081604745791,8.723244455583748,7.445376246030034,8.035290946433488,8.645136777251086,7.588886826682661,8.465842660240806,9.462895022836458,8.835478047561235,9.100972086607996,8.122570193701499,8.324105175577092,8.931139536788702,7.389777022693881,8.472959534259708,8.647997884330888,7.005854693294677,8.773987560097687,8.818126832965207,7.796439448152155,8.778616943755619,8.68431277980849,8.654837475023994,8.640506272191388
Montipora_capitata_HIv3___RNAseq.g6929.t1,10.082807888208555,8.331997282636285,10.268813256748606,9.965521978278284,8.994564245235052,10.305628425428761,10.04134644113935,8.926602325088721,10.422520153442141,10.179738856845718,9.335371335372065,10.112924658667712,9.731604927869448,8.896780964928405,10.046374172086793,9.653234558825678,9.20516929298218,9.535671325239953,10.060898540207083,8.953853990753327,10.22607797376119,9.007634073582695,10.098263124213155,10.178831878286841,8.678882956216768,10.113334575753298,9.918206367243462,9.30803313939476,10.019421964459035,9.926413119028851,10.258263934721827,10.024544218039866,9.487404775847684,10.158354465178308,9.788756388277044,8.762948516430145,8.972047077148957,10.221320796581407,9.962209419135876,9.12166380454744,10.02113196082805,10.104972907670883,9.29365535687413,10.186116956060848,10.380578028906765,10.199867772891494,9.805693916359864,10.260177979199542,10.050413479308105,9.893547545759839,9.172989403565458,10.367755298246177,9.846984248601004,8.477665589912267,10.448407415886528,10.12215185403346,9.219879358100172,10.320267836125481,10.036222646713718,10.185276184132256,9.835936567185628
Montipora_capitata_HIv3___RNAseq.g7364.t1,8.72530973121374,7.989958691892306,8.418622986024069,8.8087798669379609,7.615937608625964,8.284000346929242,9.295926188998827,7.185948496111096,8.210337611952038,8.872108756826176,8.585328998239353,8.37840966714471,9.307089724152421,7.69798247126562,8.6408117237559,9.077504018268273,7.644629520879189,8.26655953233412,8.56574776278932,7.517010772128499,8.51003441625364,8.355728012197524,8.636565289380277,8.576922092173355,7.528955057829987,8.569618076642112,8.940437184524567,7.875625792172616,8.15034422747318,8.921936172324493,8.509501070894702,8.90395134576476,8.536137511164128,8.2992679369169835,8.448391112095077,7.0182834310966165,8.041251934324826,8.362069431046539,8.813969863753185,7.598769788387008,8.37375938573738,8.560096732285215,7.8724549711076355,8.26331693987486,9.001641253572606,8.475214079001741,8.125446001010987,7.997656580457022,8.626584718607456,9.190514021104027,8.18335088114673,8.175609943896132,9.005985470055858,7.663915610150912,8.050342571519923,9.216349610314206,8.138246011663432,8.961029660085215,8.862399139937914,8.060719342292025,7.949476178957446
Montipora_capitata_HIv3___RNAseq.g467.t1,11.872671824355347,6.848958859497188,7.618620306572529,10.940993350317544,7.662546391497265,7.959170982033112,12.340671557302446,5.500616366509256,7.768857395127266,10.77052713144692,10.993985070684984,7.741569353822808,15.118764687736787,6.571383177438585,7.737012488044729,14.600843456620847,6.706986992315973,8.008218632224459,12.325942036186673,5.500616366509256,7.782535293551711,7.062315953899023,7.803109920306058,10.745464432202581,6.698373468174257,7.421387141304858,13.004422613672272,6.979943359728157,7.445974245828678,13.01118352931947,8.061958455315862,11.342430790050507,7.053284548868137,8.142974152106477,13.53259846470412,6.786738804927529,6.592520240617055,7.856959543034718,12.749793326049243,7.193116661230337,7.606964386659669,11.302045847379295,7.1134453482428555,8.240413208171997,14.512017014234422,8.098624743735883,11.878780425760196,7.706605111430616,10.034284395526493,13.351350281260586,6.479768578899421,7.7873853720369715,12.230998919191164,6.248552327160133,8.046790050664754,12.584024443310067,6.963055960598238,8.080069978566344,10.829257391540283,9.550983431456352,8.41770674117411
Montipora_capitata_HIv3___RNAseq.g527.t1b,12.071901152067365,7.281625504963368,9.254336954130364,11.865291946472363,8.44872447537662,9.433008314246434,11.849350941351206,7.370632740093823,9.427671977935008,11.410334475304833,10.70214927377755,9.52102803476285,12.768008801461864,7.306422538911252,8.93988441311016,11.736251238440547,8.16526780844839,10.218397858812864,11.707762332067343,7.738743383967136,9.607301776972145,7.401419377604864,9.651198418871713,11.222699595877897,7.528955057829987,9.338039830423238,11.429284367984804,8.085129218611797,9.260353080862934,11.493503815414911,9.236526120888078,11.236959715651277,7.722798778068724,9.303796471351577,12.582595981206047,7.588217890740059,6.79337693218835,9.18037836593569,11.696872866935564,7.270650873915335,9.7010965182253,11.434348903337147,7.326052377916583,9.904299585609264,12.450853755811142,9.519887091864666,11.327267842922184,9.243973303917997,11.417085350618793,11.846428825062427,7.710193628964095,9.223539822387593,11.90246807399389,7.348751386601132,9.587807498522183,11.820520361984386,7.796439448152155,11.072529342467833,11.219380760029761,9.977947114733364,9.852436716549871
Montipora_capitata_HIv3___RNAseq.g648.t1,10.344956418389494,7.281625504963368,8.184082983883206,10.072243885207376,7.834008354874051,8.322042685688427,10.24547874188011,7.5161460741435615,8.365137752246143,9.846883380645947,9.206716592818758,8.413279520009006,10.623719019582824,8.039607750985128,8.411697871931871,9.376848236266127,8.413257289163953,8.798502321806378,10.0475524305014,7.778911816311248,8.49582471628985,8.376982982280326,8.852413209246786,9.577400068335102,7.232052510706324,8.620543338071814,9.818367437025877,7.976363920681552,8.099187587527517,9.950280509503973,8.29137331395349,9.561524875841517,7.984408968090217,8.426907766027291,10.36282903657668,7.0525510723837135,7.748554531777202,8.148458633368639,9.220748469871053,7.973642237293281,8.57737703007179,9.497898566043926,7.717958657497805,8.496907671073217,10.188435604851607,8.299693665664693,9.155961336224047,8.4369461098159,8.838344436504357,10.570085280942518,7.439055826017763,8.0635529688823,10.412018350288461,7.082911807879625,8.162671253470178,10.2804493006371,7.279620927661452,9.69154475333049,9.726535425459934,8.378310440954426,7.994767559857049
Montipora_capitata_HIv3___TS.g40145.t1,8.459608009347718,6.281838697961521,7.441408462825941,7.976448590119186,6.852683016580765,7.4544193687466045,8.485121124258882,6.62851128144778,7.647799875792917,7.685990327115011,7.8397450839331215,7.166503496879612,8.527106749923794,6.547801765611638,7.163851446033836,8.30598823628996,6.926174372553847,7.595015326397289,7.756585266858686,6.979707130246089,7.236733496042624,6.333263378795551,7.470666179055826,7.570596861581786,6.277839698838698,7.644278986449471,8.169551406765954,6.784084904216889,7.176360326192213,8.005671750917527,7.3507683910835615,7.848036011567515,6.350114612527873,7.939330500107448,8.36587740071104,5.500616366509256,6.9868325614608855,7.564646564090796,8.08446955209074,7.2325084305418805,7.400722217965333,7.828460811494409,6.33788508265411,7.437791948589574,8.67081205590805,7.147571063721739,7.9373314937503405,7.746662985527558,8.171884973699221,8.489293401972224,6.1551389819116675,7.473840170383347,8.007395976382718,6.801964099635751,7.506234557807958,8.378526316870072,7.193277422840829,7.759455884962526,8.22186522527162,7.774315782834435,7.460714646723382
Montipora_capitata_HIv3___RNAseq.g3338.t1,12.083297245529543,7.638725365472717,8.222073141474318,11.713710919813836,7.662546391497265,8.412820795870136,12.237517953212256,7.437388952715395,8.697967581968404,11.81963643071383,10.746696950933973,8.881516009501293,12.969767808367394,7.18251328162429,8.169883959241236,12.414410603988467,7.588828171326809,9.077719139077836,12.458461476512351,7.087841021794193,9.21122618509083,6.906599671858801,9.474909989305589,11.246072961426325,7.257608683088012,8.966599564804495,11.673337694363093,8.008338775899384,8.597060567688578,11.585011793720374,8.757280791931224,11.268605404615476,7.907559902300101,8.621345316079877,13.067383457183443,6.648268641271798,7.55807876090702,8.547151842575076,12.340282511754136,7.020856819237492,9.116061661706373,11.868714554513032,7.495079484192107,9.4095327798637,12.76088391812237,8.798882835774249,11.045515024261743,9.0423488555292,12.147285101356012,12.420710204655197,7.57632928187561,8.193426739172889,12.02668336710315,5.500616366509256,8.391041948132045,12.067402153029109,7.596689134660931,10.1821798689597,11.642320579763508,9.136838697444988,8.949672403219449
Montipora_capitata_HIv3___RNAseq.g24646.t1,12.124051507095093,6.281838697961521,7.518733800717008,11.348652898290538,7.313946310928546,7.142622219520985,12.27198824061176,6.91765052830679,7.6336311167449376,11.42953134196713,10.696482693153394,7.936142612827639,12.746024063245233,7.450789101492835,7.847777679050483,11.806342657135767,8.022206849486851,7.840178343351471,12.085888417655969,7.277961266847927,7.908723796971352,7.4655336478289165,8.168230878554564,11.217408341385937,6.719141846803416,7.52000895483608,11.954684773370843,7.235863836461131,6.97307930361965,12.203277332916532,6.709615786050593,11.50029737406121,7.122102095795374,7.334103146133337,11.591853783773228,7.180265356198504,7.036367538331853,7.99088853070501,11.859953408164404,7.270650873915335,7.482031416270821,11.190942984867737,7.283545009391993,8.571679927188686,12.427469999201264,7.702671733483133,8.363632671873706,7.658271608225493,11.70297017642148,12.665967473774861,7.026201073875802,7.395383837979679,11.917358755191163,6.6271089845280775,7.457107309247283,11.873672960021349,6.513940230378108,9.474537605290573,11.50342921442304,8.167598322439625,6.935789026660713
Montipora_capitata_HIv3___TS.g7987.t1,10.075924338464816,6.592716831109602,7.883671894168545,10.050319513362446,6.353531689834887,7.643400285290652,9.97180173438821,6.5219175576459945,8.04638216560853,9.809238184037705,8.713527828355243,7.85725566632899,10.13166417634662,6.681047344091475,7.76775577565634,9.65083869119628,7.18976119653462,7.918402715869161,9.620730597769674,6.623433032972752,7.978065433341322,6.683868144475838,8.278936477027779,9.318145202707338,6.277839698838698,8.19984935508894,9.404958148253208,6.645870892811913,7.679742236086476,9.413350551244093,7.958990154707066,9.60594271939799,7.37415075647909,8.208386739205848,9.788756388277044,5.500616366509256,6.163006675749891,8.243035677063725,9.510141145434659,6.63358781270636,8.538957124639293,9.320220779188437,6.504269277124271,8.954977993906246,9.794908751203536,8.11487058214393,8.118399758927502,6.814579202647655,9.670082138231672,10.196666357968375,7.532191930290321,7.513773772460518,10.081410122924032,7.36848311103722,7.892481748888619,10.043022963123049,6.718391969520233,9.930817696605445,9.973661649369975,8.259902063285773,8.070559573503353
Montipora_capitata_HIv3___TS.g8488.t1b,7.542905060364777,7.516295631673192,8.00873170603611,7.774477277592819,7.410516303498405,8.194370439435339,7.497749363653283,7.953283355780671,8.408665062712087,7.44335705916928,7.017285762530627,7.994084493343616,6.917852565215456,6.952267144750023,7.69640133710375,7.216101726117632,6.706986992315973,7.747516506112371,7.246155010399659,6.901329131263728,7.602275784684563,6.47539633551357,7.892337978607595,7.9569248206896335,7.913668507356355,8.189123836643493,7.908792674593153,8.114673601259549,8.535035956767043,7.790930159513477,8.126515176695142,7.8445464339860305,7.295817454649297,8.267235385294963,7.433485135052954,7.474397889220093,7.3152948800667685,7.8905297687255995,7.689995832759699,7.8361136757918155,8.4103742289478145,7.528923883445865,7.027143600465609,8.294757382052808,7.931719181920558,7.901080829484081,7.921090182452127,8.277608331933612,7.6655544843711505,7.581802665094282,7.389777022693881,8.287501500080893,7.484154812957714,7.81067903242702,8.360229894560186,7.717466920675249,6.963055960598238,7.488214891897904,7.78238850934797,8.683013033013125,8.554106448204319
Montipora_capitata_HIv3___RNAseq.g26524.t1,12.024725460052975,6.743105814345642,8.526658238987672,12.300936813410743,6.9665432987114135,8.58614915940236,12.355422710728728,7.353369478025138,8.702318208568887,12.278598932535688,10.882641450282659,9.600920488248772,12.130203838722103,7.461233517089211,9.547962921531669,12.252335630620381,7.5104605338548645,9.909034724898842,12.415626919559019,8.110248632208371,10.773557334938872,7.31046096531525,10.865218536822903,12.334481995818036,6.698373468174257,9.871246989934773,11.972113380220915,6.784084904216889,8.412496126537603,12.196207576555567,9.70178844702342,12.138369684311517,7.885816529735783,9.750850403844655,12.079824847528805,6.204079518250803,6.9868325614608855,8.96375556585916,12.130488249481008,7.709575048741592,10.110402352081381,12.12814196220319,6.171867335446159,11.016535805937044,11.747443649032935,10.204498311501236,8.3812612786757,6.8287853538709635,12.694372839957953,12.207481797339396,5.931186434221002,8.057049665825609,12.218830119680856,6.664661644566276,8.788669521850057,12.261676550766834,6.244886524690548,12.092380429036677,12.375885523090277,9.21387863583563,9.477935462588515
Montipora_capitata_HIv3___RNAseq.g26744.t1,9.546989624594719,6.592716831109602,9.134937240251706,9.325000115137215,7.019337662724308,9.00409451284196,9.56957395202859,7.205739076471867,8.858425972593928,9.205365117173546,8.000757083075033,9.041396084443072,9.885751805690708,6.779562799218142,8.873273689282206,9.667526286925293,6.706986992315973,9.407482677491135,9.497558299506723,5.500616366509256,9.507623717922703,6.6414273542011975,9.46217789345833,9.185310652708287,7.09533618227644,8.916268830160814,9.47440770467981,7.114931901050074,8.656460158538835,9.46535144641908,8.73029529376547,9.105245620852141,8.243397187602918,8.736597454754348,9.729049299713015,6.204079518250803,6.514811255266137,8.702737180913426,9.38832794700121,6.923857758680657,9.10003641398467,9.524201820629987,7.25436047716609,8.676858810911925,9.581059696475172,9.187694630298635,8.848552064737543,8.951854237664937,9.496204032162849,9.471573283564878,5.500616366509256,9.001443821522138,9.297745899553275,6.735666244926798,8.979664668540916,9.0717998440330625,7.116214089842336,9.126453095800342,8.938505995689862,8.966920962288608,8.988412574810104
Montipora_capitata_HIv3___RNAseq.g26803.t1,11.829654550052021,7.07535119150608,7.384954979653919,11.372908653855589,7.2091115590050165,7.095267716711533,11.349617104201153,6.892099384085075,6.83420111841424,11.00732525546716,10.431696584851693,7.287498577478043,12.978605350353611,6.903317584338511,7.308953579090111,12.783265131257807,6.822331641720636,7.517209410129406,12.562096070443614,6.675451426138589,7.15049589029675,6.6414273542011975,7.868587885158369,11.020203194969886,6.798164589230787,7.465482516432757,11.509490263147372,6.595040444804547,6.763173274258837,11.711291244076888,7.0984877170522855,10.995821220132456,7.352272627347054,8.010657387799755,13.745282466394775,5.500616366509256,6.823258659689369,6.8193230675498855,11.476409786292846,7.735870207411195,7.421547586094174,11.955951029933189,6.590414516774767,8.207695214219354,12.709678180719095,7.17296259539539,11.102275258898842,6.573077893966013,11.24351440348214,11.932801233931443,6.418642952987158,7.090383663474769,11.741653923216495,6.864266044330188,6.884266843734897,11.795652252653179,6.244886524690548,10.074320335300706,11.195593164631491,8.536121306781158,7.383128129308719
Montipora_capitata_HIv3___RNAseq.g41271.t2,7.91777826749308,5.500616366509256,7.960089814355374,7.769396440429348,7.391793616815584,8.261316105732663,8.063634843296526,6.967025057645786,8.117649575180435,8.224931239478956,6.713596129699137,7.8535571640330915,7.594796569638947,6.23137425565307,7.9947571012872745,7.770457357390899,5.500616366509256,7.926819391371923,7.475445182972757,6.378840745563686,8.357034404154126,5.500616366509256,7.938613754184127,7.834331440133944,6.277839698838698,8.06525040234479,8.018389852218958,6.784084904216889,7.703292126172969,7.707906600494176,7.847513424177907,7.942226767901085,7.330000552669387,7.504458111478891,7.465128797140696,5.500616366509256,7.276396026367743,8.209731943447851,7.447341472049236,5.500616366509256,7.647980045603138,7.807691375517775,7.162302426223869,8.0204622291605,7.76233733568169,7.9383748367029785,6.469407509250691,7.823311195727463,7.942395939100401,7.7836846737251335,6.1551389819116675,8.14844371756209,7.984222217813203,6.833577202511314,7.951000919330932,7.995452371224689,6.806451684969258,7.922534019294343,7.6718939912351845,8.115202590187499,7.960942123167344
Montipora_capitata_HIv3___RNAseq.g41261.t1,13.589089400086097,9.31413546488455,10.141550978210162,13.375832403629614,9.872655823006248,9.580460301958286,14.159391707350279,9.675285883954992,10.406124008401454,13.149552212746794,12.77633647748458,10.127013408192404,14.663240828735574,9.905982340884428,10.151368305828797,14.381802635787833,8.89725381473878,9.572511348553203,13.079110321025341,9.730298138098803,10.507478688829973,10.001062470913794,10.93574618258143,12.589616867046797,8.9624040695898,10.128050583968058,13.225509186337115,9.128387226256116,9.560789867027871,13.759374958469467,9.885795635903392,13.07116358875478,9.475713403383232,9.629649679626976,13.235870030917779,9.140865166695495,8.817647277121416,10.04053619612971,13.878509989070546,9.932787994840163,9.805672918879472,12.917921882963807,9.901754476633698,10.544808039905213,14.304067632393279,9.811369191551417,11.203028101741792,10.210856482625804,13.074913498043193,14.362391882749648,8.874753841274451,9.568380785598496,13.980960235869713,9.291139168916006,9.756129373745502,13.83812553943485,9.41275551096025,11.728811850896857,13.569006648264528,9.859647587888793,9.205692228092172
Montipora_capitata_HIv3___RNAseq.g41393.t1,9.454277820915937,6.797388865732106,9.189051609890326,9.5930271954492,8.009628298307245,9.459828677525518,9.798199807509807,7.814921422738493,9.326380424041785,9.574559269978701,8.438715943642322,9.303883867266979,9.98331757232426,6.936192898167685,9.268716359959065,9.70956616433865,7.08001500535289,9.546294094647527,9.463873927083005,7.5409748817056155,9.106266005482967,7.412334999066228,9.208122065365465,9.271547004476925,7.205941484013465,9.237769122041726,9.29636901388171,7.146344811936636,9.108129718486724,9.517991909202106,8.665244528100969,9.252589229138547,8.050674811635885,8.816639272232088,9.583737451920388,7.0858202477541825,7.371426947485759,9.27483491734326,9.68866896257952,6.923857758680657,9.106067044723002,9.557539455106653,6.8940002599508325,9.39126424115265,9.76529300165872,9.098504226726762,8.905976431552617,9.172843553657003,9.80624934724992,9.6381417637014,7.4864776967657685,9.171545924313492,9.469952135861682,7.348751386601132,9.354234607264264,9.35833090014745,7.495696805997475,9.829621271892009,9.316309418313,9.194563624566838,9.460398664732363
Montipora_capitata_HIv3___RNAseq.g41524.t1,10.520516367277295,7.033599028192621,8.518426281535332,10.10161191768088,7.662546391497265,8.758828428147263,10.260503820451405,7.165822718788361,8.612643063778746,10.039267933595488,9.266357683585651,8.332251942315596,10.825424876642273,6.3910079770302195,7.991087587614413,9.741432638525419,7.18976119653462,8.092452800492243,9.282411558062812,7.676096492801198,8.676474314169557,6.855224678866055,8.20612998618138,9.64220681717805,7.455697332965328,8.633643360496086,10.142411237452716,6.866779343673497,8.40903014965658,10.371778149540713,8.684139017968747,9.973141715564525,7.406262757766472,8.334011395853521,10.238632684629591,5.500616366509256,6.334215426961947,8.723622921446651,9.962209419135876,7.307631472762834,8.452440615897203,9.55303885353192,7.697312935146181,8.693648534579413,10.528717214335146,8.730523364375873,7.961332303343226,8.18574767374635,9.756278696451021,10.706125530226567,6.7999279603378335,8.705730973142606,10.390102424879755,7.387906055604608,9.010327935786327,10.568420099273482,6.763376214212047,9.225752120882918,10.18569448250624,9.215621640937844,9.210370944660996
Montipora_capitata_HIv3___RNAseq.g13110.t1,10.145787246699776,6.525088300994876,8.424522447855539,10.26969264241976,6.7908440681299895,8.022860110277144,10.512180162352596,6.839095087986542,7.933835622748173,10.21047533174364,8.920043335463493,7.922139833281409,10.007054062888109,6.498677192810915,7.498797036126336,9.610717526196689,6.990265017260952,7.595015326397289,9.012061770482186,5.500616366509256,8.55866208277018,6.19631586124691,8.224695108701317,9.602673767511986,6.610543360332518,7.853000961877112,9.853840654462807,6.979943359728157,7.3950787540550165,10.06232668386451,7.521979648541988,9.86861143769217,7.122102095795374,7.566658608995018,9.06320355412297,6.358063845361298,6.762602728849744,7.782047567646497,9.791920440512357,7.020856819237492,7.9825138955904364,9.607581901624036,6.669173129721593,8.325499385300667,9.408496274108344,7.919857066709124,7.7835450297255555,8.137410133266782,9.934961972074456,10.810335551563872,6.479768578899421,8.123835646465816,10.257362264267005,7.155137993434231,7.94717777425267,10.184419387817455,6.671270674377172,9.085886706774156,10.273472107814209,7.764452705822825,8.346309741917707
Montipora_capitata_HIv3___RNAseq.g13590.t1,8.87680577953862,5.894790239324088,6.733592636344618,8.750109909423449,6.0276227696904545,6.940172011455546,8.751524153574318,6.811561098024581,6.897375082541306,8.674027179265982,7.704809874521713,6.8867507220465045,9.386105725381356,6.473033061969328,6.998338008484765,8.491391950253147,5.500616366509256,7.3971016143630655,8.216178557306279,6.771852727318637,6.895537451494496,6.47539633551357,7.108092460756345,7.6845168847384615,6.028038022482839,6.977403721404709,8.053036243751974,5.500616366509256,7.253723353395412,8.390174686977492,6.83584239533112,8.081054278842341,6.885278593919314,7.1950341497536225,9.151100252284284,5.500616366509256,5.500616366509256,6.830686656266297,8.199042758475667,5.500616366509256,6.705982905058363,8.517121015695405,6.374039224208493,7.030255787634667,8.177338540350533,6.931750902221134,7.619827764324535,6.800176474438393,8.156712667597917,9.055661225510107,6.64101506182499,6.965591866834197,8.89304536746768,6.801964099635751,7.218549874422781,8.652246692156218,6.110519807324876,7.927042139582014,8.209451782594371,6.94425697317782,7.1045864436342425
Montipora_capitata_HIv3___RNAseq.g27612.t1,12.316534274657535,7.19227876912655,8.59864710863044,12.173273988500032,7.736714375338968,8.731089946230172,12.194996865433895,7.26322248526329,8.635603532548949,11.924236194588795,10.875639075295549,9.02873927222696,12.38942577255534,6.9198793233163745,8.328047359023499,11.343007883876913,6.990265017260952,8.94698572331896,11.510462669481283,7.154664205501172,9.16082809696037,6.333263378795551,9.056742255140287,11.191902457239587,6.739484674691668,9.140891831708641,11.521545670773818,6.866779343673497,8.319447732075027,11.570305874283802,9.129287017406806,11.524351223388695,6.9177918816435024,9.117833436044206,11.86608790206361,6.869581722570874,7.215605504212904,8.882756508898517,11.765958459864407,5.500616366509256,9.22898854087911,11.54990954711205,6.972030067145265,10.073844784776407,11.77817259493597,9.718476283302584,8.901951006526795,7.919099130890703,11.672515881961466,12.24028839861789,6.199493191467432,8.575239459237313,12.231396163302101,7.082911807879625,8.977840159369675,12.134461661200747,7.265652489319298,11.216401514062552,12.044446260470092,9.142350863305012,9.307421376904296
Montipora_capitata_HIv3___RNAseq.g27935.t1,11.005697369862265,8.974609620639876,11.54120088416036,11.079125830104159,9.452324567524146,11.143947057647773,11.23080553067709,9.363537544810072,11.438556394849149,11.076485036480141,10.34304156792014,11.52957984706109,11.048744100366008,8.939618906464487,11.823863296379324,11.414459844985684,9.193338045768945,10.985009410562867,11.09414503279167,8.866626609991684,11.632019592626024,9.632990690002599,11.920785548265696,11.325018718767945,9.53857960618772,11.385985937028174,11.389638092420967,9.30803313939476,11.016036453608736,11.293843642963518,11.176475754219283,11.298038763328318,10.570021962637217,10.889210053017463,10.41672484381889,9.023167419514879,8.61562139510456,11.293361633315216,11.132260722027674,9.4982386468587,11.06327437096556,11.220474916277722,9.69340436509309,11.133652980848039,10.883868502740123,11.123058904995984,10.240202592162149,11.339359177358334,10.909332158626137,11.125874603305627,8.924289906570129,11.596542911282281,11.209352432422028,8.92657911550746,11.405419507851951,11.227692332133183,8.814061224172328,11.085731731163087,11.118215915516485,11.140271439029618,11.26879563669183
