category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0019511,1.0000000000000004,0.9879907464362279,0,4,peptidyl-proline hydroxylation,BP,1
GO:0019518,1.0000000000000004,0.9976999317667038,0,1,L-threonine catabolic process to glycine,BP,1
GO:0019534,1.0000000000000004,0.9926905112691492,0,2,toxin transmembrane transporter activity,MF,1
GO:0019628,1.0000000000000004,0.9974567933540477,0,1,urate catabolic process,BP,1
GO:0019637,1.0000000000000004,0.16903347709544228,0,642,organophosphate metabolic process,BP,1
GO:0019646,1.0000000000000004,0.983203416782981,0,7,aerobic electron transport chain,BP,1
GO:0019682,1.0000000000000004,0.955290122609263,0,18,glyceraldehyde-3-phosphate metabolic process,BP,1
GO:0019706,1.0000000000000004,0.9695050248887189,0,11,protein-cysteine S-palmitoyltransferase activity,MF,1
GO:0019707,1.0000000000000004,0.9695050248887189,0,11,protein-cysteine S-acyltransferase activity,MF,1
GO:0019732,1.0000000000000004,0.9956576724348682,0,2,antifungal humoral response,BP,1
GO:0019776,1.0000000000000004,0.9957972258878183,0,2,Atg8-family ligase activity,MF,1
GO:0019777,1.0000000000000004,0.9949541720662024,0,2,Atg12 transferase activity,MF,1
GO:0019781,1.0000000000000004,0.993157983833138,0,2,NEDD8 activating enzyme activity,MF,1
GO:0019783,1.0000000000000004,0.8153141472886,0,67,ubiquitin-like protein peptidase activity,MF,1
GO:0019829,1.0000000000000004,0.9013013842400307,0,33,ATPase-coupled monoatomic cation transmembrane transporter activity,MF,1
GO:0019840,1.0000000000000004,0.9673226309872514,0,12,isoprenoid binding,MF,1
GO:0019907,1.0000000000000004,0.9960083526918067,0,2,cyclin-dependent protein kinase activating kinase holoenzyme complex,CC,1
GO:0019932,1.0000000000000004,0.734182858257742,0,101,NA,NA,1
GO:0019961,1.0000000000000004,0.9984821502869295,0,1,interferon binding,MF,1
GO:0019964,1.0000000000000004,0.9984821502869295,0,1,type II interferon binding,MF,1
GO:0019992,1.0000000000000004,0.9813301507277665,0,6,diacylglycerol binding,MF,1
GO:0020016,1.0000000000000004,0.9976554598778284,0,2,ciliary pocket,CC,1
GO:0020018,1.0000000000000004,0.9976554598778284,0,2,ciliary pocket membrane,CC,1
GO:0021515,1.0000000000000004,0.9425115787630404,0,24,cell differentiation in spinal cord,BP,1
GO:0021535,1.0000000000000004,0.9714535257628377,0,9,cell migration in hindbrain,BP,1
GO:0021540,1.0000000000000004,0.9973984013729352,0,1,corpus callosum morphogenesis,BP,1
GO:0021546,1.0000000000000004,0.983052612335895,0,5,rhombomere development,BP,1
GO:0021551,1.0000000000000004,0.9766536573728973,0,8,central nervous system morphogenesis,BP,1
GO:0021577,1.0000000000000004,0.997955830746346,0,1,hindbrain structural organization,BP,1
GO:0021589,1.0000000000000004,0.997955830746346,0,1,cerebellum structural organization,BP,1
GO:0021593,1.0000000000000004,0.983052612335895,0,5,rhombomere morphogenesis,BP,1
GO:0021684,1.0000000000000004,0.9852928116360337,0,4,cerebellar granular layer formation,BP,1
GO:0021695,1.0000000000000004,0.9116206818488045,0,28,cerebellar cortex development,BP,1
GO:0021707,1.0000000000000004,0.9852928116360337,0,4,cerebellar granule cell differentiation,BP,1
GO:0021819,1.0000000000000004,0.9859184077675374,0,5,layer formation in cerebral cortex,BP,1
GO:0021849,1.0000000000000004,0.9976900552348801,0,1,neuroblast division in subventricular zone,BP,1
GO:0021873,1.0000000000000004,0.9789009406904318,0,6,forebrain neuroblast division,BP,1
GO:0021898,1.0000000000000004,0.9951598649088116,0,2,commitment of multipotent stem cells to neuronal lineage in forebrain,BP,1
GO:0021921,1.0000000000000004,0.9988899899109716,0,1,regulation of cell proliferation in dorsal spinal cord,BP,1
GO:0021936,1.0000000000000004,0.9960903995163025,0,3,regulation of cerebellar granule cell precursor proliferation,BP,1
GO:0021940,1.0000000000000004,0.9960903995163025,0,3,positive regulation of cerebellar granule cell precursor proliferation,BP,1
GO:0021960,1.0000000000000004,0.9950011361124554,0,3,anterior commissure morphogenesis,BP,1
GO:0021993,1.0000000000000004,0.9961492342286669,0,1,initiation of neural tube closure,BP,1
GO:0022011,1.0000000000000004,0.9711137260586123,0,11,myelination in peripheral nervous system,BP,1
GO:0022407,1.0000000000000004,0.707921040889026,0,117,regulation of cell-cell adhesion,BP,1
GO:0022416,1.0000000000000004,0.8653029699444694,0,49,chaeta development,BP,1
GO:0022605,1.0000000000000004,0.9849456225449881,0,6,mammalian oogenesis stage,BP,1
GO:0022839,1.0000000000000004,0.7956996351112104,0,73,monoatomic ion-gated channel activity,MF,1
GO:0022858,1.0000000000000004,0.9944744535878328,0,2,alanine transmembrane transporter activity,MF,1
GO:0023019,1.0000000000000004,0.9894921068362328,0,4,signal transduction involved in regulation of gene expression,BP,1
GO:0030026,1.0000000000000004,0.9896661453181139,0,3,intracellular manganese ion homeostasis,BP,1
GO:0030033,1.0000000000000004,0.980161504177401,0,9,microvillus assembly,BP,1
GO:0030043,1.0000000000000004,0.9952900927915249,0,1,actin filament fragmentation,BP,1
GO:0030056,1.0000000000000004,0.9599041560026406,0,11,hemidesmosome,CC,1
GO:0030057,1.0000000000000004,0.9877297019712566,0,4,desmosome,CC,1
GO:0030061,1.0000000000000004,0.9825988600703491,0,6,mitochondrial crista,CC,1
GO:0030130,1.0000000000000004,0.9879702961610033,0,4,clathrin coat of trans-Golgi network vesicle,CC,1
GO:0030133,1.0000000000000004,0.5500750319609641,0,216,transport vesicle,CC,1
GO:0030160,1.0000000000000004,0.99693961656161,0,1,synaptic receptor adaptor activity,MF,1
GO:0030168,1.0000000000000004,0.8997752056472635,0,33,platelet activation,BP,1
GO:0030169,1.0000000000000004,0.9852438189176398,0,4,low-density lipoprotein particle binding,MF,1
GO:0030199,1.0000000000000004,0.9656335611103747,0,10,collagen fibril organization,BP,1
GO:0030200,1.0000000000000004,0.9947956868636768,0,2,heparan sulfate proteoglycan catabolic process,BP,1
GO:0030207,1.0000000000000004,0.9767738621899662,0,12,chondroitin sulfate proteoglycan catabolic process,BP,1
GO:0030217,1.0000000000000004,0.8426313150502461,0,64,T cell differentiation,BP,1
GO:0030220,1.0000000000000004,0.9712306914056956,0,9,platelet formation,BP,1
GO:0030242,1.0000000000000004,0.9844227631310429,0,4,autophagy of peroxisome,BP,1
GO:0030247,1.0000000000000004,0.9948336826853439,0,4,polysaccharide binding,MF,1
GO:0030261,1.0000000000000004,0.8319783022190738,0,62,chromosome condensation,BP,1
GO:0030283,1.0000000000000004,0.994540965446539,0,2,testosterone dehydrogenase [NAD(P)+] activity,MF,1
GO:0030289,1.0000000000000004,0.9872506493016793,0,4,protein phosphatase 4 complex,CC,1
GO:0030292,1.0000000000000004,0.9907527540955693,0,3,protein tyrosine kinase inhibitor activity,MF,1
GO:0030296,1.0000000000000004,0.9735557270098706,0,10,protein tyrosine kinase activator activity,MF,1
GO:0030305,1.0000000000000004,0.9947956868636768,0,2,heparanase activity,MF,1
GO:0030326,1.0000000000000004,0.8341716878625396,0,57,embryonic limb morphogenesis,BP,1
GO:0030348,1.0000000000000004,0.9990241939537998,0,1,syntaxin-3 binding,MF,1
GO:0030381,1.0000000000000004,0.9918089033635896,0,3,chorion-containing eggshell pattern formation,BP,1
GO:0030425,1.0000000000000004,0.3571621222250981,0,344,dendrite,CC,1
GO:0030430,1.0000000000000004,0.9882599622518881,0,6,host cell cytoplasm,CC,1
GO:0030485,1.0000000000000004,0.9962942210299396,0,1,smooth muscle contractile fiber,CC,1
GO:0030502,1.0000000000000004,0.9878052684347711,0,4,negative regulation of bone mineralization,BP,1
GO:0030510,1.0000000000000004,0.8402696701489408,0,64,regulation of BMP signaling pathway,BP,1
GO:0030515,1.0000000000000004,0.9235391181969275,0,27,snoRNA binding,MF,1
GO:0030518,1.0000000000000004,0.8715151969072605,0,53,nuclear receptor-mediated steroid hormone signaling pathway,BP,1
GO:0030534,1.0000000000000004,0.6659258798791908,0,140,adult behavior,BP,1
GO:0030536,1.0000000000000004,0.9665868724295661,0,10,larval feeding behavior,BP,1
GO:0030540,1.0000000000000004,0.9786182100534926,0,9,female genitalia development,BP,1
GO:0030544,1.0000000000000004,0.9057126945622329,0,42,Hsp70 protein binding,MF,1
GO:0030548,1.0000000000000004,0.9887108289291194,0,4,acetylcholine receptor regulator activity,MF,1
GO:0030579,1.0000000000000004,0.9974810281265201,0,1,NA,NA,1
GO:0030588,1.0000000000000004,0.9597463275399186,0,15,pseudocleavage,BP,1
GO:0030613,1.0000000000000004,0.9976703906999332,0,1,"oxidoreductase activity, acting on phosphorus or arsenic in donors",MF,1
GO:0030614,1.0000000000000004,0.9976703906999332,0,1,"oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor",MF,1
GO:0030617,1.0000000000000004,0.9988899899109716,0,1,NA,NA,1
GO:0030647,1.0000000000000004,0.9931028820542142,0,3,aminoglycoside antibiotic metabolic process,BP,1
GO:0030659,1.0000000000000004,0.4718757177200044,0,268,cytoplasmic vesicle membrane,CC,1
GO:0030665,1.0000000000000004,0.8823236844644051,0,44,clathrin-coated vesicle membrane,CC,1
GO:0030670,1.0000000000000004,0.9507389041760382,0,18,phagocytic vesicle membrane,CC,1
GO:0030677,1.0000000000000004,0.9845397522031859,0,8,ribonuclease P complex,CC,1
GO:0030681,1.0000000000000004,0.9845397522031859,0,8,multimeric ribonuclease P complex,CC,1
GO:0030707,1.0000000000000004,0.5715518033287217,0,184,follicle cell of egg chamber development,BP,1
GO:0030719,1.0000000000000004,0.9681116796938002,0,11,P granule organization,BP,1
GO:0030742,1.0000000000000004,0.9673722137887146,0,12,GTP-dependent protein binding,MF,1
GO:0030851,1.0000000000000004,0.9750065154544851,0,9,granulocyte differentiation,BP,1
GO:0030857,1.0000000000000004,0.9680282451569475,0,14,negative regulation of epithelial cell differentiation,BP,1
GO:0030868,1.0000000000000004,0.9946244917314879,0,2,smooth endoplasmic reticulum membrane,CC,1
GO:0030874,1.0000000000000004,0.9964296833523164,0,2,nucleolar chromatin,CC,1
GO:0030946,1.0000000000000004,0.9959934504761692,0,1,"protein tyrosine phosphatase activity, metal-dependent",MF,1
GO:0030951,1.0000000000000004,0.9087474117019142,0,35,establishment or maintenance of microtubule cytoskeleton polarity,BP,1
GO:0031023,1.0000000000000004,0.7352899613191238,0,106,microtubule organizing center organization,BP,1
GO:0031061,1.0000000000000004,0.9450806141280017,0,19,NA,NA,1
GO:0031062,1.0000000000000004,0.9097779272718072,0,33,NA,NA,1
GO:0031083,1.0000000000000004,0.989614568750552,0,6,BLOC-1 complex,CC,1
GO:0031094,1.0000000000000004,0.9949823464572576,0,2,platelet dense tubular network,CC,1
GO:0031095,1.0000000000000004,0.9949823464572576,0,2,platelet dense tubular network membrane,CC,1
GO:0031097,1.0000000000000004,0.9972630419328499,0,1,medial cortex,CC,1
GO:0031101,1.0000000000000004,0.9664633319932476,0,13,fin regeneration,BP,1
GO:0031102,1.0000000000000004,0.9384087949219978,0,24,neuron projection regeneration,BP,1
GO:0031152,1.0000000000000004,0.9946247793537786,0,2,aggregation involved in sorocarp development,BP,1
GO:0031163,1.0000000000000004,0.9511055629594312,0,21,metallo-sulfur cluster assembly,BP,1
GO:0031179,1.0000000000000004,0.9965649681718947,0,1,peptide modification,BP,1
GO:0031213,1.0000000000000004,0.99364710867235,0,2,RSF complex,CC,1
GO:0031233,1.0000000000000004,0.9805962216188779,0,7,NA,NA,1
GO:0031247,1.0000000000000004,0.9967154596571609,0,1,actin rod assembly,BP,1
GO:0031281,1.0000000000000004,0.9867887915453093,0,4,positive regulation of cyclase activity,BP,1
GO:0031293,1.0000000000000004,0.9547410228154334,0,16,membrane protein intracellular domain proteolysis,BP,1
GO:0031298,1.0000000000000004,0.9767476972516353,0,9,replication fork protection complex,CC,1
GO:0031306,1.0000000000000004,0.9636797283366895,0,15,NA,NA,1
GO:0031307,1.0000000000000004,0.9636797283366895,0,15,NA,NA,1
GO:0031332,1.0000000000000004,0.9634372246503172,0,12,RNAi effector complex,CC,1
GO:0031338,1.0000000000000004,0.8741705170598111,0,41,regulation of vesicle fusion,BP,1
GO:0031340,1.0000000000000004,0.9811871662843228,0,6,positive regulation of vesicle fusion,BP,1
GO:0031349,1.0000000000000004,0.6945606981527689,0,123,positive regulation of defense response,BP,1
GO:0031392,1.0000000000000004,0.9823667248665897,0,6,regulation of prostaglandin biosynthetic process,BP,1
GO:0031394,1.0000000000000004,0.9910817274703212,0,3,positive regulation of prostaglandin biosynthetic process,BP,1
GO:0031396,1.0000000000000004,0.6440216763071379,0,163,regulation of protein ubiquitination,BP,1
GO:0031405,1.0000000000000004,0.9978558265550467,0,1,lipoic acid binding,MF,1
GO:0031406,1.0000000000000004,0.789058716872361,0,84,carboxylic acid binding,MF,1
GO:0031415,1.0000000000000004,0.9887101986596906,0,4,NatA complex,CC,1
GO:0031418,1.0000000000000004,0.9947231068486511,0,2,L-ascorbic acid binding,MF,1
GO:0031427,1.0000000000000004,0.9983170531525609,0,1,response to methotrexate,BP,1
GO:0031430,1.0000000000000004,0.9128402995960417,0,28,M band,CC,1
GO:0031436,1.0000000000000004,0.9966771167271109,0,1,BRCA1-BARD1 complex,CC,1
GO:0031452,1.0000000000000004,0.9963855619564963,0,1,negative regulation of heterochromatin formation,BP,1
GO:0031490,1.0000000000000004,0.884864673588479,0,43,chromatin DNA binding,MF,1
GO:0031501,1.0000000000000004,0.9937070549577982,0,4,mannosyltransferase complex,CC,1
GO:0031505,1.0000000000000004,0.9975737642593665,0,1,fungal-type cell wall organization,BP,1
GO:0031506,1.0000000000000004,0.998279096836994,0,1,cell wall glycoprotein biosynthetic process,BP,1
GO:0031543,1.0000000000000004,0.9879907464362279,0,4,peptidyl-proline dioxygenase activity,MF,1
GO:0031544,1.0000000000000004,0.9971967382089705,0,1,peptidyl-proline 3-dioxygenase activity,MF,1
GO:0031572,1.0000000000000004,0.9219507051072402,0,28,NA,NA,1
GO:0031581,1.0000000000000004,0.945753798947962,0,17,hemidesmosome assembly,BP,1
GO:0031618,1.0000000000000004,0.9783110225909646,0,7,NA,NA,1
GO:0031625,1.0000000000000004,0.5644762250147562,0,225,ubiquitin protein ligase binding,MF,1
GO:0031631,1.0000000000000004,0.9972005640757505,0,1,negative regulation of synaptic vesicle fusion to presynaptic active zone membrane,BP,1
GO:0031635,1.0000000000000004,0.9982091033153044,0,1,adenylate cyclase-inhibiting opioid receptor signaling pathway,BP,1
GO:0031646,1.0000000000000004,0.9260991511497318,0,26,positive regulation of nervous system process,BP,1
GO:0031686,1.0000000000000004,0.9927769200626633,0,3,A1 adenosine receptor binding,MF,1
GO:0031687,1.0000000000000004,0.9945082202559578,0,3,A2A adenosine receptor binding,MF,1
GO:0031727,1.0000000000000004,0.9946374374734983,0,1,CCR2 chemokine receptor binding,MF,1
GO:0031749,1.0000000000000004,0.9963808468940666,0,1,D2 dopamine receptor binding,MF,1
GO:0031826,1.0000000000000004,0.9942270202540479,0,2,type 2A serotonin receptor binding,MF,1
GO:0031860,1.0000000000000004,0.9870059987586718,0,4,telomeric 3' overhang formation,BP,1
GO:0031867,1.0000000000000004,0.9974271553442808,0,1,EP4 subtype prostaglandin E2 receptor binding,MF,1
GO:0031883,1.0000000000000004,0.9973304205092164,0,1,taste receptor binding,MF,1
GO:0031902,1.0000000000000004,0.8614189952597301,0,52,late endosome membrane,CC,1
GO:0031943,1.0000000000000004,0.985828349296215,0,4,regulation of glucocorticoid metabolic process,BP,1
GO:0031946,1.0000000000000004,0.985828349296215,0,4,regulation of glucocorticoid biosynthetic process,BP,1
GO:0031954,1.0000000000000004,0.9751669008141735,0,8,positive regulation of protein autophosphorylation,BP,1
GO:0031985,1.0000000000000004,0.8162819487178448,0,73,Golgi cisterna,CC,1
GO:0031999,1.0000000000000004,0.9969793254488245,0,1,negative regulation of fatty acid beta-oxidation,BP,1
GO:0032006,1.0000000000000004,0.7785866664991227,0,86,regulation of TOR signaling,BP,1
GO:0032007,1.0000000000000004,0.8851452357652413,0,41,negative regulation of TOR signaling,BP,1
GO:0032021,1.0000000000000004,0.9858776299957986,0,6,NELF complex,CC,1
GO:0032036,1.0000000000000004,0.9570324740780755,0,15,myosin heavy chain binding,MF,1
GO:0032040,1.0000000000000004,0.9010240720864853,0,35,small-subunit processome,CC,1
GO:0032048,1.0000000000000004,0.97974182606591,0,9,cardiolipin metabolic process,BP,1
GO:0032055,1.0000000000000004,0.98540024630451994,0,5,negative regulation of translation in response to stress,BP,1
GO:0032060,1.0000000000000004,0.9935499207735514,0,2,bleb assembly,BP,1
GO:0032076,1.0000000000000004,0.9979814888909436,0,1,negative regulation of deoxyribonuclease activity,BP,1
GO:0032096,1.0000000000000004,0.9868237477519015,0,5,negative regulation of response to food,BP,1
GO:0032099,1.0000000000000004,0.9868237477519015,0,5,negative regulation of appetite,BP,1
GO:0032105,1.0000000000000004,0.9868237477519015,0,5,NA,NA,1
GO:0032108,1.0000000000000004,0.9868237477519015,0,5,negative regulation of response to nutrient levels,BP,1
GO:0032127,1.0000000000000004,0.9990241939537998,0,1,dense core granule membrane,CC,1
GO:0032129,1.0000000000000004,0.9903954238784018,0,3,"histone H3K9 deacetylase activity, hydrolytic mechanism",MF,1
GO:0032148,1.0000000000000004,0.9637940033473376,0,12,activation of protein kinase B activity,BP,1
GO:0032183,1.0000000000000004,0.980948347928711,0,8,SUMO binding,MF,1
GO:0032194,1.0000000000000004,0.9981719217464748,0,2,"ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate",BP,1
GO:0032204,1.0000000000000004,0.8408815854648382,0,58,regulation of telomere maintenance,BP,1
GO:0032210,1.0000000000000004,0.8973039988744796,0,37,regulation of telomere maintenance via telomerase,BP,1
GO:0032223,1.0000000000000004,0.9972005640757505,0,1,"negative regulation of synaptic transmission, cholinergic",BP,1
GO:0032231,1.0000000000000004,0.8781155258632519,0,43,regulation of actin filament bundle assembly,BP,1
GO:0032266,1.0000000000000004,0.8991055648557342,0,36,phosphatidylinositol-3-phosphate binding,MF,1
GO:0032287,1.0000000000000004,0.9870953168051678,0,5,peripheral nervous system myelin maintenance,BP,1
GO:0032290,1.0000000000000004,0.9969060955550375,0,1,peripheral nervous system myelin formation,BP,1
GO:0032292,1.0000000000000004,0.9711137260586123,0,11,peripheral nervous system axon ensheathment,BP,1
GO:0032304,1.0000000000000004,0.9974171518619714,0,1,negative regulation of icosanoid secretion,BP,1
GO:0032307,1.0000000000000004,0.9974171518619714,0,1,negative regulation of prostaglandin secretion,BP,1
GO:0032328,1.0000000000000004,0.9944744535878328,0,2,alanine transport,BP,1
GO:0032350,1.0000000000000004,0.9118117421075188,0,31,regulation of hormone metabolic process,BP,1
GO:0032364,1.0000000000000004,0.9831420567274157,0,6,intracellular oxygen homeostasis,BP,1
GO:0032365,1.0000000000000004,0.948804241765087,0,16,intracellular lipid transport,BP,1
GO:0032391,1.0000000000000004,0.9014610988669345,0,33,photoreceptor connecting cilium,CC,1
GO:0032405,1.0000000000000004,0.9931841443849595,0,2,MutLalpha complex binding,MF,1
GO:0032417,1.0000000000000004,0.997411379732939,0,1,positive regulation of sodium:proton antiporter activity,BP,1
GO:0032419,1.0000000000000004,0.9976922010011818,0,1,NA,NA,1
GO:0032432,1.0000000000000004,0.9048020908905475,0,36,actin filament bundle,CC,1
GO:0032459,1.0000000000000004,0.9480568576921826,0,19,regulation of protein oligomerization,BP,1
GO:0032466,1.0000000000000004,0.9851124198601969,0,7,negative regulation of cytokinesis,BP,1
GO:0032467,1.0000000000000004,0.9150111213193266,0,29,positive regulation of cytokinesis,BP,1
GO:0032468,1.0000000000000004,0.9896661453181139,0,3,Golgi calcium ion homeostasis,BP,1
GO:0032493,1.0000000000000004,0.99542942224312,0,2,response to bacterial lipoprotein,BP,1
GO:0032508,1.0000000000000004,0.8486273406545213,0,49,NA,NA,1
GO:0032535,1.0000000000000004,0.4308331601198519,0,276,regulation of cellular component size,BP,1
GO:0032543,1.0000000000000004,0.8996345775008227,0,51,mitochondrial translation,BP,1
GO:0032589,1.0000000000000004,0.9422545249705884,0,19,neuron projection membrane,CC,1
GO:0032591,1.0000000000000004,0.9881763213990432,0,3,dendritic spine membrane,CC,1
GO:0032606,1.0000000000000004,0.9941025922562803,0,4,type I interferon production,BP,1
GO:0032608,1.0000000000000004,0.9941025922562803,0,4,interferon-beta production,BP,1
GO:0032609,1.0000000000000004,0.9982882606318176,0,1,type II interferon production,BP,1
GO:0032637,1.0000000000000004,0.996411003924379,0,2,interleukin-8 production,BP,1
GO:0032647,1.0000000000000004,0.9700425953883707,0,9,regulation of interferon-alpha production,BP,1
GO:0032688,1.0000000000000004,0.9792808271868002,0,7,negative regulation of interferon-beta production,BP,1
GO:0032695,1.0000000000000004,0.9805266374281252,0,6,negative regulation of interleukin-12 production,BP,1
GO:0032720,1.0000000000000004,0.9580162406626587,0,15,negative regulation of tumor necrosis factor production,BP,1
GO:0032755,1.0000000000000004,0.9556623612153617,0,17,positive regulation of interleukin-6 production,BP,1
GO:0032767,1.0000000000000004,0.9904534482348505,0,3,copper-dependent protein binding,MF,1
GO:0032776,1.0000000000000004,0.984204424166753,0,4,NA,NA,1
GO:0032780,1.0000000000000004,0.9741228377143888,0,9,negative regulation of ATP-dependent activity,BP,1
GO:0032785,1.0000000000000004,0.952980655279248,0,19,"negative regulation of DNA-templated transcription, elongation",BP,1
GO:0032803,1.0000000000000004,0.9867338372886115,0,4,regulation of low-density lipoprotein particle receptor catabolic process,BP,1
GO:0032804,1.0000000000000004,0.9886985680849023,0,3,negative regulation of low-density lipoprotein particle receptor catabolic process,BP,1
GO:0032813,1.0000000000000004,0.961059159732152,0,15,tumor necrosis factor receptor superfamily binding,MF,1
GO:0032814,1.0000000000000004,0.9739739773634132,0,8,regulation of natural killer cell activation,BP,1
GO:0032839,1.0000000000000004,0.9482198190163049,0,18,dendrite cytoplasm,CC,1
GO:0032873,1.0000000000000004,0.8857985436984737,0,44,negative regulation of stress-activated MAPK cascade,BP,1
GO:0032876,1.0000000000000004,0.964204035155044,0,9,negative regulation of DNA endoreduplication,BP,1
GO:0032891,1.0000000000000004,0.9631748909064626,0,12,negative regulation of organic acid transport,BP,1
GO:0032897,1.0000000000000004,0.98698116759793,0,6,negative regulation of viral transcription,BP,1
GO:0032909,1.0000000000000004,0.9972619057706867,0,1,regulation of transforming growth factor beta2 production,BP,1
GO:0032911,1.0000000000000004,0.9886985680849023,0,3,negative regulation of transforming growth factor beta1 production,BP,1
GO:0032934,1.0000000000000004,0.9332749123204975,0,23,sterol binding,MF,1
GO:0032937,1.0000000000000004,0.9905724853509327,0,3,SREBP-SCAP-Insig complex,CC,1
GO:0032946,1.0000000000000004,0.929960118983035,0,27,positive regulation of mononuclear cell proliferation,BP,1
GO:0032955,1.0000000000000004,0.9963923915449754,0,1,regulation of division septum assembly,BP,1
GO:0032962,1.0000000000000004,0.9962942210299396,0,1,positive regulation of inositol trisphosphate biosynthetic process,BP,1
GO:0032984,1.0000000000000004,0.6473793889411001,0,157,protein-containing complex disassembly,BP,1
GO:0032994,1.0000000000000004,0.9859784133076397,0,6,protein-lipid complex,CC,1
GO:0033014,1.0000000000000004,0.9485135982109911,0,22,tetrapyrrole biosynthetic process,BP,1
GO:0033045,1.0000000000000004,0.7406061261134834,0,97,regulation of sister chromatid segregation,BP,1
GO:0033093,1.0000000000000004,0.9978815632873813,0,1,Weibel-Palade body,CC,1
GO:0033137,1.0000000000000004,0.9626357046118291,0,14,negative regulation of peptidyl-serine phosphorylation,BP,1
GO:0033140,1.0000000000000004,0.9932927539277663,0,2,negative regulation of peptidyl-serine phosphorylation of STAT protein,BP,1
GO:0033142,1.0000000000000004,0.9965337010522405,0,2,nuclear progesterone receptor binding,MF,1
GO:0033149,1.0000000000000004,0.9988899899109716,0,1,FFAT motif binding,MF,1
GO:0033167,1.0000000000000004,0.9969060955550375,0,1,ARC complex,CC,1
GO:0033183,1.0000000000000004,0.9884994801342466,0,3,NA,NA,1
GO:0033185,1.0000000000000004,0.9953855420635302,0,3,dolichol-phosphate-mannose synthase complex,CC,1
GO:0033192,1.0000000000000004,0.9933536580641892,0,2,calmodulin-dependent protein phosphatase activity,MF,1
GO:0033204,1.0000000000000004,0.9945897105395548,0,2,ribonuclease P RNA binding,MF,1
GO:0033210,1.0000000000000004,0.9831090698003772,0,6,leptin-mediated signaling pathway,BP,1
GO:0033267,1.0000000000000004,0.4853344931836788,0,233,NA,NA,1
GO:0033270,1.0000000000000004,0.9814107293785399,0,6,paranode region of axon,CC,1
GO:0033313,1.0000000000000004,0.9794039041777056,0,7,meiotic cell cycle checkpoint signaling,BP,1
GO:0033333,1.0000000000000004,0.9781170318178547,0,9,fin development,BP,1
GO:0033483,1.0000000000000004,0.9831420567274157,0,6,NA,NA,1
GO:0033540,1.0000000000000004,0.9784981324027875,0,7,fatty acid beta-oxidation using acyl-CoA oxidase,BP,1
GO:0033561,1.0000000000000004,0.9851696587789551,0,7,NA,NA,1
GO:0033564,1.0000000000000004,0.99010976187814,0,3,anterior/posterior axon guidance,BP,1
GO:0033583,1.0000000000000004,0.983897061338256,0,4,rhabdomere membrane,CC,1
GO:0033590,1.0000000000000004,0.9976999317667038,0,1,response to cobalamin,BP,1
GO:0033619,1.0000000000000004,0.910130800187066,0,31,membrane protein proteolysis,BP,1
GO:0033622,1.0000000000000004,0.9945164688475733,0,3,integrin activation,BP,1
GO:0033628,1.0000000000000004,0.9389870118220421,0,20,regulation of cell adhesion mediated by integrin,BP,1
GO:0033655,1.0000000000000004,0.9882599622518881,0,6,host cell cytoplasm part,CC,1
GO:0033678,1.0000000000000004,0.9981663020848173,0,1,5'-3' DNA/RNA helicase activity,MF,1
GO:0033682,1.0000000000000004,0.9981663020848173,0,1,NA,NA,1
GO:0033750,1.0000000000000004,0.9642117449297704,0,13,ribosome localization,BP,1
GO:0033765,1.0000000000000004,0.9964970934145367,0,2,"steroid dehydrogenase activity, acting on the CH-CH group of donors",MF,1
GO:0033823,1.0000000000000004,0.9947231068486511,0,2,procollagen glucosyltransferase activity,MF,1
GO:0033865,1.0000000000000004,0.7875630364195867,0,88,nucleoside bisphosphate metabolic process,BP,1
GO:0033875,1.0000000000000004,0.7875630364195867,0,88,ribonucleoside bisphosphate metabolic process,BP,1
GO:0034032,1.0000000000000004,0.7875630364195867,0,88,purine nucleoside bisphosphate metabolic process,BP,1
GO:0034037,1.0000000000000004,0.9987678528228036,0,1,purine ribonucleoside bisphosphate catabolic process,BP,1
GO:0034045,1.0000000000000004,0.9695657209518529,0,11,phagophore assembly site membrane,CC,1
GO:0034058,1.0000000000000004,0.9594158689583994,0,12,endosomal vesicle fusion,BP,1
GO:0034093,1.0000000000000004,0.9867458392523167,0,4,positive regulation of maintenance of sister chromatid cohesion,BP,1
GO:0034137,1.0000000000000004,0.9980959488258275,0,1,positive regulation of toll-like receptor 2 signaling pathway,BP,1
GO:0034139,1.0000000000000004,0.9843678103388006,0,5,regulation of toll-like receptor 3 signaling pathway,BP,1
GO:0034143,1.0000000000000004,0.9787420210066372,0,7,regulation of toll-like receptor 4 signaling pathway,BP,1
GO:0034145,1.0000000000000004,0.9865193076196187,0,4,positive regulation of toll-like receptor 4 signaling pathway,BP,1
GO:0034184,1.0000000000000004,0.9867458392523167,0,4,positive regulation of maintenance of mitotic sister chromatid cohesion,BP,1
GO:0034190,1.0000000000000004,0.9918307445878551,0,2,apolipoprotein receptor binding,MF,1
GO:0034213,1.0000000000000004,0.9990511643359186,0,1,quinolinate catabolic process,BP,1
GO:0034218,1.0000000000000004,0.9975737642593665,0,1,NA,NA,1
GO:0034232,1.0000000000000004,0.9975737642593665,0,1,NA,NA,1
