category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0003713,0.046283259560574684,0.9952291065527016,2,169,transcription coactivator activity,MF,1
GO:0009891,0.0464478868182695,0.9872827370144361,5,950,positive regulation of biosynthetic process,BP,1
GO:0003229,0.04647133917533425,0.9990040032708202,1,18,ventricular cardiac muscle tissue development,BP,1
GO:0055010,0.04647133917533425,0.9990040032708202,1,18,ventricular cardiac muscle tissue morphogenesis,BP,1
GO:0045604,0.04716630517924982,0.9989629197119388,1,22,regulation of epidermal cell differentiation,BP,1
GO:0015807,0.04735340787697737,0.9989524724945864,1,23,L-amino acid transport,BP,1
GO:0008144,0.047565917447286415,0.9915686340097346,3,347,NA,NA,1
GO:0000993,0.04759139094140598,0.9989439739964953,1,22,RNA polymerase II complex binding,MF,1
GO:0001711,0.04788741382592503,0.9989265029316174,1,24,endodermal cell fate commitment,BP,1
GO:0030104,0.04823274213166662,0.9989128494830338,1,23,NA,NA,1
GO:0044380,0.048738900137746115,0.9988944297615403,1,21,protein localization to cytoskeleton,BP,1
GO:0072698,0.048738900137746115,0.9988944297615403,1,21,protein localization to microtubule cytoskeleton,BP,1
GO:0006271,0.0488121802461315,0.9988863304665554,1,23,DNA strand elongation involved in DNA replication,BP,1
GO:0042308,0.04938744791827318,0.9988619970542584,1,22,negative regulation of protein import into nucleus,BP,1
GO:1904590,0.04938744791827318,0.9988619970542584,1,22,negative regulation of protein import,BP,1
GO:0000980,0.04974653555809089,0.9988321853984117,1,29,NA,NA,1
GO:0030947,0.049772857042136735,0.9988494117626427,1,20,regulation of vascular endothelial growth factor receptor signaling pathway,BP,1
GO:0010558,0.050103458283855186,0.9881272227148982,4,645,negative regulation of macromolecule biosynthetic process,BP,1
GO:0046966,0.05056335493556286,0.9988066341036198,1,22,nuclear thyroid hormone receptor binding,MF,1
GO:0006298,0.050567003251263995,0.9988091205291684,1,21,mismatch repair,BP,1
GO:0009988,0.05064924415404719,0.9988081428581316,1,20,cell-cell recognition,BP,1
GO:0035306,0.051654462440016265,0.9987415753623187,1,28,positive regulation of dephosphorylation,BP,1
GO:0045934,0.05252334460868878,0.9873602455896051,4,656,negative regulation of nucleobase-containing compound metabolic process,BP,1
GO:0015171,0.05301188619845296,0.9986796835630993,1,25,amino acid transmembrane transporter activity,MF,1
GO:0043175,0.05307139995291723,0.9986766879323442,1,25,RNA polymerase core enzyme binding,MF,1
GO:0050685,0.053192673339954144,0.9986665442548462,1,27,positive regulation of mRNA processing,BP,1
GO:0009880,0.053534929265341126,0.9940223893446589,2,166,embryonic pattern specification,BP,1
GO:0016891,0.05358278383328791,0.998646716666577,1,27,"RNA endonuclease activity, producing 5'-phosphomonoesters",MF,1
GO:0005667,0.053589866284067186,0.9940070565297369,2,188,transcription regulator complex,CC,1
GO:0005773,0.05421818530866489,0.9898675320142478,3,384,vacuole,CC,1
GO:0045893,0.054697118915359166,0.986659806991096,4,680,positive regulation of DNA-templated transcription,BP,1
GO:1902808,0.05536357664440983,0.9985505477621082,1,29,positive regulation of cell cycle G1/S phase transition,BP,1
GO:0061180,0.055603849903725154,0.9985484821388889,1,24,mammary gland epithelium development,BP,1
GO:0033157,0.055729632114114164,0.9936365845986226,2,169,regulation of intracellular protein transport,BP,1
GO:0005112,0.05634872552816461,0.9985089152624976,1,24,Notch binding,MF,1
GO:0000977,0.05647220275295992,0.9934975540140086,2,194,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,1
GO:0016592,0.056556967402417335,0.9984886064822184,1,28,mediator complex,CC,1
GO:0001046,0.05659024970283217,0.9984849132536938,1,29,core promoter sequence-specific DNA binding,MF,1
GO:0005774,0.05689257237553711,0.9934296788594678,2,167,vacuolar membrane,CC,1
GO:0032786,0.056952626717397384,0.9984714414141438,1,26,"positive regulation of DNA-templated transcription, elongation",BP,1
GO:0022616,0.05708932151476003,0.9984640164208757,1,26,DNA strand elongation,BP,1
GO:0033146,0.05714242894257966,0.9984611267729356,1,26,regulation of intracellular estrogen receptor signaling pathway,BP,1
GO:0031648,0.057471071045621935,0.998440922143474,1,27,protein destabilization,BP,1
GO:0050994,0.057716910991548485,0.9984252931810803,1,28,regulation of lipid catabolic process,BP,1
GO:0008407,0.05794042701182955,0.998425467099686,1,23,chaeta morphogenesis,BP,1
GO:0001076,0.05819294400318891,0.9983901210919337,1,33,NA,NA,1
GO:0031327,0.058543845657899066,0.9853985959374106,4,680,NA,NA,1
GO:0048545,0.058772182179411075,0.9930852840985315,2,179,response to steroid hormone,BP,1
GO:0001012,0.05879089806315392,0.9930770316691433,2,197,NA,NA,1
GO:0010569,0.05916591293347657,0.9983515465788421,1,25,regulation of double-strand break repair via homologous recombination,BP,1
GO:0070013,0.059270666507517736,0.9762681667122344,10,2837,intracellular organelle lumen,CC,1
GO:0033993,0.05944230325168233,0.9884675579985204,3,409,response to lipid,BP,1
GO:0003333,0.05954215674173411,0.9983208784037991,1,29,amino acid transmembrane transport,BP,1
GO:0030521,0.05958732791939976,0.9983145058918429,1,31,androgen receptor signaling pathway,BP,1
GO:0001501,0.05969835256316676,0.9929135590844419,2,184,skeletal system development,BP,1
GO:0031646,0.059724465636939075,0.9983172852964929,1,26,positive regulation of nervous system process,BP,1
GO:0031974,0.05975229317964854,0.9760371682754194,10,2840,membrane-enclosed lumen,CC,1
GO:0043233,0.05975229317964854,0.9760371682754194,10,2840,organelle lumen,CC,1
GO:0071548,0.06002394513180968,0.9983001764625645,1,26,response to dexamethasone,BP,1
GO:0010390,0.06036969435139618,0.9982755025618822,1,28,NA,NA,1
GO:0006027,0.06043724109934767,0.9982621005764161,1,33,glycosaminoglycan catabolic process,BP,1
GO:0045682,0.06111832801697524,0.9982276974996735,1,30,regulation of epidermis development,BP,1
GO:0001158,0.061494840391603474,0.9981954479175351,1,36,NA,NA,1
GO:1903706,0.062066296066377376,0.9924724644057648,2,180,regulation of hemopoiesis,BP,1
GO:0060135,0.062269891350117165,0.9981574866557482,1,31,maternal process involved in female pregnancy,BP,1
GO:0055008,0.06251447733615731,0.9981573543255774,1,25,cardiac muscle tissue morphogenesis,BP,1
GO:0033574,0.06260022523113576,0.9981418453952522,1,29,response to testosterone,BP,1
GO:1903146,0.06289542883413599,0.9981198428546587,1,31,regulation of autophagy of mitochondrion,BP,1
GO:0071364,0.06297865202295323,0.9981295621399059,1,25,cellular response to epidermal growth factor stimulus,BP,1
GO:0009890,0.06341080904665689,0.983759316084139,4,696,negative regulation of biosynthetic process,BP,1
GO:0061383,0.06353971113328763,0.9980926993000928,1,26,trabecula morphogenesis,BP,1
GO:0004812,0.06366415894828845,0.998094905014079,1,23,aminoacyl-tRNA ligase activity,MF,1
GO:0016875,0.06366415894828845,0.998094905014079,1,23,"ligase activity, forming carbon-oxygen bonds",MF,1
GO:0090207,0.06366527731766336,0.998065800291257,1,35,regulation of triglyceride metabolic process,BP,1
GO:0045646,0.063826255437209,0.9980674605854852,1,29,regulation of erythrocyte differentiation,BP,1
GO:0046173,0.06446589489225947,0.9980162555375486,1,35,polyol biosynthetic process,BP,1
GO:0016893,0.06455037492695995,0.9980163524254753,1,32,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",MF,1
GO:0060795,0.06458771760631077,0.9980140289276662,1,32,cell fate commitment involved in formation of primary germ layer,BP,1
GO:0006026,0.0652635387132234,0.9979646325184645,1,36,aminoglycan catabolic process,BP,1
GO:0050728,0.06530980752381596,0.9979668851226446,1,33,negative regulation of inflammatory response,BP,1
GO:0006687,0.06573012618585573,0.997935066332301,1,36,glycosphingolipid metabolic process,BP,1
GO:0031440,0.06594563037559513,0.9979306979016078,1,31,regulation of mRNA 3'-end processing,BP,1
GO:0003208,0.06633770701939583,0.9979104156593251,1,29,cardiac ventricle morphogenesis,BP,1
GO:1903508,0.06634716919432218,0.9827466476127006,4,727,NA,NA,1
GO:0042470,0.06656997862783087,0.9978955736761345,1,29,melanosome,CC,1
GO:0006418,0.06672959821389365,0.9978971505756301,1,25,tRNA aminoacylation for protein translation,BP,1
GO:0043038,0.06672959821389365,0.9978971505756301,1,25,amino acid activation,BP,1
GO:0043039,0.06672959821389365,0.9978971505756301,1,25,tRNA aminoacylation,BP,1
GO:1902680,0.06674583504955345,0.9826080867514573,4,728,positive regulation of RNA biosynthetic process,BP,1
GO:0006356,0.0670979303731236,0.9978671642981718,1,27,regulation of transcription by RNA polymerase I,BP,1
GO:0032675,0.0673584993389049,0.9978377378400027,1,32,regulation of interleukin-6 production,BP,1
GO:0070849,0.0687686509217691,0.9977582161907783,1,27,response to epidermal growth factor,BP,1
GO:0090068,0.06877777118151421,0.9911627758689864,2,188,positive regulation of cell cycle process,BP,1
GO:0048029,0.06902031503132315,0.997724107841349,1,34,monosaccharide binding,MF,1
GO:0016706,0.06935791613282424,0.9976959871101401,1,37,2-oxoglutarate-dependent dioxygenase activity,MF,1
GO:0042446,0.06974840374905492,0.997667968432091,1,38,hormone biosynthetic process,BP,1
GO:0006726,0.07004030877255758,0.9976703051057676,1,28,eye pigment biosynthetic process,BP,1
GO:0006725,0.0705677498900734,0.9726873403089564,8,2138,NA,NA,1
GO:0007595,0.0706523185777977,0.9976205751995886,1,31,lactation,BP,1
GO:0035987,0.07080676964948071,0.9976100218370977,1,31,endodermal cell differentiation,BP,1
GO:0000976,0.07090468682049175,0.9907229231650599,2,219,transcription cis-regulatory region binding,MF,1
GO:0030431,0.07093418575004952,0.9975853012406924,1,39,sleep,BP,1
GO:0046823,0.07126243390223894,0.9975813714482047,1,30,negative regulation of nucleocytoplasmic transport,BP,1
GO:0042307,0.0712808847306477,0.9975774766173797,1,31,positive regulation of protein import into nucleus,BP,1
GO:0034654,0.07139734317252115,0.9809680770296342,4,762,nucleobase-containing compound biosynthetic process,BP,1
GO:0034243,0.07154677485967725,0.9975481064177992,1,36,regulation of transcription elongation by RNA polymerase II,BP,1
GO:0051716,0.07158531955289957,0.9710914378053385,9,2401,cellular response to stimulus,BP,1
GO:1900181,0.07199632322474546,0.9975208487808517,1,34,negative regulation of protein localization to nucleus,BP,1
GO:0009798,0.07203074276904396,0.990497908844151,2,198,axis specification,BP,1
GO:0044550,0.07239062046667738,0.9975004157057287,1,31,secondary metabolite biosynthetic process,BP,1
GO:0030148,0.07245522969103843,0.997480902656507,1,38,sphingolipid biosynthetic process,BP,1
GO:0009719,0.07248777396911346,0.9805818317553513,4,709,response to endogenous stimulus,BP,1
GO:0030374,0.07282746467754034,0.9974647582504399,1,33,NA,NA,1
GO:0000989,0.07322137475144523,0.9974248709340964,1,39,NA,NA,1
GO:0042441,0.0732375691041614,0.9974465031277625,1,29,eye pigment metabolic process,BP,1
GO:0043324,0.0732375691041614,0.9974465031277625,1,29,pigment metabolic process involved in developmental pigmentation,BP,1
GO:0043474,0.0732375691041614,0.9974465031277625,1,29,pigment metabolic process involved in pigmentation,BP,1
GO:0001706,0.07324153755326819,0.9974354480196562,1,33,endoderm formation,BP,1
GO:0000049,0.0734254028597148,0.9974178920864244,1,35,tRNA binding,MF,1
GO:0060415,0.07344609962957302,0.9974233587155591,1,32,muscle tissue morphogenesis,BP,1
GO:0050896,0.07356534271036148,0.9686006872908758,11,3216,response to stimulus,BP,1
GO:0061695,0.07358146288788212,0.9901733096876932,2,207,"transferase complex, transferring phosphorus-containing groups",CC,1
GO:0048770,0.07365331445928684,0.997411224852401,1,31,pigment granule,CC,1
GO:0035326,0.07386556943558258,0.9973739279508461,1,42,NA,NA,1
GO:0060350,0.07395546752839262,0.9973869943973785,1,32,endochondral bone morphogenesis,BP,1
GO:0030216,0.0740754905662687,0.9973758908690973,1,33,keratinocyte differentiation,BP,1
GO:0001669,0.07477569058817585,0.997320690819294,1,35,acrosomal vesicle,CC,1
GO:0035162,0.07482803928262016,0.9973215438280139,1,33,embryonic hemopoiesis,BP,1
GO:0009892,0.07504603891548048,0.9739615597571069,6,1381,negative regulation of metabolic process,BP,1
GO:0045880,0.07573646490387442,0.9972527200183591,1,34,positive regulation of smoothened signaling pathway,BP,1
GO:0061515,0.07590754513112483,0.9972296784489276,1,39,myeloid cell development,BP,1
GO:0050878,0.07604870806765318,0.9896602328301174,2,187,regulation of body fluid levels,BP,1
GO:0008023,0.07611242587735421,0.997214489594257,1,39,transcription elongation factor complex,CC,1
GO:0001098,0.0762143789256823,0.9972128780434131,1,36,basal transcription machinery binding,MF,1
GO:0001099,0.0762143789256823,0.9972128780434131,1,36,basal RNA polymerase II transcription machinery binding,MF,1
GO:0043066,0.07629089675647018,0.9835966365240856,3,461,negative regulation of apoptotic process,BP,1
GO:0008586,0.07643689399722411,0.9972034341799765,1,33,imaginal disc-derived wing vein morphogenesis,BP,1
GO:0045638,0.07663479101747657,0.9971838387079759,1,35,negative regulation of myeloid cell differentiation,BP,1
GO:0001892,0.07681948427123775,0.997170051525143,1,35,embryonic placenta development,BP,1
GO:1904591,0.07757363390508312,0.997113395280498,1,35,positive regulation of protein import,BP,1
GO:0042594,0.07810057491849984,0.9892148088721506,2,201,response to starvation,BP,1
GO:0045739,0.07829462269510852,0.9970586896663776,1,35,positive regulation of DNA repair,BP,1
GO:0002088,0.07875045942302798,0.9970263338058969,1,34,lens development in camera-type eye,BP,1
GO:0001701,0.07920744932325423,0.9889755556715437,2,198,in utero embryonic development,BP,1
GO:0006672,0.07979269761794272,0.9969305411704066,1,41,ceramide metabolic process,BP,1
GO:0031100,0.08002148845451998,0.9969017087612877,1,48,animal organ regeneration,BP,1
GO:0010824,0.08031187418799858,0.9968937368398134,1,39,regulation of centrosome duplication,BP,1
GO:0003705,0.08033730495427932,0.9968782094920652,1,47,NA,NA,1
GO:0060562,0.08036512280317025,0.9823457955445515,3,439,epithelial tube morphogenesis,BP,1
GO:0000988,0.08039294624076249,0.9968799623716813,1,43,NA,NA,1
GO:0050931,0.0804625968039231,0.996876193978808,1,42,pigment cell differentiation,BP,1
GO:0048037,0.08050628312479038,0.9886806558454708,2,229,NA,NA,1
GO:1901343,0.08061104188147829,0.9968819715877484,1,34,negative regulation of vasculature development,BP,1
GO:0060322,0.08132599331524495,0.9820457650730863,3,440,head development,BP,1
GO:0043069,0.08143349976552354,0.9820076844190755,3,472,negative regulation of programmed cell death,BP,1
GO:0007589,0.08173428631670719,0.996790414060001,1,35,body fluid secretion,BP,1
GO:0048069,0.0822905883456512,0.9967486255295834,1,34,eye pigmentation,BP,1
GO:0000079,0.08302802140523009,0.9966637585535933,1,46,regulation of cyclin-dependent protein serine/threonine kinase activity,BP,1
GO:0001047,0.08313126799508369,0.996666150737059,1,40,NA,NA,1
GO:0051172,0.08405062807240869,0.9727005146821928,5,1066,NA,NA,1
GO:0051173,0.0849983469029392,0.9695146959734008,6,1448,NA,NA,1
GO:0050673,0.08559238258433927,0.9964625491223174,1,40,epithelial cell proliferation,BP,1
GO:0051254,0.08589575086722118,0.9756128162624901,4,789,positive regulation of RNA metabolic process,BP,1
GO:0009268,0.08594957029205912,0.9964262927951297,1,43,response to pH,BP,1
GO:1904029,0.08627667216738977,0.9963899351591115,1,48,NA,NA,1
GO:0006582,0.08667588577409537,0.9963934981989071,1,32,melanin metabolic process,BP,1
GO:0048644,0.08692032725242271,0.9963548782442998,1,38,muscle organ morphogenesis,BP,1
GO:0016574,0.0870593689547378,0.9963360037334121,1,41,NA,NA,1
GO:0048512,0.0871738851382897,0.996326199436446,1,41,circadian behavior,BP,1
GO:0043627,0.08799743072778589,0.9962420636426154,1,48,response to estrogen,BP,1
GO:1901360,0.08854327410310531,0.963913707948529,8,2243,NA,NA,1
GO:0070063,0.08920776625876141,0.9961475923376759,1,42,RNA polymerase binding,MF,1
GO:1990837,0.08989623053521764,0.9865344570034508,2,249,sequence-specific double-stranded DNA binding,MF,1
GO:0000981,0.0899465842196611,0.9865190520621013,2,262,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,1
GO:0009605,0.09030672670589437,0.9700315818706116,5,1060,response to external stimulus,BP,1
GO:0019216,0.09047497040872508,0.9864070542696671,2,221,regulation of lipid metabolic process,BP,1
GO:0018130,0.09073035834436682,0.9737453646266525,4,828,NA,NA,1
GO:0006378,0.090883183541156,0.9960117613808416,1,37,NA,NA,1
GO:0043631,0.090883183541156,0.9960117613808416,1,37,NA,NA,1
GO:0048598,0.09089278707104899,0.9789714529253559,3,459,embryonic morphogenesis,BP,1
GO:0008283,0.09096094429197661,0.9789473279973763,3,470,cell population proliferation,BP,1
GO:0045944,0.0913256739171758,0.9788217125085509,3,509,positive regulation of transcription by RNA polymerase II,BP,1
