gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g4620.t1,99.06950851362626,61.277552476846516,81.9364868231744,164.73612985715414,36.699778117048645,82.93516174954233,161.6201330063591,27.323966878820865,96.65383069235888,91.35707105819898,78.31130045435216,71.93280932951362,150.5437832454975,26.14687867174564,50.77820699090506,75.22255687892198,0,53.25783638976423,107.23202976588242,40.4672216005933,74.691687364513,13.139744554715902,37.322526677378065,131.73587893349176,40.44552956422688,94.969366103001,145.955127164743,27.357548089076506,143.75644106747777,95.79776124011434,74.65016194085968,125.1305356097237,57.735261586347974,83.46846210734995,231.13000274019782,32.99430485680635,54.59243277133019,123.84838072483088,124.27369808706192,44.18286624155771,93.60740664508286,144.91661453995653,0,67.2041694169476,131.82814921564267,75.51067475531723,154.94740740751948,162.7233704740277,121.50919620986706,130.85438871606183,42.00601547243117,81.23199529651352,129.65243506391033,60.213647890705,94.95777479811673,123.38109906991853,32.890446088070895,177.18742852391196,104.32703122688253,117.04071044140073,61.93355295454456
Montipora_capitata_HIv3___TS.g26306.t1,82.34348759574131,248.51451837832198,94.33024113256214,122.8166682417176,183.49889058524323,87.69373660402427,124.85947530295194,185.80297477598188,79.30570723475601,88.80162851111649,88.75280718159912,70.79101870523562,167.270870272775,357.7368400088835,73.97319043119502,44.600985052104186,766.4698344643531,200.74107562295748,76.27066905883186,517.4023333218714,43.0575609513075,438.3896592346124,57.227874238646365,74.6055232735591,187.52018252505192,130.4056967384491,160.89007040950742,238.0106683749656,87.5388384153915,144.31870524484756,63.41960660462416,56.683063139447484,177.82460568595175,62.41335454873915,110.79943430329071,318.94494694912805,237.86702850365296,127.60136195891667,82.0959581302409,489.69343417726463,120.24366056848042,100.50668427771178,371.0404313741652,53.95264305304243,77.8984518092434,80.04131524063625,194.677511870986,124.38050731635451,92.11181003006051,147.11877601410342,399.7346633666837,62.531104292999615,134.28287917333571,298.9919067676386,72.16790884656872,172.97546242155246,353.57229544676215,68.82486893077572,83.36179050186307,77.07558980287365,88.61262191957914
Montipora_capitata_HIv3___TS.g26307.t1c,46.318211772604485,88.51202024433385,70.23127441986378,49.27375312691664,85.63281560644684,61.86147310826518,80.49316428159845,105.65267193144068,76.20782804589835,86.88504660080463,57.42828699985826,86.77608744512753,96.42673698077618,91.51407535110974,109.07911131379606,120.48922827508741,69.67907586039574,152.94558142701524,130.64183908096942,115.62063314455229,108.96199097881897,90.78368965076442,150.53419093209152,114.2607113198653,57.60423907632314,82.92101368694863,67.2072446014398,24.621793280168855,80.31086093155183,98.90807816349468,67.38333201741317,86.62883234519332,130.48169118514642,79.70862147188373,140.584228470842,192.4667783313704,128.68216296099257,117.09301450347647,106.1975238198529,114.13907112402408,114.91640978380092,118.42648069931931,39.95820030183318,100.33298532671049,167.78128081990886,71.73514101755136,66.21684077244421,112.2230141200191,198.9223131500243,84.27909781712457,111.11268608836633,73.05035548247619,54.24234528184004,43.60298640361396,78.49842716644316,75.60116364578342,30.149575580731653,73.95012512774838,85.85765249293682,82.07122988268954,90.51826970279589
Montipora_capitata_HIv3___TS.g26307.t1a,212.9351124546123,141.2788015438406,424.8303560495682,301.5259519706839,199.80990308170928,252.8842636953258,384.7192969994509,218.59173503056692,237.2975458664965,343.06816194582416,219.2716412721861,277.45512169955254,306.00729796960604,139.05385475428363,388.0458040416078,419.38239675859154,437.2962691928284,248.53656981889975,237.87386884685185,277.48951954692546,301.4029266591525,354.77310297732936,267.47810785454277,315.2251388765696,278.21621851756066,351.52839990364544,323.8167239887554,101.22292792958307,230.49217087355376,376.34834772902065,343.52286910838086,328.8687153845302,322.16275965182166,334.625816556493,65.5265471686128,211.71345616450742,376.29784017381166,261.95809013918773,408.9734427956038,0,252.66389435908545,453.44876162502527,361.05088129870694,232.84824896576208,213.7213934253601,313.3693002345665,154.94740740751948,301.1317545553846,418.4227966259132,270.5802614128736,233.06563423413425,312.0711186211383,365.143592628972,68.51897863425052,327.92084896949643,247.36700744900332,228.86268736282665,307.5153718183596,354.4124027324718,203.39391753536106,228.67773398601068
Montipora_capitata_HIv3___RNAseq.g4635.t1,506.92709551128246,51.06462706403876,219.6448680385936,471.4100858858741,77.4773093582138,190.3429941792775,662.3256431044912,5.464793375764173,151.17650441625364,371.8168906005022,221.8820179539978,128.4514452312743,1033.1436105083162,101.0220312317445,253.8910349545253,754.8883141654649,40.84635481471474,110.61242942489494,438.7451358730823,37.57670577197949,207.3792731532361,69.28228947032021,221.44699161910984,377.7324691868488,84.5679254524744,223.9576096160322,517.9709861706926,79.33688945832186,105.2072278203329,634.5046523695885,128.8210759156428,441.7000957847511,121.24404933133074,106.02750592014723,770.8304730562268,8.248576214201588,0,120.0953994907451,521.9495319656601,0,94.36844247146564,380.2113327714988,39.95820030183318,188.36098188693762,1002.6928925189792,99.67409067701874,225.13725862631034,258.1129324760439,447.8201828057197,661.6648468976007,37.940917200905574,109.28333180178437,545.7309128965613,45.67931908950034,125.97731456550153,680.4104728120507,34.260881341740514,312.6406280153323,387.3577810146452,170.56542558228523,110.52757142657184
Montipora_capitata_HIv3___RNAseq.g4627.t1,1795.4740146852657,255.3231353201938,1171.8983241432172,1630.446428095137,201.84877964376756,1193.722492067183,1462.8206548183405,140.2630299779471,1128.86717641973,1700.008154446626,763.5351794299337,1153.2085305207738,1335.2151232950334,267.4112591428531,977.9506531581716,1178.264828988424,285.9244837030032,1127.9736630242373,1672.6686333199264,332.4093202905878,1174.8563059571045,88.39464518627061,1255.2809805824822,1412.8000893785697,176.48958355299004,968.1205529604429,1540.3357373804738,136.78774044538252,628.0309324847353,1216.1339170417114,946.0091318523102,1317.613845052817,412.22976772652453,779.7909477956928,1695.350484017018,302.44779452072487,214.4702716016543,1327.8047606195505,1705.1857725400496,257.7333864090866,1313.5478363366913,1809.120316998812,418.1340245870401,1499.3155543161265,1490.0575653768096,1474.7234779713453,1074.0371573290452,1082.9520862581844,2002.941911717486,1933.98350780349,139.5683739890455,1335.9449010635244,1588.2423295329017,265.7705837934565,1065.4262332348696,1763.6239455288355,135.67309011329246,1531.719423438115,1898.851802808905,1641.424597653791,1254.8690652482337
Montipora_capitata_HIv3___TS.g26313.t3,266.9730261893175,275.74898614580934,300.8928129556909,219.15788704210684,152.91574215436935,280.7559164144343,285.21199942298665,160.3006056890824,289.9614920770767,247.87792706700145,370.67348881726696,293.44019043944445,242.05078874766266,328.0244778818998,315.9532879434093,250.29806536703242,271.5081231801627,357.7834136953392,252.97697163077893,315.06622531890497,271.5262517133473,430.0280036088841,442.8939832382197,201.63654938799758,268.41124165350567,255.8503071879355,281.72733848078303,246.21793280168856,243.34190862260203,215.23393109791922,279.44264160162516,190.90427868662974,330.24569627391037,230.10224689053229,283.5512404750881,563.6527079704418,272.96216385665093,405.3219732812647,332.90287608776583,173.04955944610103,238.2042136578125,324.1145787560318,246.8845947220407,309.51779435692765,469.3881070556974,293.736524798184,250.29965811983914,312.3540559673865,342.96950543107636,323.06987496564415,279.136747978091,354.14812337904453,281.13410664368314,205.55693590275155,277.9097542424883,238.8996771206756,375.49925950547606,140.57845568839298,227.12344118771077,277.6148558640542,295.37540639859714
Montipora_capitata_HIv3___RNAseq.g4629.t1,807.3521635363699,337.02653862265583,556.3418601102935,714.8371349158652,638.1683639242348,622.6935095293506,675.001731967735,357.03316721659263,579.3034083163818,631.8331697661454,495.9715695442304,738.167638595723,975.090779060706,545.5189686514203,829.3773808514493,766.2049820145062,110.52543067511048,1201.715282640834,1064.0135911276643,583.884197379989,641.4697856011117,395.38685887372395,658.1205537444332,494.00954600059407,384.84534191415884,462.0897514862436,574.3164538668492,640.1666252843902,486.68381724520407,386.30136188383767,369.9477051936409,421.37975239513787,523.0814699723126,600.8225335475009,970.9842898621713,98.98291457041906,128.68216296099257,294.2337287523255,585.969315828692,622.2420329019377,461.1877107879692,467.472950128892,158.40572262512438,490.30647546449086,810.9428572962262,212.94010280999456,325.78685660042555,893.1081540384854,832.9259417611855,427.3098117394561,211.38511011933105,356.48573475448376,537.793008708975,284.457577966434,409.58453529587683,609.0429743304312,119.227867069257,1369.907763505121,268.0555778413202,216.95351203771844,160.07441379020747
Montipora_capitata_HIv3___RNAseq.g4633.t1,108.07582746941047,233.19513025911036,145.28234218226723,61.04061954528479,120.29371716143723,125.08253903209663,57.04239988459733,151.19261672947545,97.27340653013042,58.136317946126624,109.63582063609304,79.35444838732057,67.89229440483221,269.78824811301183,139.79679208607197,85.87353838390209,233.0644951192547,110.61242942489494,104.211409209097,416.2342793203882,163.44298646822847,169.62215697905984,75.8891375773354,143.8340718967716,163.0077403649144,156.62858140868073,118.1218238449548,248.9536876105962,126.89116027185189,87.71093723932546,180.34950628189995,103.20595458408835,150.11168012450472,212.05501184029447,203.72799210605066,181.46867671243493,222.2691905689872,73.55843218808137,37.65869639001876,66.27429936233656,111.87226647826976,74.01655043707457,222.62425882449915,100.33298532671049,33.95573540402918,119.30686611340121,67.5411775878931,109.41743876701862,58.79477235961309,59.143226538333025,371.27897546600457,120.38698583512075,45.6429490786215,157.80128412736482,108.88491510184052,67.73864262662194,261.75313345089756,196.22409439838185,53.41144660897814,110.6177446244946,174.36677216433316
Montipora_capitata_HIv3___RNAseq.g4641.t1,193.63585754936042,69.78832365418631,105.34691162979567,219.89331619325483,89.71056873056335,176.06726961583166,211.05687957301012,132.97663881026153,195.16638889803238,203.7965431298285,101.80469059065781,152.99994365325117,126.92907214816456,52.29375734349128,57.047121434226675,129.14315074788374,180.20450653550623,355.0522425984282,231.07747259408464,176.32146554544224,67.66188149491178,45.39184482538221,283.6512027480733,102.16251835658544,78.43981491244001,107.01771851905335,116.76410173179441,71.12962503159892,105.2072278203329,81.4903033925648,81.9169918643062,132.0822320324861,35.79586218353574,88.73223899700264,263.29758044115323,241.9582356165799,276.86162334031735,210.9175453556211,212.3950476397058,254.05148088895683,192.54206407484523,280.4837700773352,286.8427950238739,285.8543544213827,217.71618582583412,349.61442411711874,384.05767648017644,114.09339768868608,191.08301016874256,170.03677629770746,113.82275160271672,167.72361618776532,189.84820848644014,47.755651775386724,174.72230562853477,156.04080176489697,145.2661368889798,76.8788429545899,153.24592625192793,173.42007705646574,173.41394827272478
Montipora_capitata_HIv3___TS.g26322.t1,391.13156607977123,68.08616941871836,117.7406659391834,314.76367669134805,75.43843279615555,83.61495815732546,352.39527039817904,25.502369086899474,76.82740388366989,325.81892475301737,144.87590584055152,101.61936556074146,251.89025170488472,52.29375734349128,64.5698187662126,115.16373752259737,105.71997716749698,42.333152002120286,128.37637366338035,63.59134822950376,82.600218967814385,134.98101224389973,74.64505335475613,250.029321241117,18.38433162010313,94.26063949029202,213.841232822763,16.414528853445905,95.56992450854668,218.34424802129956,57.47401848544064,144.9161331206629,71.59172436707148,77.452717090604,156.07232143796864,93.48386376095132,35.09513535299798,114.09062951620784,240.2624829683197,47.86477176168752,128.6150546586911,352.1629557637653,101.32257933679128,169.43022993850167,309.5964110367366,135.16410781201782,112.56862931315517,113.1582059043526,389.0254104461066,387.38813382608134,32.52078617220478,98.17967776844799,253.35144198713093,0,84.19589365433016,311.47679422062765,47.96523387843672,166.20473667325626,380.86853983785346,117.75437330994586,127.67840147552263
Montipora_capitata_HIv3___RNAseq.g4638.t1,626.5824759238441,338.7286928581238,423.45327223741396,567.0158755351154,236.50968119875793,384.0849703974706,581.8324788228928,338.8171892973787,374.8433818517764,583.2797613715782,509.0234529532891,401.33940443371483,635.629307036545,342.286411702852,327.23733394138816,724.9324286827083,463.72626348470266,572.1803448028517,752.889673778766,265.92745623247026,275.91988038184803,431.22252584113096,410.5477934511587,497.3701551570607,330.9179691618563,371.3727450594964,513.89781983121145,522.5291685013613,395.93254439255054,483.3432498933042,358.7171498574054,531.0026575233146,302.5327707124634,345.9053384628917,613.5667598515561,376.6849804485392,376.29784017381166,315.2504236632059,688.400970009543,555.9677335396012,420.0917761632987,570.3169991572482,301.1135808459572,433.51421961918305,763.0053484905379,512.717481588604,652.8980500163,410.5491933224032,744.7337832217659,564.8178134410804,382.1192375234061,365.25177741238093,649.5851593508161,386.19787957486653,420.3464164396634,572.1496064712888,454.98450421831404,686.0521509376262,603.9986018398462,399.6512063852708,444.9687573811125
Montipora_capitata_HIv3___RNAseq.g4639.t1,989.4084681425792,490.22041981477213,614.8679221268467,981.0624876314447,307.87036087079696,644.4469945784109,906.9741581650975,471.79382810764025,595.4123800984416,900.1546372098068,759.6196144072161,653.6751323991515,1068.5656771543156,530.0685403453889,507.15517846471846,1128.3383531838297,579.0571476674266,706.0077285514899,971.1295090065126,286.1610670327669,470.1182675295819,586.510416033228,603.3808479509454,782.3498116254307,448.57769153051635,639.9801312761932,762.3609665395646,648.3738897111132,576.6319814885421,827.3443016191693,605.1287463524554,803.1883097683974,511.534417655043,545.176892142601,800.6152672237781,558.1536571609741,666.8075717069615,551.6882414106103,1037.1204985811166,806.3373089084282,594.368980404957,820.4150274762055,396.72784585391514,581.1740848169834,798.9584800948041,736.2290788643429,773.4127002221485,652.7638654647778,1123.9600649412703,896.7591723874746,607.0546752144892,559.2735215738377,990.915039417029,585.5258174199589,529.8643833734914,789.8809577711451,786.6298356063622,1035.3017517884773,912.9863163347758,530.251511329029,505.94948644404866
Montipora_capitata_HIv3___RNAseq.g4640.t1,301.7116850187709,248.51451837832198,567.358530607527,294.9070896103518,383.3087936669525,453.4242039913503,342.254399307584,353.38997163274985,489.46491183950974,264.4883036230376,254.51172647664455,359.66404664756806,316.8307072225503,320.8935109714237,510.9165271307114,199.70590321837693,269.1053964263559,411.0412500851034,282.4280220594368,378.6575735484087,364.6711794855635,194.70712385624472,406.8155407834209,277.58631632414335,341.9485681339182,330.97532813508553,293.9468374992266,451.39954346976236,338.91183313114874,239.49440310028584,440.63414172171156,231.54496546585622,329.0909910421834,324.09826277718764,290.69959107530036,225.46108318817673,271.0124341148177,336.2671185740863,180.76174267209007,386.60007961363,480.2136064475389,280.4837700773352,218.34302307787416,465.69649793152416,247.67712882938926,419.0842448920106,515.167021209616,568.5966048747634,305.73281626998806,298.67329401858177,172.08916016125028,426.0296731738011,245.41353779954457,307.2972375111841,411.48369079183914,254.62471915899854,248.04878091420133,317.03370475559456,251.58288870023347,400.3648692538159,472.6006502377554
Montipora_capitata_HIv3___TS.g26337.t3,128.6616993683458,199.15204554975116,66.78856488947831,106.63722691646137,130.4880999717285,123.72294621653036,110.91577755338369,187.62457256790327,80.54485891029907,139.91047945276628,186.64193274953934,65.08206558384565,144.64010547116428,180.65116173206079,55.79333854556235,66.56863440612564,370.01992008623944,66.91369187431916,94.39439239954439,199.4455921743527,105.44708804401836,267.57298002330566,63.44829535154271,125.0146606205585,89.4704138845019,92.13445965216513,200.264011691159,95.75141831176776,71.47666622908113,130.01124739729804,75.31078284299119,94.11527464662979,133.9458068803273,103.7716015388675,120.33056843690711,203.46487995030583,249.56540695465227,103.58228206076764,100.92530632525028,106.77526008376446,66.9711527216853,130.1133044525416,218.34302307787416,55.845718247886026,109.85679101303556,95.1434501916997,111.24429249770628,82.29687702134734,79.37294268547768,224.00497051393634,299.462239335719,113.95855455266285,118.40707079816302,132.88529189672826,129.7756255574262,169.95141587572112,301.4957558073165,78.34320186801067,141.26578869477396,114.89972183576536,149.59335098251532
Montipora_capitata_HIv3___RNAseq.g4642.t1,1065.3188707699032,221.28005061083465,578.3752011047605,1039.1613905721374,393.5031764772438,403.7990662231815,1440.0036948645015,191.26776815174605,433.7030864400719,1011.9552486446656,556.0102332259004,600.0109730580858,1270.2746677773678,212.74051282920314,652.5939935497798,1141.6520800650549,132.14997145937122,401.48215124591496,909.2067875924115,254.36539291801503,650.2570429381133,231.73731305589865,614.5776059541588,870.3977715248562,370.13787661807635,620.8445127330513,1047.4826103032487,380.2699184381634,495.5180119476748,1310.0654881277974,591.9163283098254,1049.1714139584524,385.67154739680444,505.32258140665914,431.28381954614235,349.1897264012006,259.3140556638184,585.4650725173824,918.8721919164578,368.1905520129809,617.9610910228234,864.8249577384502,412.4257102582067,563.1898704659692,938.7762141113948,725.6575843985985,217.19123773361704,534.9297006387577,890.7408012481384,1565.0776322706377,212.74014287650627,622.3890287106971,1240.959021325999,303.14457213941137,467.82530383872177,1092.2856123542788,216.52877007980007,842.7385546736474,1128.1296199653327,406.07417220217695,484.034536937056
Montipora_capitata_HIv3___RNAseq.g4643.t1,470.2585111913039,565.1152061753623,348.40220447501054,476.55808994391015,436.3195842804672,437.10909020455506,420.2123458165337,486.3666104430114,333.9513765588554,440.17497873495876,613.4385202257587,401.9102997458538,336.5096331369944,534.8225182857062,322.84909383106304,386.76376589959,843.3570905861691,387.82629576136003,416.845636836388,656.1470930953342,318.0987155994554,689.2393280064614,434.18539368016485,448.30526147264794,693.7021131318913,319.63570233174215,484.0279333416826,678.4671926090973,416.0102596254385,418.6486578869932,412.8880638321885,418.70602300176773,501.1420705695004,475.99582445002267,357.4175300106152,714.8766052308043,627.8129768702971,452.6095368307456,574.6717069116863,522.8305838584329,483.2577497530701,448.77403212373633,545.1440184035812,403.22501650168556,649.1537650770283,459.1049025123287,513.8426843941671,476.9478100100812,640.8630187197828,541.1605228257472,624.6701010577668,343.62887218956797,479.58171133334184,608.3654769647092,414.6489499517764,512.8782941729946,744.146342742604,444.4329302232007,440.7692276236233,321.1482908453069,291.56411083216364
Montipora_capitata_HIv3___TS.g26329.t1,438.73639484605917,180.42834895960362,361.48450069047533,403.0151748291092,110.09933435114594,358.9325033094947,347.3248348528815,213.12694165480275,343.2450141254283,413.98169262736326,242.76503140849172,284.8767607573595,511.6520737755471,66.55569116444345,167.38001563668706,321.52650418158686,36.040901307101244,264.9235964003657,274.1213155282769,182.10249720266984,120.38542551692096,75.25490063155472,176.65995960625617,288.34026562483655,153.20276350085942,362.1592990942799,316.3492523663732,188.7670818146279,285.103556307009,275.57407941149773,291.9944387421237,384.4822867666296,143.18344873414296,278.9801751515931,327.6327358430639,156.72294806983018,179.37513624865633,287.4783625309711,211.64187371190545,235.6419532883078,298.3260439420527,303.07829600023166,228.33257315333245,336.9673846821598,185.75784662204197,337.532716156268,120.51465020584848,178.62163080769707,199.90222602268452,411.7847147731437,88.07712921638795,540.5726305703238,444.5226345048355,367.51088540188914,646.3459204591812,465.09835874885954,163.08179518668487,332.4094733465125,611.4861878130674,535.96081427739,559.3076243741178
Montipora_capitata_HIv3___RNAseq.g4645.t1,1611.4877845885312,1075.76147681575,957.7617913532404,1578.2309583636284,958.2719841673813,1133.2206117744843,1623.173178938375,1236.8649007146246,1023.5392839985698,1567.764002635107,1199.4680852924942,924.279510353036,1782.910687848637,937.7221487276049,650.7133192167834,1456.5217208060292,1475.2742268373443,761.9967360381652,1516.351519506281,1361.432955277103,756.5828567158318,1327.1142000263062,704.1516699798661,1311.3096928532777,955.9852442453627,983.71253844004,1516.5756004001669,867.2342744237252,825.5956503763529,1708.8081177051565,1068.8846196487696,1592.47322669127,832.5424720751378,962.5192026793508,1687.0107416501037,1459.997989913681,1076.250817491938,1101.8752903275863,1606.5199879982003,1178.209766441539,1210.046963948632,1654.0751218727296,1220.1521877881203,1196.4235231411515,2153.193103855497,1177.9665261829487,904.522044951588,781.8203317027998,1476.728699098949,1911.0655075198858,1269.6656934731616,1049.5875075722179,1734.432064987617,1164.8226367822588,1234.4510723755175,1634.7995626764205,1040.1603575352422,1285.7071259834274,1826.9709774659812,1025.5335420993467,1009.0405012132721
