gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g38443.t1,1973.0776174964399,0.07207079004535713,0.17994612353856548,56.82868534739259,3.577972760570202e-8,5.468015095685873e-8
Montipora_capitata_HIv3___TS.g30952.t1,781.7096364968473,0.009010330626592886,0.2673241068064137,29.99039800308526,0.001590105848255707,0.0019125045414474335
Montipora_capitata_HIv3___TS.g30953.t1,5279.93692768494,0.013561138206810599,0.12913781243126876,42.557266291045494,1.2966763472808732e-5,1.7362413049323102e-5
Montipora_capitata_HIv3___RNAseq.g38474.t1,3199.1562082184864,0.15912554192407696,0.3143585571511615,268.59268541367305,3.531498603676808e-51,5.189697720766872e-50
Montipora_capitata_HIv3___RNAseq.g38482.t1,984.9762997881714,0.22821410290360622,0.1955235520384321,22.324508529219656,0.021976369437306232,0.024907836070398266
Montipora_capitata_HIv3___RNAseq.g38477.t1,8074.285431942641,0.022843919703409675,0.16076947296540164,96.02671730639281,1.0891629437392433e-15,2.391350626220016e-15
Montipora_capitata_HIv3___RNAseq.g38493.t1,3952.206071098858,0.12036450820933631,0.36043660987555515,59.47765652436624,1.1591433373949065e-8,1.816094213616541e-8
Montipora_capitata_HIv3___RNAseq.g38574.t1,778.1779386384483,-0.13263497482005138,0.15267698713202899,40.84035607559542,2.567336884390572e-5,3.389912251270051e-5
Montipora_capitata_HIv3___RNAseq.g38575.t1,620.1015111823654,0.019156478391893366,0.25241865294457755,37.73934052000959,8.656825459031572e-5,1.1117186378966861e-4
Montipora_capitata_HIv3___RNAseq.g38567.t1,2046.2432159695536,0.148253954428425,0.2974890354398941,353.17705938009635,5.154609636931995e-69,2.7545211497853126e-67
Montipora_capitata_HIv3___RNAseq.g38734.t1,574.5660442507269,0.056239837627671346,0.32254768236738,39.068524159744925,5.157191190837617e-5,6.696063903605629e-5
Montipora_capitata_HIv3___RNAseq.g38737.t1,410.1898108762194,0.2034649806584375,0.205548877019244,40.635002525231585,2.7846084069710714e-5,3.661842171949349e-5
Montipora_capitata_HIv3___RNAseq.g38738.t1,380.22971649483094,0.05844746799763327,0.2690868492910876,53.46682030068507,1.4763531291098934e-7,2.179972444125273e-7
Montipora_capitata_HIv3___RNAseq.g38746.t1,487.5325103001453,-0.13138487400433072,0.3217602559072009,93.66452254228807,3.18009955885054e-15,6.824601310165148e-15
Montipora_capitata_HIv3___RNAseq.g38751.t1,442.1968897006048,-0.024825795009373208,0.15038113023962466,85.73161876225993,1.1380728088732666e-13,2.283207813271654e-13
Montipora_capitata_HIv3___TS.g31264.t1,780.3895626560424,-0.14080327755364547,0.22631855584594215,42.553578015033736,1.2985897494627667e-5,1.7384433374795548e-5
Montipora_capitata_HIv3___RNAseq.g38754.t1,323.93594916774,0.10706497135783959,0.3157079285105187,108.60231887587076,3.482610686359211e-18,8.758677828859845e-18
Montipora_capitata_HIv3___RNAseq.g38774.t1,495.8825271826912,0.09231977436540739,0.15092363338836282,44.50997998618004,5.915680437348775e-6,8.069786858206156e-6
Montipora_capitata_HIv3___RNAseq.g38776.t1,357.7102288943923,0.24397253473669114,0.2564506158685373,119.8155882697913,1.9746655425171608e-20,5.558636220250746e-20
Montipora_capitata_HIv3___RNAseq.g38806.t1,656.4865117095437,-0.17047320258111512,0.33739925603896637,407.847130126774,1.3198052790937348e-80,2.0814294962488024e-78
Montipora_capitata_HIv3___TS.g31323.t1,905.7254821683297,0.08398715225979576,0.1788617509548066,62.767791176862715,2.826154116955713e-9,4.5764869822778966e-9
Montipora_capitata_HIv3___RNAseq.g38814.t1,1042.6089073363821,0.07059762088896493,0.2960187052903572,232.41035484713245,1.3316465844706979e-43,1.233585503608529e-42
Montipora_capitata_HIv3___RNAseq.g38840.t2a,806.0378666347408,-0.06380721880053339,0.25905504561464626,158.71985813590288,2.447836439270305e-28,1.025775140396746e-27
Montipora_capitata_HIv3___TS.g31382.t1,535.4873715718098,-0.08253782649123344,0.24717861662990692,67.40192891021195,3.7976107549655866e-10,6.450052834674937e-10
Montipora_capitata_HIv3___RNAseq.40944_t,582.0812438854103,-0.07890495643775729,0.23605393397488153,30.60879331103183,0.001270542349766004,0.0015358621861258147
Montipora_capitata_HIv3___RNAseq.g38871.t1,6544.643689969022,-0.08030026288535431,0.27450916751430815,152.1815135585448,5.338824303768402e-27,2.0733236004904798e-26
Montipora_capitata_HIv3___RNAseq.g38868.t4,15776.564441146664,-0.03510582669126125,0.12840507008702903,45.99368126368677,3.241681849945258e-6,4.4682828483790325e-6
Montipora_capitata_HIv3___RNAseq.g38878.t1,549.0845326488908,-0.04574909651182558,0.2036971045388049,73.31141101152355,2.8544827773716227e-11,5.0958270674999756e-11
Montipora_capitata_HIv3___TS.g31418.t1,9593.012101590743,2.3999211713180197e-4,0.1047465005807327,37.64734315034627,8.971209926673124e-5,1.1509492735291354e-4
Montipora_capitata_HIv3___RNAseq.g38908.t1,1559.9113877522498,0.09765026575953312,0.23853379142319195,183.02567949931392,2.43185517145724e-33,1.3280722583312934e-32
Montipora_capitata_HIv3___RNAseq.g38904.t1,11156.348594197189,0.045202407721804776,0.16454744175134708,204.64819716000306,8.064633820044178e-38,5.477512844580426e-37
Montipora_capitata_HIv3___RNAseq.g38906.t1,13370.505881102836,-0.0501173612742385,0.16200584923016523,258.3417829800717,4.9940708906395704e-49,6.432602067505072e-48
Montipora_capitata_HIv3___RNAseq.g38909.t1,2425.8386069631642,-0.006885532910728803,0.23454383243126362,133.9056778557707,2.8157077891593636e-23,9.030935795984347e-23
Montipora_capitata_HIv3___RNAseq.g38910.t1,1474.3566795537552,-0.002910183575099735,0.24413775130457863,31.6692771055167,8.61683319960978e-4,0.001050262836355831
Montipora_capitata_HIv3___RNAseq.g38916.t1,1185.9105036245082,-0.1477533043166469,0.15102863663478058,49.609049371134915,7.358038626121359e-7,1.0481841321106128e-6
Montipora_capitata_HIv3___RNAseq.g38945.t1,933.1925378455761,0.06854326269758673,0.19683429388605939,43.174203848655,1.012821125054742e-5,1.3632184418409579e-5
Montipora_capitata_HIv3___RNAseq.g38954.t1a,332.7794650227995,0.06665610831977248,0.2330301734720325,105.6215408680614,1.3672428281961079e-17,3.327283450175398e-17
Montipora_capitata_HIv3___RNAseq.g38955.t1,461.2975880705274,0.09721638500262048,0.2293446119074541,44.19976143937936,6.704752622808977e-6,9.117335532930146e-6
Montipora_capitata_HIv3___TS.g31475.t1,469.022409387871,-0.04522774944598636,0.20341983606059955,66.85939999220477,4.808723306165322e-10,8.107745736027372e-10
Montipora_capitata_HIv3___RNAseq.g38960.t1,6894.330157919876,-0.08127810324557547,0.16172878013827283,44.8153254542658,5.228749108628845e-6,7.147799521436388e-6
Montipora_capitata_HIv3___RNAseq.g38967.t1,2375.7563995260566,-0.17428847282766952,0.22862433314593936,257.2669618974543,8.390072458707716e-49,1.0679174905118915e-47
Montipora_capitata_HIv3___RNAseq.g38964.t1,689.0753089668787,-0.16089697155773486,0.1516534533624516,103.75689611594419,3.210959063263513e-17,7.666935488575286e-17
Montipora_capitata_HIv3___RNAseq.g38966.t1,632.0036252988945,0.008850724353279188,0.22141056328727668,74.06117255615709,2.051296677856848e-11,3.683333607059811e-11
Montipora_capitata_HIv3___RNAseq.g38975.t1,588.5105639492643,0.04180970097974272,0.27720257667022613,97.85370120179141,4.746821074734904e-16,1.0635116101606337e-15
Montipora_capitata_HIv3___RNAseq.g38976.t2b,6480.91024531745,0.045082128471212415,0.22885626911400528,329.2118588183291,6.020933457302116e-64,2.0171686909282632e-62
Montipora_capitata_HIv3___RNAseq.g38992.t1,3688.6361130433606,-0.03042911244072038,0.19991534953597306,99.28537085850928,2.473437042161399e-16,5.601836747676219e-16
Montipora_capitata_HIv3___RNAseq.g38995.t1,1616.6199734859415,-0.01899462228962627,0.20275693826361604,150.84593453716514,1.0010839424492175e-26,3.836993937093444e-26
Montipora_capitata_HIv3___RNAseq.g38999.t1,1827.8733228477936,0.11440138462410865,0.3228808151206679,246.74098140352044,1.3442251251668261e-46,1.5089860519667878e-45
Montipora_capitata_HIv3___RNAseq.g39005.t1,1550.700179048781,0.044095697478745394,0.23556303876645,229.58343635506697,5.182519360911236e-43,4.6671546222356616e-42
Montipora_capitata_HIv3___RNAseq.g39010.t1,376.7772071751484,-0.2730136162953382,0.2025265670243548,43.78633434394703,7.919870380659927e-6,1.072233707733398e-5
Montipora_capitata_HIv3___RNAseq.g39012.t1,1163.7357818478713,0.03281101674156638,0.21051643350232407,150.07569231538287,1.4383322072485686e-26,5.473958829940697e-26
Montipora_capitata_HIv3___TS.g31532.t1,34642.89740132107,0.09203219905043854,0.2634216755875874,94.26308219581301,2.4245743768998972e-15,5.239738609971503e-15
Montipora_capitata_HIv3___RNAseq.g39015.t1,884.8923785326905,0.19421667679248092,0.1421423833660144,56.126235513733604,4.8172566286761004e-8,7.311826610567997e-8
Montipora_capitata_HIv3___RNAseq.g39017.t1,42932.223526960464,0.08524597369570404,0.2669306425379112,92.95276306026153,4.389611793950366e-15,9.379785148606432e-15
Montipora_capitata_HIv3___RNAseq.41112_t,453.91600774292243,0.05546537186549504,0.19283137774917902,133.81914933735004,2.931793057959664e-23,9.361468598897377e-23
Montipora_capitata_HIv3___RNAseq.g39022.t1,1151.6775876558556,0.10686193843611108,0.13558103490300336,54.21571250136901,1.07808419251656e-7,1.6032411197819865e-7
Montipora_capitata_HIv3___RNAseq.g39023.t1,2201.2037563223935,0.03179004170178205,0.2501565695589008,270.75830945260464,1.2395825755272814e-51,1.8596614694569377e-50
Montipora_capitata_HIv3___RNAseq.g39032.t1,2342.1021983153555,-0.0490144427443942,0.20209622139726854,96.65711706502623,8.179223536221536e-16,1.8093349088336795e-15
Montipora_capitata_HIv3___RNAseq.g39051.t1,622.5740925425459,-0.09882877500176233,0.4676756198843243,41.16288057293889,2.2593453684584762e-5,2.9930192895825665e-5
Montipora_capitata_HIv3___RNAseq.g39055.t1,944.0316826385883,0.21059246576015964,0.2851537844850168,165.25689624093093,1.114694899069228e-29,5.029739858605463e-29
Montipora_capitata_HIv3___RNAseq.g39056.t1,495.06638776315583,-0.11325420779528127,0.22105442445710444,104.64768620413133,2.1358621030606793e-17,5.137829002377363e-17
Montipora_capitata_HIv3___RNAseq.g39057.t1,415.1748829277267,-0.11123443556463884,0.21501245123113497,64.1633416591817,1.5476485388064421e-9,2.5392274681356137e-9
Montipora_capitata_HIv3___RNAseq.g39101.t1,1056.8325622136545,-0.0637595170312435,0.31630010318675883,56.811920656606844,3.603486177455173e-8,5.5057045423972474e-8
Montipora_capitata_HIv3___RNAseq.g39230.t1,698.6448548470404,-0.04458523271664532,0.24120961514927985,76.39912441454749,7.300757420976154e-12,1.3410993603418129e-11
Montipora_capitata_HIv3___RNAseq.g39235.t1,348.39222663814076,-0.30066266016456156,0.24242766684261058,77.0297968998492,5.5212830090651674e-12,1.0217692025362156e-11
Montipora_capitata_HIv3___TS.g31749.t1,416.0928815726887,-0.050486686906068716,0.19359366416614918,60.62330363024046,7.100774046018515e-9,1.1236809833958815e-8
Montipora_capitata_HIv3___TS.g31751.t2,1261.906845708927,-0.17678968398264655,0.28388816771530184,236.72716268938007,1.669781541309373e-44,1.638362283172444e-43
Montipora_capitata_HIv3___TS.g31755.t4,1345.8894576113914,-0.012271159366423428,0.20003192643373316,68.59575893900478,2.256854485084114e-10,3.87694503202813e-10
Montipora_capitata_HIv3___RNAseq.g39241.t1,572.5293313432525,0.23815092511936145,0.3029299743896483,104.98029614366283,1.834111278932755e-17,4.4350648951305885e-17
Montipora_capitata_HIv3___RNAseq.g39243.t1,805.151375987894,-0.15095085321031343,0.2213509776419553,178.80944267063785,1.8048961299324556e-32,9.4881775415798845e-32
Montipora_capitata_HIv3___RNAseq.g39250.t1,1547.8203761209722,-0.15033987528280846,0.17976054654154303,44.70542382349345,5.4664039306383845e-6,7.467941647054256e-6
Montipora_capitata_HIv3___RNAseq.g39251.t1,1762.963424665756,-0.009860661516152664,0.20636169748437264,105.67390320781374,1.334826268185709e-17,3.2520673135225294e-17
Montipora_capitata_HIv3___RNAseq.g39252.t1,1170.1754877858104,0.1395723382901057,0.2773753753747829,255.31315189546945,2.1540210927926384e-48,2.6478898072238025e-47
Montipora_capitata_HIv3___RNAseq.g39258.t1,6878.723969641094,-0.027778362469686766,0.16936354073828663,139.1670537790951,2.405852979237726e-24,8.144631080497978e-24
Montipora_capitata_HIv3___RNAseq.g39259.t1,5300.972935956344,-0.17602986300770693,0.20821678420493125,162.36101846946656,4.384018115207639e-29,1.9166369934369569e-28
Montipora_capitata_HIv3___TS.g31776.t1,2021.1302387521848,0.005008736776421806,0.18159882582095357,52.34879626892541,2.357066769198162e-7,3.4357064313875824e-7
Montipora_capitata_HIv3___RNAseq.41372_t,3252.3384246553615,0.0695435305501822,0.18587480847701277,139.01830583924186,2.5793508939964084e-24,8.727411240492295e-24
Montipora_capitata_HIv3___RNAseq.g39274.t1,233.7677744939275,-0.08976194609753371,0.2683920801791213,115.7603166551113,1.2882028835127879e-19,3.4663003931725704e-19
Montipora_capitata_HIv3___RNAseq.g39263.t1,724.925667347171,0.08222856508471446,0.25381318074584,176.31049974961763,5.914309589071498e-32,3.0088061213954606e-31
Montipora_capitata_HIv3___RNAseq.g39264.t1b,2424.7284521929323,-0.0146776046913868,0.17513601034437867,47.50229354813473,1.750951440423045e-6,2.4489837797480875e-6
Montipora_capitata_HIv3___RNAseq.g39266.t2,602.4713320009084,0.05069663154069011,0.27865909855548604,38.94302524833779,5.416754477167006e-5,7.024615814151997e-5
Montipora_capitata_HIv3___RNAseq.g39267.t1a,661.8977953046632,-0.14406872449830177,0.2662482081502903,92.99400396427131,4.308419867537016e-15,9.212381899303685e-15
Montipora_capitata_HIv3___TS.g31794.t1b,2388.758501562519,-0.07734063742991912,0.18018784380431155,81.85160350964622,6.463697518008467e-13,1.2528257839161493e-12
Montipora_capitata_HIv3___TS.g31803.t4,355.44961519665225,0.09925367909567326,0.20003772755656052,25.681308248688424,0.007236659650666041,0.008421929679842805
Montipora_capitata_HIv3___RNAseq.g39275.t1,10607.868357595473,-0.008425650997972435,0.24508561202036266,265.2701358462464,1.7591423679418687e-50,2.4727422937200267e-49
Montipora_capitata_HIv3___RNAseq.g39284.t1,2783.8913492003776,-0.011242581943582223,0.14215417655897897,82.28336588282502,5.330172062937933e-13,1.036538122073885e-12
Montipora_capitata_HIv3___RNAseq.g39299.t2,234.13543437467703,-0.8450692736588791,0.2896762064499686,88.7943658933616,2.871051892490499e-14,5.934853432494748e-14
Montipora_capitata_HIv3___RNAseq.g39301.t2,1007.1473520706107,-0.2056180991559083,0.29919543616734817,172.63530720472477,3.382820060302404e-31,1.6558148758452192e-30
Montipora_capitata_HIv3___RNAseq.g39306.t1,348.2653393657175,-0.0548283412009093,0.3544769976721604,40.6793790536708,2.7361735260824208e-5,3.601078367524717e-5
Montipora_capitata_HIv3___RNAseq.g39291.t1,27997.540015895174,0.20836690426497323,0.35707551222957823,549.2214538826056,1.001377136721152e-110,2.1583015220129897e-107
Montipora_capitata_HIv3___RNAseq.g39293.t1,597.2897567846418,0.062204881014568274,0.24041352259711155,24.163590741536268,0.012060869148797471,0.013898695404762866
Montipora_capitata_HIv3___RNAseq.g39295.t2,404.63030114953773,-0.10393145347095789,0.22123600314320419,33.2693151104196,4.75803407562666e-4,5.867909275796677e-4
Montipora_capitata_HIv3___RNAseq.g39312.t1,1659.5830839220687,0.11180360052043278,0.2523122187774985,137.79624340296823,4.569623876656786e-24,1.5301495591125207e-23
Montipora_capitata_HIv3___RNAseq.g39314.t1,829.4522649711358,-0.1154564388147054,0.2738807208366221,145.0973769027412,1.492388135187851e-25,5.406040158053022e-25
Montipora_capitata_HIv3___RNAseq.g39315.t1,673.9014217360019,-0.041179048965252506,0.2742554712430787,168.6429627616585,2.2440411028357256e-30,1.046895365868384e-29
Montipora_capitata_HIv3___RNAseq.g39319.t2,1649.6429642509875,0.15968442232983193,0.16662903339457877,39.573716980439144,4.2304639429722326e-5,5.516067726408239e-5
Montipora_capitata_HIv3___TS.g31833.t1,6186.531370220739,-0.0019493044312117358,0.1757100187975047,228.367057812859,9.297900710566632e-43,8.179622584288958e-42
Montipora_capitata_HIv3___RNAseq.g39328.t1,756.7223720807293,-0.2621859943011609,0.19833225563441756,53.015853670979595,1.7833703654302156e-7,2.6165810716750113e-7
Montipora_capitata_HIv3___RNAseq.g39321.t1,1256.6312958831015,0.03992747161569683,0.1956372838301991,139.82809230330952,1.765427483244414e-24,6.017529840094033e-24
Montipora_capitata_HIv3___RNAseq.g39322.t1,248.39334594426282,-0.24060320224980078,0.21937556822732426,53.0186102499415,1.7813136235224057e-7,2.6141565795950695e-7
Montipora_capitata_HIv3___RNAseq.g39324.t1,806.831950576843,0.013731785560211995,0.1862430227022089,41.05555661002927,2.3575607018296306e-5,3.121209561431284e-5
Montipora_capitata_HIv3___RNAseq.g39331.t1,388.61129433144174,-0.07070420314144105,0.2736081593611706,60.124116708771794,8.792704988710522e-9,1.385997817089279e-8
Montipora_capitata_HIv3___RNAseq.g39341.t1,697.3328711816662,-0.056751456907565924,0.25781987021871433,48.19600969546525,1.3172409686754707e-6,1.8503758643179652e-6
Montipora_capitata_HIv3___RNAseq.g39335.t1,2432.8529725630638,0.13373323855502145,0.2627679363640654,241.14865362718865,1.9879315034645334e-45,2.0799296280585232e-44
Montipora_capitata_HIv3___RNAseq.g39342.t2,4994.267892623261,0.04692201356225756,0.2179886686898977,48.28503324624876,1.2699188208568536e-6,1.7858406036669022e-6
Montipora_capitata_HIv3___RNAseq.g39381.t1,288.5302277278321,0.1525391885035115,0.29032375315562015,24.078235444352572,0.012407368789613954,0.014285264706845411
Montipora_capitata_HIv3___RNAseq.g39382.t1,1663.718304485689,-0.05801436120171581,0.2771967921594495,103.29743141367521,3.9619438853715296e-17,9.401074922132957e-17
Montipora_capitata_HIv3___RNAseq.g39376.t1,1542.0427666590426,0.027703672040330272,0.23953806998372873,73.25073633776742,2.931782637928085e-11,5.2309344748463024e-11
Montipora_capitata_HIv3___TS.g31896.t2,303.5111613473313,-0.02854410106981182,0.3652946843438141,63.44530042993949,2.110287636428454e-9,3.439657135655756e-9
Montipora_capitata_HIv3___RNAseq.g39385.t1,396.49135184497896,0.04995892274591014,0.20137544578752503,49.59432773223011,7.402944104522038e-7,1.053884557019804e-6
Montipora_capitata_HIv3___RNAseq.g39388.t1,783.2560882804405,0.013107775330306798,0.3130242778253179,155.17580144893884,1.302602999028295e-27,5.2217179117898055e-27
Montipora_capitata_HIv3___RNAseq.g39383.t1,6029.187620281079,0.05515571047394763,0.23999965921529015,339.52431286806404,3.983421133353576e-66,1.599801307345604e-64
Montipora_capitata_HIv3___RNAseq.g39390.t1,1900.0045239900644,0.017448553194282054,0.20776542426405695,166.90952132053724,5.099160420731691e-30,2.3350687875673596e-29
Montipora_capitata_HIv3___RNAseq.g39441.t1,631.0685061238794,-0.20811228391225703,0.46344434097728743,133.85934180216077,2.877288602949422e-23,9.202474927086538e-23
Montipora_capitata_HIv3___RNAseq.g39446.t1,1246.8784374723236,0.06927051898469522,0.13954410824812222,22.000079956974446,0.02437262431757127,0.027503209221189498
Montipora_capitata_HIv3___TS.g31974.t2,1298.2508360906372,-0.016048062879928455,0.17086090017701908,45.220586465952806,4.437354615987943e-6,6.0917059335409846e-6
Montipora_capitata_HIv3___TS.g31977.t2,3988.9617474687675,-0.024147619062162364,0.16868019920990981,42.73487919720833,1.207752374834409e-5,1.6191845025252515e-5
Montipora_capitata_HIv3___RNAseq.g39463.t1,1671.6934499551144,-0.12644171404882326,0.25408461301300583,159.2847628356834,1.8748571334498197e-28,7.918240512662662e-28
Montipora_capitata_HIv3___RNAseq.g39496.t1,1297.169373183615,0.06814631030328563,0.2624049009660716,174.0671420464929,1.7151836221661178e-31,8.478881728536787e-31
Montipora_capitata_HIv3___RNAseq.g39502.t1,441.3510755850857,0.02330479018353884,0.24742595071713003,124.48900614111824,2.260366432548109e-21,6.64040406763111e-21
Montipora_capitata_HIv3___RNAseq.g39504.t1,758.0842858427868,-0.032743964501064315,0.19216710404009013,25.55838263857288,0.007546018856941672,0.008772484345376638
Montipora_capitata_HIv3___TS.g32060.t2,365.9902795332495,0.15714566662963977,0.21238977718963864,58.40798073192968,1.8291542799218737e-8,2.839690654015567e-8
Montipora_capitata_HIv3___RNAseq.g39569.t1,640.645644589494,0.06652818944365231,0.14549505885087227,197.75581466848428,2.1725744730004552e-36,1.3853911777535448e-35
Montipora_capitata_HIv3___TS.g32108.t2,1117.8610865345247,-0.1121773496428497,0.2335088912636373,226.208237449605,2.6228353651697165e-42,2.2344207471920143e-41
Montipora_capitata_HIv3___TS.g32130.t2,1230.2906474211811,0.01381452283973431,0.16964421773613853,31.73087970917311,8.423514987051719e-4,0.0010270874581609732
Montipora_capitata_HIv3___RNAseq.g39606.t1,1208.2898965777522,-0.028523671088018236,0.20707154247620682,134.0865708582768,2.5876446760024364e-23,8.307701328218349e-23
Montipora_capitata_HIv3___RNAseq.g39613.t1b,769.2325155077374,-0.08392997066082777,0.21567577365122712,33.73992346604496,3.9885616296434396e-4,4.94820404782703e-4
Montipora_capitata_HIv3___RNAseq.g39614.t2,1032.3915094171448,-0.03244067035767213,0.16148905633065386,33.61096106086836,4.1864230370054377e-4,5.186704609556843e-4
Montipora_capitata_HIv3___TS.g32142.t1,1104.0935151755002,0.013019799870477963,0.24272335630592587,140.57740359190223,1.2428811728201319e-24,4.2815501669978544e-24
Montipora_capitata_HIv3___RNAseq.g39635.t1,731.3042681162517,0.12561904890687278,0.22035840863931364,26.2326932990527,0.005991751109316202,0.007004639788978225
Montipora_capitata_HIv3___RNAseq.g39637.t1,2272.836756907942,0.017607800358222105,0.16651863969981254,42.093130522259344,1.5606818239936055e-5,2.0811236696107763e-5
Montipora_capitata_HIv3___RNAseq.g39640.t1,926.0684055722279,0.1024600429665493,0.22257030740118264,124.79691809165024,1.959133085749746e-21,5.776449855201941e-21
Montipora_capitata_HIv3___RNAseq.g39643.t1,9182.582608441957,0.03536378916009567,0.17206766888678726,94.58937499949843,2.0911473486342216e-15,4.5328054831608706e-15
Montipora_capitata_HIv3___TS.g32195.t2,1905.6615677157156,0.0810558697273311,0.2225528498290607,118.28402777961628,4.012039470779537e-20,1.1100490893479027e-19
Montipora_capitata_HIv3___RNAseq.g39689.t1,7251.958160902918,-0.0032617351230293124,0.1953167372024393,237.62669633900578,1.0831203287862906e-44,1.0824507026170255e-43
Montipora_capitata_HIv3___TS.g32213.t1,702.0692552270864,-0.059060652974340315,0.18755970928897064,24.1805422352503,0.011993151609723128,0.013823122693131863
Montipora_capitata_HIv3___RNAseq.g39696.t1,3904.66373696871,-0.1866322947803236,0.24935492869855455,85.52668094347064,1.2476993621356304e-13,2.4961708154607016e-13
Montipora_capitata_HIv3___RNAseq.g39699.t1,706.2135919806772,0.09239042146538512,0.1276730924826826,144.5272501621164,1.950288910849796e-25,7.013664125447598e-25
Montipora_capitata_HIv3___RNAseq.g39700.t1,11718.356362662325,-0.027889131485158467,0.14311182415563983,204.99670662515678,6.826511840470583e-38,4.675871351746058e-37
Montipora_capitata_HIv3___RNAseq.g39712.t1,1849.3206243850054,0.0498681378863151,0.2141138526980826,55.221392092274186,7.059302273757837e-8,1.0610285565345926e-7
Montipora_capitata_HIv3___RNAseq.g39716.t1,686.5876008604173,0.031757264833341355,0.1542766436880925,191.63549781887684,4.0289522300417114e-35,2.387828150270367e-34
Montipora_capitata_HIv3___RNAseq.g39717.t1,315.3421597510904,0.11056774256886043,0.2289247097134264,29.30490271128849,0.002035270270342762,0.00243524381347822
Montipora_capitata_HIv3___RNAseq.g39714.t1,12447.428869910029,0.0012180870408000832,0.139645019914718,24.35956993031573,0.01129957532416565,0.013039988228815828
Montipora_capitata_HIv3___RNAseq.g39727.t1,7873.825517889172,0.046071101138784834,0.27501179253947494,134.51131786859605,2.1220591853923347e-23,6.840097055207795e-23
Montipora_capitata_HIv3___RNAseq.g39728.t1,669.3402584186225,0.0075170541916869775,0.1680292879150527,134.20176335810277,2.4521282510458552e-23,7.87653317002608e-23
Montipora_capitata_HIv3___RNAseq.g39737.t2,3858.4381102605244,-0.07768551729642498,0.2936519248153519,38.73787529740798,5.8689667209826003e-5,7.600388307204786e-5
Montipora_capitata_HIv3___RNAseq.g39765.t2,467.94729511297845,-0.028977590683266375,0.1499157539328076,35.996625265207285,1.694545979704255e-4,2.146734777579881e-4
Montipora_capitata_HIv3___RNAseq.g39748.t1,441.70208979779255,-0.07685152200670024,0.2333441177412528,21.68671450638999,0.026915783577702194,0.030293726129403377
Montipora_capitata_HIv3___RNAseq.g39775.t1,889.1087888833538,-0.02492611473747602,0.2026635046749604,221.0000929751601,3.1959479157565884e-41,2.563895685270732e-40
Montipora_capitata_HIv3___RNAseq.g39773.t1,2152.8233151777117,-0.05301110704935106,0.11652221582107064,50.260952310785,5.618181373542708e-7,8.044101142897951e-7
Montipora_capitata_HIv3___RNAseq.g39776.t1,6735.567581818476,-0.10507396491391006,0.1618192116520417,144.08930849787885,2.3952501896436225e-25,8.570939527523887e-25
Montipora_capitata_HIv3___RNAseq.g39777.t1,3837.378402278085,0.0785560991539345,0.23367166751592217,123.11334792259822,4.281025106143395e-21,1.2413053065615782e-20
Montipora_capitata_HIv3___RNAseq.g39778.t1,8186.146250889383,-0.014230746434725005,0.09897770653315319,135.0442104529152,1.6544345354621873e-23,5.362192333984211e-23
Montipora_capitata_HIv3___RNAseq.g39782.t1,693.5691750848682,0.2259425320604867,0.1766710030936191,22.279325014014262,0.02229640731919116,0.025257282713015073
Montipora_capitata_HIv3___RNAseq.g39779.t1,629.7102269799154,0.1622936073847758,0.26062706112254247,65.72422971003209,7.873123649549261e-10,1.3103633852763326e-9
Montipora_capitata_HIv3___RNAseq.g39781.t1,1871.226281822546,0.07138746921288479,0.2679428818905453,277.17834028813456,5.554458922370314e-53,9.023902359810665e-52
Montipora_capitata_HIv3___RNAseq.g39783.t1,1172.1037470106562,-0.09875579345285548,0.23039670885261793,49.596526930694495,7.396218677701953e-7,1.0531589951557109e-6
Montipora_capitata_HIv3___RNAseq.g39785.t1,1381.6080929016005,-0.0017568588493389312,0.19067753434509943,144.009422546515,2.486735804025306e-25,8.888465289567512e-25
Montipora_capitata_HIv3___TS.g32309.t2,1185.5111843394386,-0.13122337102831225,0.2871048446818258,76.69324890841756,6.409145787477747e-12,1.1823548263004598e-11
Montipora_capitata_HIv3___RNAseq.g39790.t1,375.37344817046176,-0.07739805342962107,0.2544402707848213,56.50294945888277,4.1073924203883845e-8,6.257869790346676e-8
Montipora_capitata_HIv3___RNAseq.g39800.t2,728.4203740687223,0.16788316454022617,0.24437558979685706,95.47125868099806,1.4015892807780004e-15,3.0627496754006593e-15
Montipora_capitata_HIv3___TS.g32319.t1,2155.2243325038994,0.017965991522024587,0.14361147576221464,55.371898371544034,6.625057413884063e-8,9.97151332359738e-8
Montipora_capitata_HIv3___RNAseq.g39831.t1,688.9238463326471,-0.08568027253576482,0.2120992146824729,161.99546899536222,5.210763259011259e-29,2.2688750998496164e-28
Montipora_capitata_HIv3___RNAseq.g39809.t1,432.2712215193241,-0.02978874755299457,0.1503498979702883,105.88470524263278,1.2119012978700324e-17,2.961509369624955e-17
Montipora_capitata_HIv3___RNAseq.g39822.t1,294.94736756077043,0.1821073229325325,0.22794111315212384,22.44759902117471,0.021126105147485478,0.02397777705522926
Montipora_capitata_HIv3___RNAseq.g39832.t1,1905.5435319728383,-0.040191700510965586,0.24928178763469122,28.892481020343666,0.0023587896965551122,0.002813490901664888
