Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
131415L14_R2_001 - illumina_universal_adapter	0.0019923558907971057	0.0019975443175960566	0.0020234864515908104	0.0020805591463792694	0.0021065012803740233	0.00214800869476563	0.0021687624019614327	0.0022258350967498917	0.0022465888039456946	0.002384082114117891	0.0025189812108906114	0.0026616629478617582	0.0027861851910365772	0.0038160879106283107	0.004002871275390539	0.00420003149375067	0.004420539632706078	0.004669584119055717	0.004996455007389617	0.005346673816318795	0.005842168575618596	0.006340257548317873	0.006848723374615051	0.007533595712076556	0.008189931702143832	0.009038239483772286	0.009956591027186577	0.010916449984992475	0.011941164277785257	0.013134502441543941	0.014475710769072721	0.01586361493779206	0.017433114044474673	0.019295759265298012	0.02172653722060646	0.024188445736708614	0.026803412843379816	0.029773787185779145	0.033270786848271984	0.03715691852068613	0.042153373528075744	0.0474300035826087	0.05399336348328146	0.0615710608231491	0.07086612743346946	0.08212760780059215	0.09586915617761335	0.1119636561079587	0.13041370180502773	0.15215839851943053	0.17893068080201663	0.2091688321863019	0.24362517455813415	0.2840482077487598	0.3299891328400696	0.38507206595113075	0.45100918792559697	0.5234448144657491	0.6037979803011	0.6952958869005972	0.8006650525470895	0.922144283404324	1.055217053943814	1.1987107797089966	1.3536631460596622	1.5257762340478576	1.718316158343522	1.9267819586985662	2.14207313450763	2.3655127346044464	2.605695387981476	2.8677109413284914	3.1459792416232197	3.428766661659835
131415L14_R2_001 - polya	0.017282649667305104	0.02118953504691505	0.024229953151100218	0.027846286629968926	0.03166496875399671	0.035224229538076954	0.03926601401445963	0.044558209349389435	0.05060791499696607	0.05955276279835724	0.0680773480290334	0.07596635097683808	0.08362187471868998	0.0912332968327508	0.09884731316021109	0.10661438807824045	0.11478875449998742	0.12206552308551591	0.1294149296462297	0.13686810474292255	0.1437272049711355	0.15141904770058004	0.15883330959628073	0.16617752773019556	0.17299512054401694	0.17997096037520627	0.18629046421632833	0.19307173804255703	0.1998115044543941	0.2063307627272758	0.21320023980908664	0.22012938379908545	0.22691065762531415	0.23395394700488983	0.240841583580497	0.24835701979877722	0.2557842527614753	0.26266151248348457	0.2695439606322928	0.2761332626669603	0.28213367825994695	0.28851284900925694	0.29492055610596113	0.30090800063195033	0.3072560408204667	0.31350290668640346	0.319399553743411	0.3264973216043757	0.3329854493164637	0.3390870392320298	0.3456996891872926	0.3521878168993806	0.3585643934352911	0.3647723461002358	0.3710996325815562	0.37726088940531033	0.38321460915710637	0.38915016941510605	0.39515058500809264	0.4009460577425207	0.4069360964819094	0.4126719023081495	0.4183843602137943	0.4245559938911463	0.43065758380671243	0.4367980869232707	0.4427232703276725	0.4483319596973383	0.4536293434590671	0.4592976997369208	0.46527217319591263	0.4711817913199176	0.4769980177615415	0.48226945938927546
131415L14_R2_001 - polyg	0.2248041563449401	0.22702480301489106	0.22822332960544867	0.22954637843918113	0.2309628189552947	0.23238963632500617	0.23410181716865994	0.2358451285731074	0.23753655570956536	0.24019562444402764	0.24410250982363757	0.2463490986275833	0.2476851185283131	0.2488161955704844	0.2500069395208436	0.2511042917888217	0.2521912672032019	0.2531407493074099	0.254025376076631	0.25500339452823323	0.2561422542106029	0.2572162585579857	0.25818390015599	0.258980323669629	0.2599168347068396	0.26079886726266127	0.2616912766720808	0.26253699024030974	0.2633697327415414	0.26429586692515405	0.26514417470678253	0.26604177254300104	0.2670638926223943	0.26809898376878505	0.26909256750078414	0.27008096280598426	0.2710875176049807	0.27222637728735033	0.27331335270173057	0.2742809942997349	0.2753549986471177	0.2764393798480984	0.27880530246841995	0.28084175998700817	0.2822452294361244	0.2838043516892091	0.2856384605626382	0.2875685553318479	0.2897295350936109	0.2916492530092227	0.29356637671143504	0.2958752266369681	0.2978416403937705	0.29970687982799327	0.30153320606122397	0.3033569380810551	0.3051988295946827	0.3069603004929265	0.3089552505971231	0.31096057755491757	0.31312674574347954	0.3153058849990389	0.3175239374555903	0.31988726586251237	0.3225748709443689	0.3253558677086065	0.3281939371676326	0.33121878999142096	0.33438113612538145	0.33774583090450105	0.3412065115794012	0.34502000527663	0.3493938490681456	0.3538948093162354
131415L4_R1_001 - illumina_universal_adapter	0.030013151475633458	0.030113142686932253	0.030223659288894082	0.030302599718866816	0.03039206553950258	0.03040785362549713	0.030471005969475315	0.030555209094779563	0.030660463001409875	0.031639324333071775	0.032165593866223335	0.03272080822369823	0.03319445080353464	0.033815448852653474	0.03411279113888411	0.034512755984079296	0.03486009387595933	0.035112703251872074	0.03582842981695819	0.036325754525786416	0.037038849743206786	0.03777036439428745	0.03860713295199843	0.03928602064976394	0.04000964125784734	0.04087798598754741	0.041962101225839626	0.043185677890416996	0.04447240689897257	0.04606437223675604	0.048819393242804446	0.05099025506705463	0.05256116962351204	0.05538723701653592	0.05856064230143983	0.0616419504180422	0.06437592064276455	0.06722830151244602	0.07064379078259964	0.07570387234385188	0.08311637871829161	0.08951844758908034	0.09759668492295678	0.10620382313765053	0.11635556243214412	0.12829398679168727	0.14279271243001274	0.1586755269405268	0.17740545962539084	0.19887199388264293	0.2248512893866697	0.2561669579568533	0.29144017341633655	0.33095775266068717	0.3752512279183882	0.4298937935455147	0.4898016858518225	0.5576009898077379	0.6301840838200011	0.7124742193712448	0.8080789741112229	0.9194349759784272	1.0441766434213413	1.1684157234600958	1.3081718606838242	1.4708496674239684	1.6473446807570071	1.8430195872257544	2.0446334453761166	2.248362907049749	2.484778969427424	2.7426247271950306	3.0154928487864487	3.297073362499191
131415L4_R1_001 - polya	0.024850447355416656	0.03185509484166392	0.03994912026153491	0.04650117594927183	0.05306901972300329	0.05858432443043164	0.06357335960470843	0.0695359934153156	0.07627224343965557	0.08546354083614756	0.09684411949055004	0.10833521474691435	0.11768965569868332	0.12662834371926257	0.13504602490202178	0.1433242446584958	0.15127091460908437	0.1589755005744232	0.1663195919095532	0.1735715860763817	0.18141300212033995	0.18939387959058335	0.19608539670460545	0.20250588500905448	0.2095868415776087	0.216938826955736	0.22419871516556175	0.23247430357437004	0.24007363563307857	0.24813345353329472	0.25706424751087664	0.26495039646515284	0.27265498243049163	0.28061217777174324	0.2882483486977723	0.29571611337319303	0.30320492882993966	0.3120515196822174	0.3218453956941679	0.33194450803534636	0.34311194752882246	0.3542899124129616	0.3642653514138494	0.37362242371328414	0.38282424650043917	0.3923628817888112	0.4027014467675736	0.413050537136999	0.42173398443399973	0.4314147124963227	0.44184800599105234	0.45251812077570025	0.4625751315542266	0.4721690251435795	0.48185238455356816	0.4912226135913317	0.5005165335467883	0.5105840697159776	0.5208542196554302	0.5314006610997876	0.5416550229532457	0.552385658734206	0.5624716143370556	0.5725417818539107	0.5828935035710019	0.5928084215755773	0.6025417765912154	0.6126987785810405	0.6234899353583132	0.6341863636196188	0.6453195955934399	0.6564344081336009	0.6672334589538709	0.6783745849706895
131415L4_R1_001 - polyg	0.0	0.0	0.00023682128991820193	0.0003104990245594203	0.0004894306658309506	0.0005683710958036847	0.0006367861351133874	0.0006736250024339965	0.0007157265650861214	0.0008209804717164333	0.0008999209016891674	0.001036750980308573	0.0012893603562213216	0.0014446098685010319	0.0016314355527698354	0.001978773444649865	0.0023208486411983786	0.0025076743254671824	0.002791859873369025	0.003091833507265414	0.0033470742308439206	0.0036838867320609188	0.003986491713623066	0.004231207046538541	0.004554862809426751	0.004904832048972537	0.005181123553877107	0.0054995166214338	0.005907375509626259	0.006183667014530828	0.006438907738109335	0.0067651948486633015	0.007178316432187276	0.007554599148390641	0.007872992215947335	0.008272957061142519	0.00868081594933498	0.009380754428426553	0.01744057232864269	0.173753149065319	0.22670638949102895	0.2333058094367495	0.23564770885927394	0.23728177575970955	0.23915266395006335	0.24083672645614834	0.24238395888361391	0.2435391205088816	0.24488110781841807	0.24602837540068848	0.2471440668109698	0.24826765226424835	0.24934650480720905	0.2507148055934031	0.2520673182936026	0.25349877142377486	0.25507758002322956	0.25688531586960517	0.2585956918523477	0.2604350038707124	0.26235851901438134	0.2644714911899849	0.26698442821078355	0.2695394667942344	0.272194496588984	0.2759152221883655	0.27972804495604864	0.28282514115864554	0.28679847613393983	0.29144017341633655	0.29617659921470063	0.30076830089144796	0.3055363028618011	0.3108121549316455
131415L4_R2_001 - illumina_universal_adapter	0.030586785266768658	0.030686776478067453	0.03079729308002928	0.030876233510002016	0.030970962025969297	0.03099201280729536	0.031055165151273545	0.031139368276577796	0.031244622183208108	0.032231377557867286	0.03276554113401611	0.033339174925151316	0.03377334729000135	0.03439697668678595	0.03470484436367961	0.03506797034155419	0.035391626104442395	0.03564160413268939	0.036391538217430366	0.03685202405893798	0.03764405970633108	0.03842556996306114	0.03934917299374213	0.04012805190280644	0.041049023585821666	0.04205946108947266	0.043256724277392467	0.044619762368255	0.046132787276065734	0.04784842595413982	0.05073238299581037	0.05302165546501965	0.05476887031508283	0.05770282296240278	0.06112620627555367	0.06444959837740577	0.06746249145469846	0.0705832697862872	0.07431188942866601	0.07971667753413253	0.08741863215180559	0.09421803452012376	0.10265939783187478	0.11158492911412524	0.12210505708182491	0.1344750224585523	0.14937634428973876	0.16589594493536622	0.18517319793470782	0.2071317942054567	0.23342685142937436	0.2650056547661337	0.30045780186688853	0.3404727058200674	0.3852214042239446	0.44025867200093466	0.5004875887224649	0.5686658067422494	0.6416725477286996	0.7241995045698615	0.8204489394879503	0.93222332563401	1.0568992093852803	1.1808856800481222	1.3203997332866007	1.4824039150243111	1.6583147691755515	1.8529055604060063	2.0533616255834355	2.2555780623492563	2.490294274134852	2.7466033248656565	3.017153229163542	3.2955682316343777
131415L4_R2_001 - polya	0.20066131029535825	0.24095250575344168	0.2766283174057859	0.3140829200801824	0.3536004993245331	0.38908685394494275	0.4260257124768507	0.4594385651366433	0.4924093513885885	0.5431233149507385	0.6068098225050745	0.6725356245003729	0.7366299909429013	0.8000928339456479	0.862355782412809	0.9262738485617317	0.9907787052401185	1.0525022274357991	1.1125127423010714	1.1743652005323741	1.2382543218569735	1.300177826475252	1.3594199878221231	1.4201699113814734	1.4782832245797344	1.5379674523344526	1.59636231973295	1.6570832984679766	1.7166412215347386	1.7748097930339806	1.830378593039454	1.8854869072034195	1.941597764828039	2.0004320672867175	2.0583111905427263	2.117045501790106	2.1762297734883305	2.236261339134929	2.2978427685566585	2.358674263893647	2.418940019482498	2.477184900064047	2.5313564544590026	2.5873173252666737	2.643812359650494	2.7007073588795087	2.758494384967216	2.8165892787318167	2.873644790168443	2.931650218112408	2.991458119207417	3.0487083503713093	3.1053875790917322	3.1640113737371505	3.2208300638838585	3.2747805850748906	3.331536122877621	3.388125885777408	3.4445472424265864	3.5024789926359103	3.5583214527986224	3.614258641477302	3.6696353531031747	3.725614643344506	3.781588670890506	3.837018009469694	3.892726270901452	3.9492923516722476	4.005518988594161	4.0596405473834665	4.11406207980667	4.168620442308492	4.224041886844683	4.277792425613117
131415L4_R2_001 - polyg	0.148950065967886	0.15056571343466127	0.15082884820123704	0.1509393648031989	0.15113408453046495	0.15120776226510618	0.15134459234372558	0.151481422422345	0.15231819098005597	0.1535812378596197	0.15736511580297943	0.1600675098557127	0.16045168661491332	0.1606516690375109	0.16079639315912758	0.16099900692939095	0.1612516163053037	0.16155158993920007	0.16184630087776497	0.16210943564434072	0.1623988838875741	0.1626357051774923	0.162877789162742	0.1631040850619972	0.16338827060989902	0.16366719346246933	0.16392243418604785	0.1642066197339497	0.1645802711024873	0.16492497764670158	0.16526968419091587	0.1656854371221056	0.16614329161594743	0.16661167150045234	0.16707215734195996	0.16754579992179636	0.1679668155483176	0.16845098351881704	0.16898514709496587	0.16954036145244078	0.17004031750893475	0.1708349845039936	0.19193839278337116	0.2015796506307077	0.20407416821784613	0.2086000862029495	0.21600732988205773	0.2238540086213475	0.23110337144051024	0.23710547546610378	0.24221292128533967	0.2465625389768373	0.25020958684157757	0.2532724755245197	0.25620642817183964	0.25876672945062196	0.26164805514462675	0.2638636498791948	0.26630817186068384	0.26885531640113736	0.27152613428188155	0.273878559095069	0.27633360646722105	0.2788886450506719	0.28186996195597547	0.28473813091165145	0.2879325869778814	0.2913717583770269	0.29578189706483693	0.2993105342846182	0.3029602134970242	0.30773347816270885	0.3125804205630347	0.31731947770906455
131415L9_R1_001 - illumina_universal_adapter	0.0017828432639257939	0.001803573999552838	0.0018657662064339704	0.002010881355823279	0.002119717717865261	0.002176727240839632	0.0022233713960004816	0.0023062943385086577	0.002352938493669507	0.002700178315422496	0.0029437644590402643	0.003200307312424935	0.0034153886945555182	0.003962161846718807	0.004208339332289955	0.004477838895441529	0.004744747116639722	0.005066073518858905	0.0054081306567051336	0.00579164926580545	0.0061440717714652	0.0065794172196331265	0.00705104145514838	0.007527848374570394	0.00810312628822087	0.008761327144379518	0.009378066529284083	0.01012955569576443	0.011018385985773947	0.012029009347592347	0.013166608465126394	0.014252380743592828	0.015503998907075617	0.017084717498637735	0.0189375269953048	0.021072792764890345	0.02347755809762746	0.026242519961884467	0.02961903852713928	0.03398544971858544	0.03915258557362619	0.04505566254342701	0.05218962694108356	0.06019946491898273	0.07015540070387066	0.08210407845090822	0.09677107390704193	0.11388947885107362	0.13413822487478894	0.15791637863900854	0.18692126912319662	0.220919675551549	0.2607019572198467	0.3055399470391897	0.35690811858105165	0.41946570467761063	0.4924923122658269	0.5750395101907633	0.6661536846135754	0.7697322138321481	0.8869904372226163	1.0224502464936291	1.1726029646403098	1.3327142099138318	1.5048803779544797	1.699909956049804	1.9159786394646245	2.1478208213496726	2.392083305217273	2.644982731815491	2.917299083670389	3.2154977589556517	3.534927298864961	3.858109101922765
131415L9_R1_001 - polya	0.011702500261466403	0.013837766031051947	0.015501407565122237	0.017211693254353375	0.019186295822829328	0.021000235190195688	0.023415365890746328	0.02719872514268188	0.03173875624500454	0.038616177789276424	0.04348530931967841	0.04821450838459786	0.052428030400794565	0.05631504333086534	0.060129498686241456	0.06421863628867591	0.06833627865259755	0.07224920500220212	0.07641867420519137	0.08005691830773762	0.08381177279818598	0.0877998480644386	0.0919485865318008	0.0960558635279089	0.10003098208439462	0.1045425084252301	0.10819889192144999	0.1117619871073482	0.11549092817826276	0.11928465279801184	0.1234644873688146	0.12740591847990637	0.1314872820564807	0.1355790110008685	0.13930017804592293	0.14340745504203106	0.1475225060639993	0.1515002159624384	0.15535613278906862	0.15916540546053795	0.16265594307174153	0.16617498544443227	0.1702408009692863	0.17387386238792574	0.17733071255373536	0.18130583111022108	0.18499071936792816	0.18928716432663306	0.1937209504088671	0.19766497286191226	0.2019795572142908	0.20612829568165303	0.21007490947665153	0.21390750422570132	0.2178593007046066	0.22175149631858415	0.22575252829460365	0.22954884425630612	0.23363279917483382	0.23753795149857823	0.24160894970733904	0.24550373666326994	0.24926636517957845	0.25336068546591967	0.25716995813738897	0.26105178838355303	0.26482478226767503	0.26833605061450566	0.2721142271825344	0.2759623699833045	0.2800800123472261	0.2840577222456653	0.2879473265176894	0.29169958966618437
